grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2019_LAT23.93944_LON90.12636,2019,90.12636430010852,23.939441979547208,0.3061997257003872,0.0,0.6938002742996128,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874462356568,998687.4462356567
Y2019_LAT23.93963_LON90.13618,2019,90.1361791119022,23.939625410110324,0.22910067536272666,0.0016000109623509036,0.7692993136749224,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018490219116,998701.8490219116
Y2019_LAT23.93981_LON90.14599,2019,90.14599402201988,23.93980821480279,0.5157003905105675,0.14289977461398592,0.26509992405464705,0.07629991082079958,0.0,0.0,1,1,0,0,0,0,0,0,0.9987162040710449,998716.2040710449
Y2019_LAT23.93999_LON90.15581,2019,90.15580903010611,23.9399903938047,0.6779000015181971,0.009300004237125665,0.28509990472940044,0.02770008951527685,0.0,0.0,1,1,0,0,0,0,0,0,0.998730509223938,998730.509223938
Y2019_LAT23.94017_LON90.16562,2019,90.1656241359553,23.94017194692044,0.4971993910676933,0.008199999187479547,0.41900061911151926,0.07559999063330791,0.0,0.0,1,1,0,0,0,0,0,1,0.9987447649002075,998744.7649002075
Y2019_LAT23.94035_LON90.17544,2019,90.17543933906119,23.940352874256657,0.5568003659573614,0.011500025707093178,0.3914994719178664,0.04020013641767912,0.0,0.0,1,1,0,0,0,0,0,0,0.9987589726333618,998758.9726333618
Y2019_LAT23.94053_LON90.18525,2019,90.18525463917793,23.940533175734274,0.1329996436726119,0.0,0.8670003563273881,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731298141479,998773.129814148
Y2019_LAT23.94071_LON90.19507,2019,90.19507003610771,23.940712851366772,0.09650001870747545,0.0,0.8980999945874644,0.005399986705060195,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872391891479,998787.239189148
Y2019_LAT23.94089_LON90.20489,2019,90.20488552924164,23.9408919011051,0.35959994870387996,0.000799997073909484,0.6328000402672259,0.006800013954984693,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012987976074,998801.2987976074
Y2019_LAT23.94107_LON90.2147,2019,90.21470111838693,23.941070324893516,0.018700038024172926,0.0,0.9720999971279451,0.00919996484788192,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2019_LAT23.94125_LON90.22452,2019,90.22451680325467,23.94124812277844,0.13340038090031325,0.0,0.8650996205079822,0.0014999985917045395,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292713012695,998829.2713012695
Y2019_LAT23.94143_LON90.23433,2019,90.23433258346124,23.941425294618774,0.2097996234884125,0.008800019256156437,0.6224006729121756,0.1589996843432555,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431843643188,998843.1843643188
Y2019_LAT23.9416_LON90.24415,2019,90.24414845858257,23.94160184052209,0.15850056817649838,0.01540001070642639,0.6932990408319514,0.13280038028512392,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570474853515,998857.0474853516
Y2019_LAT23.94178_LON90.25396,2019,90.25396442841975,23.941777760279727,0.4751006895636587,0.006000017178026729,0.4604995951752824,0.05839969808303216,0.0,0.0,1,1,0,0,0,0,0,1,0.9988708623046875,998870.8623046875
Y2019_LAT23.94195_LON90.26378,2019,90.26378049259982,23.94195305417155,0.8982000707496092,0.04490004696444031,0.0036999817981154875,0.05319990048783505,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846280822754,998884.6280822754
Y2019_LAT23.94213_LON90.2736,2019,90.27359665073752,23.942127721924884,0.9938000237611574,0.006199976238842568,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99889834249115,998898.3424911499
Y2019_LAT23.9423_LON90.28341,2019,90.2834129024596,23.942301763599044,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120105819702,998912.0105819702
Y2019_LAT23.94248_LON90.29323,2019,90.29322924770673,23.942475179096554,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256288223266,998925.6288223267
Y2019_LAT23.94265_LON90.30305,2019,90.30304568573182,23.942647968534864,0.9827000644352964,0.017199935800305,9.999976439851083e-05,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391973876953,998939.1973876953
Y2019_LAT23.94282_LON90.31286,2019,90.31286221645671,23.942820131722108,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527179336548,998952.7179336548
Y2019_LAT23.94299_LON90.32268,2019,90.32267883952481,23.942991668730105,0.7222992495417411,0.00909996625940722,0.25940073841711647,0.0,0.009200045781735205,0.0,1,1,0,0,0,0,0,0,0.9989661884307861,998966.1884307861
Y2019_LAT23.94316_LON90.3325,2019,90.33249555454867,23.943162579535592,0.0,0.0,0.927499715988579,0.0,0.07250028401142093,0.0,3,0,0,1,0,0,0,0,0.9989796104736328,998979.6104736328
Y2019_LAT23.94333_LON90.34231,2019,90.34231236127957,23.94333286412143,0.010538212236259668,0.0,0.8750760361825761,0.11438575158116432,0.0,0.0,3,0,0,1,0,0,0,0,0.9764155916900634,976415.5916900635
Y2019_LAT23.9435_LON90.35213,2019,90.35212925913545,23.943502522483644,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,3,0,0,1,0,0,0,0,0.0011987996520996093,1198.7996520996094
Y2019_LAT23.94716_LON90.05746,2019,90.05745867441148,23.94716083880053,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2019_LAT23.94735_LON90.06727,2019,90.067273468832,23.94734872830013,0.4485067179903964,0.04570023666928186,0.5057930453403218,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7757135784072876,775713.5784072876
Y2019_LAT23.94754_LON90.07709,2019,90.07708836392115,23.94753599191719,0.12900013088825954,0.0,0.8709998691117404,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146974182128,998614.6974182129
Y2019_LAT23.94772_LON90.0869,2019,90.08690335938364,23.947722629629236,0.3742001992210612,0.08650021883739542,0.5258995289252729,0.013400053016270478,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293460083008,998629.3460083008
Y2019_LAT23.94791_LON90.09672,2019,90.09671845494364,23.947908641565324,0.2775000679752882,0.008899988230935348,0.7135999437937764,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439458465576,998643.9458465576
Y2019_LAT23.94809_LON90.10653,2019,90.10653365022651,23.948094027544432,0.21160007001361658,0.0,0.7883999299863834,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584955978394,998658.4955978394
Y2019_LAT23.94828_LON90.11635,2019,90.11634894491192,23.948278787560028,0.696299828742308,0.013999990119013771,0.271900159671023,0.017800021467655403,0.0,0.0,1,1,0,0,0,0,0,0,0.998672998374939,998672.998374939
Y2019_LAT23.94846_LON90.12616,2019,90.12616433862213,23.948462921613686,0.32859967110396526,0.1022001660548895,0.49240022471283357,0.0767999381283117,0.0,0.0,3,0,0,1,0,0,0,1,0.9986874484024048,998687.4484024048
Y2019_LAT23.94865_LON90.13598,2019,90.13597983105984,23.948646429658158,0.4138005523499221,0.11109994273395568,0.43529945914289425,0.03980004577322809,0.0,0.0,3,0,0,1,0,0,0,1,0.9987018524246216,998701.8524246216
Y2019_LAT23.94883_LON90.1458,2019,90.14579542184372,23.948829311813448,0.09919949530983341,0.01749988839601871,0.7669000444618979,0.11640057183225001,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162063064575,998716.2063064575
Y2019_LAT23.94901_LON90.15561,2019,90.15561111075377,23.949011567798742,0.23749996425773764,0.0,0.7157002228363039,0.04679981290595854,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305114059448,998730.5114059448
Y2019_LAT23.94919_LON90.16543,2019,90.1654268972933,23.949193197765204,0.24349992729748207,0.019900014756023748,0.7214000704892279,0.015199987457266223,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447688140869,998744.7688140869
Y2019_LAT23.94937_LON90.17524,2019,90.17524278123004,23.949374201629876,0.3663002114622814,0.04509990699449672,0.5563000114152049,0.032299870128016925,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589739761352,998758.9739761353
Y2019_LAT23.94955_LON90.18506,2019,90.18505876224124,23.94955457943429,0.19079990055460808,0.0001000004873296088,0.8091000989580623,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.99877313256073,998773.13256073
Y2019_LAT23.94973_LON90.19487,2019,90.19487484000675,23.94973433102749,0.15270044018117587,0.0008000047121050233,0.8346994881735786,0.01180006693314055,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872421646118,998787.2421646118
Y2019_LAT23.94991_LON90.20469,2019,90.2046910139725,23.94991345649013,0.1250996760734768,0.0,0.848400482407353,0.026499841519170158,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013022079468,998801.3022079468
Y2019_LAT23.95009_LON90.21451,2019,90.21450728412792,23.950091955740824,0.011099968312975725,0.0,0.9851000405310848,0.0037999911559394727,0.0,0.0,3,0,0,1,0,0,0,0,0.998815311302185,998815.3113021851
Y2019_LAT23.95027_LON90.22432,2019,90.22432364986126,23.950269828777618,0.1001004605705914,0.005600026981056407,0.8768995809140643,0.01739993153428788,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292744216919,998829.2744216919
Y2019_LAT23.95045_LON90.23414,2019,90.23414011106804,23.95044707559433,0.07439978987929277,0.0038999802242804644,0.8492001722068956,0.07250005768953115,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431862945557,998843.1862945557
Y2019_LAT23.95062_LON90.24396,2019,90.24395666719467,23.95062369614407,0.311499895522479,0.04770007880134831,0.42599931076601233,0.2148007149101604,0.0,0.0,3,0,0,1,0,0,0,1,0.9988570505065918,998857.0505065918
Y2019_LAT23.9508_LON90.25377,2019,90.25377331809902,23.950799690482313,0.2843004260351327,0.0894001022595291,0.2704000485098889,0.35589942319544926,0.0,0.0,4,0,0,0,1,0,0,1,0.9988708654632569,998870.8654632568
Y2019_LAT23.95098_LON90.26359,2019,90.26359006331022,23.95097505840862,0.5973006237116646,0.0405000191307548,0.22789947633259072,0.13429988082499003,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846321182251,998884.6321182251
Y2019_LAT23.95115_LON90.27341,2019,90.27340690258569,23.951149800035324,0.830699776907358,0.1482002250422104,0.0,0.02109999805043175,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983458938598,998898.3458938599
Y2019_LAT23.95132_LON90.28322,2019,90.28322383542117,23.951323915316387,0.7265006266101985,0.2719993826255464,0.0,0.0014999907642550742,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120139083862,998912.0139083862
Y2019_LAT23.9515_LON90.29304,2019,90.29304086174535,23.951497404204595,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998925631729126,998925.631729126
Y2019_LAT23.95167_LON90.30286,2019,90.30285798102922,23.951670266684594,0.6086352257313756,0.17573865993933943,0.21562611432928494,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.4257470512237549,425747.0512237549
Y2019_LAT23.95184_LON90.31268,2019,90.31267519299199,23.951842502758858,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.29099511734771727,290995.1173477173
Y2019_LAT23.95201_LON90.32249,2019,90.32249249722054,23.952014112410495,0.5936686307980705,0.08146655768387481,0.3094852826391613,0.0,0.015379528878893376,0.0,1,1,0,0,0,0,0,0,0.8963726201019288,896372.6201019287
Y2019_LAT23.95219_LON90.33231,2019,90.33230989353223,23.952185095488655,0.0,0.0,0.9225252958124046,0.0,0.07747470418759542,0.0,3,0,0,1,0,0,0,0,0.44614313147735596,446143.13147735596
Y2019_LAT23.95236_LON90.34213,2019,90.34212738156036,23.95235545215825,0.07010447650719097,0.000852337046868065,0.8533982802410288,0.07266175619095493,0.002983150013957202,0.0,3,0,0,1,0,0,0,0,0.4688269426345825,468826.9426345825
Y2019_LAT23.95599_LON90.04744,2019,90.04743847386032,23.955992623041222,0.9593749198255423,0.0031249890133647658,0.037500091161092895,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03195440189361572,31954.401893615723
Y2019_LAT23.95618_LON90.05725,2019,90.0572538479042,23.95618121808232,0.5683782526173148,0.15455024399476044,0.27707150338792486,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.19642220934295654,196422.20934295654
Y2019_LAT23.95637_LON90.06707,2019,90.06706932315382,23.95636918701169,0.36087683103619855,0.14334755257578352,0.4836319786765215,0.012143637711496399,0.0,0.0,3,0,0,1,0,0,0,1,0.3782701325759888,378270.13257598877
Y2019_LAT23.95656_LON90.07688,2019,90.07688489900916,23.956556529803077,0.4141495442846097,0.05063982278388514,0.5352106329315052,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9288119347000122,928811.9347000122
Y2019_LAT23.95674_LON90.0867,2019,90.08670057538667,23.956743246538494,0.2877005115702565,0.07629981669837997,0.6359996717313635,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293499526978,998629.3499526978
Y2019_LAT23.95693_LON90.09652,2019,90.09651635184042,23.956929337096245,0.1334000024754638,0.0,0.8663999964849796,0.00020000103955666485,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439486694336,998643.9486694336
Y2019_LAT23.95711_LON90.10633,2019,90.10633222802885,23.9571148014168,0.18960001183559183,0.00400000086376861,0.8051999931226649,0.0011999941779746572,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584986419678,998658.4986419678
Y2019_LAT23.9573_LON90.11615,2019,90.11614820364301,23.957299639595977,0.7346002064883899,0.05009979846033407,0.17510008622623247,0.040199908825043595,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730005493164,998673.0005493164
Y2019_LAT23.95748_LON90.12596,2019,90.125964278366,23.957483851585305,0.03249978965738717,0.0,0.9675002103426128,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874532470703,998687.4532470703
Y2019_LAT23.95767_LON90.13578,2019,90.13578045187357,23.957667437253278,0.1861009142626421,0.0015000100957587973,0.8123990756415991,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018557052613,998701.8557052612
Y2019_LAT23.95785_LON90.1456,2019,90.1455967236531,23.957850396592836,0.2978996449155231,0.0,0.7021003550844769,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162105636597,998716.2105636597
Y2019_LAT23.95803_LON90.15541,2019,90.15541309367222,23.958032729743756,0.366799444859369,0.0015999999705925505,0.6316005551700384,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305157165527,998730.5157165527
Y2019_LAT23.95821_LON90.16523,2019,90.16522956127949,23.958214436509994,0.3337996757643848,0.14259990392503386,0.5232004195916369,0.0004000007189444316,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447716674804,998744.7716674805
Y2019_LAT23.9584_LON90.17505,2019,90.17504612638228,23.95839551692667,0.17960039279358378,0.0,0.8203996072064162,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589791793823,998758.9791793823
Y2019_LAT23.95858_LON90.18486,2019,90.18486278857263,23.958575970906242,0.08640005782280842,0.0006000037777228275,0.9129999383994688,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731355514526,998773.1355514526
Y2019_LAT23.95876_LON90.19468,2019,90.19467954745946,23.958755798577045,0.40470027764446526,0.01679994558094519,0.5040995823479103,0.07440019442667926,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872455978394,998787.2455978394
Y2019_LAT23.95893_LON90.2045,2019,90.20449640275629,23.958934999812023,0.22999992072650843,0.07770001526099042,0.6879000910623084,0.004399972950192708,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013045959473,998801.3045959473
Y2019_LAT23.95911_LON90.21431,2019,90.21431335408627,23.959113574561474,0.1571998654617758,0.014499979796797739,0.8173001694864184,0.010999985255008064,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153175811768,998815.3175811768
Y2019_LAT23.95929_LON90.22413,2019,90.22413040115858,23.959291522849245,0.21420048498652094,0.09340004272282389,0.5213995593221484,0.1709999129685067,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292773971558,998829.2773971558
Y2019_LAT23.95947_LON90.23395,2019,90.23394754360976,23.959468844646736,0.11979949643268624,0.009199943911132113,0.7697005992558308,0.10129996040035089,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431907119751,998843.1907119751
Y2019_LAT23.95965_LON90.24376,2019,90.24376478116957,23.959645539859693,0.21040015058918707,0.02160006258866812,0.5546996966021436,0.21330009022000135,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570526809692,998857.0526809692
Y2019_LAT23.95982_LON90.25358,2019,90.25358211343243,23.959821608556528,0.42000054651002605,0.06159987620371135,0.479899459056918,0.03850011822934457,0.0,0.0,3,0,0,1,0,0,0,1,0.998870868423462,998870.8684234619
Y2019_LAT23.96_LON90.2634,2019,90.26339954000085,23.95999705072584,0.8806000039215156,0.02019997486797384,0.005499966369143646,0.09370005484136686,0.0,0.0,1,1,0,0,0,0,0,0,0.998884634048462,998884.6340484619
Y2019_LAT23.96017_LON90.27322,2019,90.27321706067328,23.960171866235015,0.9427536020861036,0.022634780157453196,0.000988908503657687,0.03362270925278554,0.0,0.0,1,1,0,0,0,0,0,0,0.9090975727767945,909097.5727767944
Y2019_LAT23.96035_LON90.28303,2019,90.28303467507726,23.960346055135613,0.5833330062383082,0.34926671565576783,0.03700204574070044,0.030398232365223682,0.0,0.0,1,1,0,0,0,0,0,0,0.9529618675537109,952961.8675537109
Y2019_LAT23.96052_LON90.29285,2019,90.29285238283336,23.96051961737,0.7156716349933607,0.22080028593823262,0.0635280790684067,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.710735286239624,710735.286239624
Y2019_LAT23.96069_LON90.30267,2019,90.30267018363574,23.960692552967732,0.38172043456253896,0.0017921139123651417,0.6164874515250959,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.055740474609375,55740.474609375
Y2019_LAT23.96086_LON90.31249,2019,90.31248807715275,23.960864861899754,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0006992715682983398,699.2715682983398
Y2019_LAT23.96104_LON90.32231,2019,90.32230606291132,23.96103654404865,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03076803345489502,30768.03345489502
Y2019_LAT23.96482_LON90.03742,2019,90.0374169114705,23.96482360939133,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.01148346900177002,11483.46900177002
Y2019_LAT23.96501_LON90.04723,2019,90.04723286513152,23.965012910462278,0.43350361369954427,0.03376122093490133,0.5327351653655544,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7778874535980225,777887.4535980225
Y2019_LAT23.9652_LON90.05705,2019,90.0570489202927,23.965201585135084,0.18529974582910946,0.0,0.8147002541708905,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852616729737,998585.2616729736
Y2019_LAT23.96539_LON90.06687,2019,90.06686507664904,23.965389633526623,0.21010043804522832,0.0,0.7898995619547716,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000066452027,998600.0066452026
Y2019_LAT23.96558_LON90.07668,2019,90.0766813337264,23.965577055523735,0.3653002060963826,0.00020000041802598935,0.6344997934855914,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147035369873,998614.7035369873
Y2019_LAT23.96576_LON90.0865,2019,90.08649769131077,23.96576385119665,0.16389975785855454,0.0,0.8361002421414454,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293531799316,998629.3531799316
Y2019_LAT23.96595_LON90.09631,2019,90.0963141489496,23.965950020400243,0.2697003913155553,0.03970004903477121,0.6883995515696202,0.002200008080053309,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439526901245,998643.9526901245
Y2019_LAT23.96614_LON90.10613,2019,90.10613070638702,23.966135563209384,0.25440001750366914,0.014499945565487848,0.7182000650590448,0.012899971871798229,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585016021728,998658.5016021729
Y2019_LAT23.96632_LON90.11595,2019,90.11594736339083,23.96632047948856,0.5377996673722398,0.05619981724371378,0.36330071152170657,0.04269980386233982,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730049438477,998673.0049438477
Y2019_LAT23.9665_LON90.12576,2019,90.12576411937276,23.9665047693033,0.1237000913750768,0.017799939799183536,0.8584999688257396,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874558029175,998687.4558029175
Y2019_LAT23.96669_LON90.13558,2019,90.13558097420697,23.966688432586764,0.3626997895924207,0.013199957158112001,0.6241002532494673,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018591461182,998701.8591461182
Y2019_LAT23.96687_LON90.1454,2019,90.14539792740979,23.96687146938734,0.2930999474260014,0.0,0.7069000525739986,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162135772705,998716.2135772705
Y2019_LAT23.96705_LON90.15521,2019,90.15521497878699,23.967053879535577,0.4157005438303886,0.0009000038965122527,0.5833994522730991,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305189743042,998730.5189743042
Y2019_LAT23.96724_LON90.16503,2019,90.16503212789496,23.967235663102,0.3726001960639222,0.05240013949273709,0.5749996644433407,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447742080688,998744.7742080688
Y2019_LAT23.96742_LON90.17485,2019,90.17484937448165,23.96741682006917,0.06869976400141642,0.0,0.9313002359985836,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589827423096,998758.9827423096
Y2019_LAT23.9676_LON90.18467,2019,90.18466671814993,23.967597350440354,0.14570025342097384,0.0,0.8542997465790262,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731394958496,998773.1394958496
Y2019_LAT23.96778_LON90.19448,2019,90.19448415855958,23.967777254098067,0.4569009706816572,0.03320015194335155,0.5098988773749913,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872485961914,998787.2485961914
Y2019_LAT23.96796_LON90.2043,2019,90.20430169541568,23.967956531058125,0.28039974555644154,0.3136000592047818,0.40080019948672446,0.005199995752052183,0.0,0.0,3,0,0,1,0,0,0,1,0.9988013078536987,998801.3078536987
Y2019_LAT23.96814_LON90.21412,2019,90.21411932832416,23.968135181275997,0.14369994968622785,0.14129978613052208,0.5869997743291259,0.1280004898541242,0.0,0.0,3,0,0,1,0,0,0,0,0.998815319770813,998815.319770813
Y2019_LAT23.96831_LON90.22394,2019,90.2239370570402,23.96831320478585,0.14350030003538888,0.10699991258547494,0.7121998595216523,0.03729992785748396,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292806167602,998829.2806167603
Y2019_LAT23.96849_LON90.23375,2019,90.23375488121232,23.96849060152162,0.11810037988549615,0.03530016489236917,0.7642990150579294,0.08230044016420528,0.0,0.0,3,0,0,1,0,0,0,0,0.998843192779541,998843.192779541
Y2019_LAT23.96867_LON90.24357,2019,90.24357280032979,23.968667371477327,0.08609966690071938,0.01939989472867983,0.8093007181261977,0.08519972024440305,0.0,0.0,3,0,0,1,0,0,0,0,0.998857056274414,998857.0562744141
Y2019_LAT23.96884_LON90.25339,2019,90.25339081432813,23.968843514621888,0.07040031115916365,0.13730006620704163,0.7825996062642976,0.009700016369497227,0.0,0.0,3,0,0,1,0,0,0,0,0.9988708707199097,998870.8707199097
Y2019_LAT23.96902_LON90.26321,2019,90.2632089227475,23.969019030884144,0.5647268736028331,0.00015283503228608392,0.3697068505959239,0.06541344076895672,0.0,0.0,1,1,0,0,0,0,0,0,0.6535695346069336,653569.5346069336
Y2019_LAT23.96919_LON90.27303,2019,90.27302712508032,23.969193920349003,0.9441212489759864,0.0,0.0,0.055878751024013636,0.0,0.0,1,1,0,0,0,0,0,0,0.08580520124816894,85805.20124816895
Y2019_LAT23.96937_LON90.28285,2019,90.28284542130831,23.969368182886846,0.7245577258355804,0.0,0.2754422741644196,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.09030131080627442,90301.31080627441
Y2019_LAT23.97384_LON90.03721,2019,90.03721051980621,23.973843804404627,0.8564860486128385,0.0,0.14351395138716144,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.19551819928741454,195518.19928741455
Y2019_LAT23.97403_LON90.04703,2019,90.04702715495428,23.97403318543268,0.43510280984560873,0.0040528010237628875,0.5467115132250772,0.014132875905551229,0.0,0.0,3,0,0,1,0,0,0,0,0.9609245925598144,960924.5925598145
Y2019_LAT23.97422_LON90.05684,2019,90.05684389162556,23.974221939936697,0.12099962621398216,0.0009999984193259604,0.866000396726164,0.011999978640527863,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852652664184,998585.2652664185
Y2019_LAT23.97441_LON90.06666,2019,90.06666072936207,23.97441006783677,0.13870042174331645,0.0,0.8612995782566836,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000101547241,998600.0101547241
Y2019_LAT23.9746_LON90.07648,2019,90.07647766794187,23.97459756908933,0.21209957848361097,0.02820001534073842,0.7591004085450265,0.0005999976306242758,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147070388794,998614.7070388794
Y2019_LAT23.97478_LON90.08629,2019,90.0862947070933,23.974784443647522,0.23280004486977068,0.0008999965893445282,0.7662999585408848,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293574752808,998629.3574752808
Y2019_LAT23.97497_LON90.09611,2019,90.0961118463249,23.974970691544694,0.3327992440305479,0.11609992233441895,0.5121008262383147,0.039000007396718515,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439552917481,998643.955291748
Y2019_LAT23.97516_LON90.10593,2019,90.10592908534069,23.975156312692146,0.24830031861039153,0.004600005440574871,0.7347996126483629,0.012300063300670704,0.0,0.0,3,0,0,1,0,0,0,0,0.998658505065918,998658.505065918
Y2019_LAT23.97534_LON90.11575,2019,90.11574642392185,23.975341307190906,0.43390034587849113,0.06609987038138451,0.4868998627661522,0.013099920973972156,0.0,0.0,3,0,0,1,0,0,0,1,0.9986730073852539,998673.0073852539
Y2019_LAT23.97553_LON90.12556,2019,90.12556386161538,23.975525674822016,0.15680026580038764,0.06679984356543123,0.7763998906341811,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874587554931,998687.4587554932
Y2019_LAT23.97571_LON90.13538,2019,90.13538139813804,23.975709415773085,0.16009939658506744,0.0001999985783042847,0.8397006048366282,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018624343872,998701.8624343872
Y2019_LAT23.97589_LON90.1452,2019,90.14519903300263,23.975892529839115,0.1540000264711781,0.00039999910818126923,0.8455999744206406,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162159423828,998716.2159423828
Y2019_LAT23.97608_LON90.15502,2019,90.1550167662372,23.976075017126078,0.24430041317197929,0.0,0.7556995868280207,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305213241577,998730.5213241577
Y2019_LAT23.97626_LON90.16483,2019,90.16483459705708,23.976256877577896,0.13380024816356942,0.04820020677527759,0.817999545061153,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447782287597,998744.7782287598
Y2019_LAT23.97644_LON90.17465,2019,90.17465252544086,23.976438111140663,0.38749940732073485,0.04829979762242717,0.564200795056838,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589842224122,998758.9842224121
