grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2021_LAT23.6134_LON90.06497,2021,90.06496646617603,23.613398232742085,0.0,0.0,0.0,0.989899933580927,0.0,0.010100066419073022,4,0,0,0,1,0,0,0,0.9985851262435913,998585.1262435913
Y2021_LAT23.61358_LON90.07476,2021,90.07475630593599,23.613583189987473,0.2649007972303182,0.004500026522219006,0.010200023339156664,0.5999990700434629,0.0,0.12040008286484331,4,0,0,0,1,0,0,0,0.9985998730926514,998599.8730926514
Y2021_LAT23.61377_LON90.08455,2021,90.08454624503301,23.613767531104923,0.6298006556540331,0.024399912717965502,0.2314998624849626,0.08599970958698755,0.0,0.028299859556051278,1,1,0,0,0,0,0,0,0.9986145711746216,998614.5711746216
Y2021_LAT23.61395_LON90.09434,2021,90.0943362835386,23.61395125614078,0.7340001972418564,0.0,0.2548998638577065,0.011099938900437123,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292208175659,998629.2208175659
Y2021_LAT23.61413_LON90.10413,2021,90.1041264209493,23.614134364989457,0.5209997864126535,0.01110003634306976,0.43130015239359165,0.03660002485068502,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438207550049,998643.8207550049
Y2021_LAT23.61432_LON90.11392,2021,90.11391665695459,23.61431685772132,0.8608005290417229,0.021100037238941664,0.11719943472893049,0.0008999989904049903,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583722610474,998658.3722610474
Y2021_LAT23.6145_LON90.12371,2021,90.12370699133956,23.61449873427826,0.9999000001383153,0.0,0.0,9.999986168472446e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728748474121,998672.8748474121
Y2021_LAT23.61468_LON90.1335,2021,90.13349742341325,23.614679994649983,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873279266357,998687.3279266357
Y2021_LAT23.61486_LON90.14329,2021,90.14328795335798,23.61486063877238,0.8781996811882242,0.1113003049316417,0.0,0.010500013880134074,0.0,0.0,1,1,0,0,0,0,0,0,0.9987017328643799,998701.7328643799
Y2021_LAT23.61504_LON90.15308,2021,90.15307858043687,23.615040666645115,0.39889900284738694,0.11369981597095076,0.4843011826886524,0.0030999984930099186,0.0,0.0,3,0,0,1,0,0,0,1,0.9987160867767334,998716.0867767334
Y2021_LAT23.61522_LON90.16287,2021,90.16286930453626,23.615220078272785,0.008199946021287612,0.000500003139147836,0.9523998237697383,0.017900095286729825,0.021000131783096367,0.0,3,0,0,1,0,0,0,0,0.9987303934936523,998730.3934936523
Y2021_LAT23.6154_LON90.17266,2021,90.17266012519073,23.61539887355715,0.0,0.00439998106357555,0.9084003012006284,0.005799966442061847,0.08139975129373418,0.0,3,0,0,1,0,0,0,0,0.9987446488800049,998744.6488800049
Y2021_LAT23.61558_LON90.18245,2021,90.18245104214844,23.615577052580065,0.27580104724337307,0.0,0.7228989509476511,0.0,0.0013000018089758495,0.0,3,0,0,1,0,0,0,0,0.9987588570709228,998758.8570709229
Y2021_LAT23.61575_LON90.19224,2021,90.19224205510541,23.615754615156238,0.4163987540129996,0.0,0.5836012459870004,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730157546997,998773.0157546997
Y2021_LAT23.61593_LON90.20203,2021,90.20203316359571,23.615931561351996,0.1998000422969674,0.0045000132260329725,0.7950999447647632,0.0005999997122364282,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871255493164,998787.1255493164
Y2021_LAT23.61611_LON90.21182,2021,90.21182436738655,23.616107891202397,0.1170999212536424,0.16280054762382365,0.720099531122534,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988011865310669,998801.1865310669
Y2021_LAT23.61628_LON90.22162,2021,90.22161566617069,23.61628360470942,0.47132032828988185,0.0798830018285977,0.4466758827409699,0.0021207871405505368,0.0,0.0,1,1,0,0,0,0,0,1,0.9890267427825927,989026.7427825928
Y2021_LAT23.61646_LON90.23141,2021,90.23140705959227,23.616458701651823,0.7488492769911173,0.1686065937048024,0.07144809022483106,0.011096039079249418,0.0,0.0,1,1,0,0,0,0,0,0,0.3690664388809204,369066.4388809204
Y2021_LAT23.61967_LON90.41746,2021,90.41746107051672,23.619668388276192,0.0038167890406000738,0.3702288394770807,0.5877864857397308,0.03816788574258843,0.0,0.0,3,0,0,1,0,0,0,0,0.02617617839050293,26176.17839050293
Y2021_LAT23.61983_LON90.42725,2021,90.42725428650954,23.619831151396586,0.2409836752102451,0.11743448497222263,0.5111684152142902,0.13028862671908986,0.0,0.00012479788415233382,3,0,0,1,0,0,0,0,0.800578106552124,800578.106552124
Y2021_LAT23.61999_LON90.43705,2021,90.4370475903296,23.619993297595872,0.5010018371372663,0.31718986918921355,0.00701398796465161,0.15018940140626677,0.0,0.024604904302601815,1,1,0,0,0,0,0,0,0.8974011365432739,897401.1365432739
Y2021_LAT23.62015_LON90.44684,2021,90.44684098126899,23.62015482686077,0.25142012630531785,0.17708328790201947,0.0,0.3896785565455331,0.0,0.18181802924712961,4,0,0,0,1,0,0,1,0.21101419497680665,211014.19497680664
Y2021_LAT23.62205_LON90.04518,2021,90.0451846426677,23.622047140885098,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5322318859786987,532231.8859786987
Y2021_LAT23.62223_LON90.05497,2021,90.05497495057985,23.622233409800938,0.0,0.00010000071769552995,0.0,0.9998999992823044,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703326950073,998570.3326950073
Y2021_LAT23.62242_LON90.06477,2021,90.0647653586326,23.622419062338707,0.31080094381697043,0.07190017430866334,0.09290007764146577,0.5031987026140498,0.0,0.02120010161885074,4,0,0,0,1,0,0,0,0.9985851296691894,998585.1296691895
Y2021_LAT23.6226_LON90.07456,2021,90.07455586678286,23.622604098559172,0.9407002925376848,0.03199980718615261,0.017799930157531164,0.008899974456978021,0.0,0.0005999956616534421,1,1,0,0,0,0,0,0,0.9985998769073486,998599.8769073486
Y2021_LAT23.62279_LON90.08435,2021,90.08434647441372,23.622788518455952,0.9048001449156442,0.017899914795716922,0.04949982846323431,0.027800111825404625,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145741653443,998614.5741653442
Y2021_LAT23.62297_LON90.09414,2021,90.0941371814257,23.62297232203743,0.842999409230089,0.00550002760570468,0.15150056316420635,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292247772217,998629.2247772217
Y2021_LAT23.62316_LON90.10393,2021,90.10392798735614,23.6231555092476,0.8857001435710159,0.05840006892193093,0.051999785575138534,0.0039000019319146016,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438245010376,998643.8245010376
Y2021_LAT23.62334_LON90.11372,2021,90.11371889198318,23.623338079937007,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583757247924,998658.3757247925
Y2021_LAT23.62352_LON90.12351,2021,90.12350989495626,23.623520034243022,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998672877456665,998672.877456665
Y2021_LAT23.6237_LON90.1333,2021,90.13330099572634,23.623701372131254,0.9489996867544843,0.0,0.04000024322271352,0.011000070022802141,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873300857544,998687.3300857544
Y2021_LAT23.62388_LON90.14309,2021,90.14309219432819,23.623882093479704,0.5656001089820942,0.06320000973807595,0.34310003883000223,0.028099842449827547,0.0,0.0,1,1,0,0,0,0,0,0,0.998701735420227,998701.735420227
Y2021_LAT23.62406_LON90.15288,2021,90.15288349003131,23.624062198306426,0.13230003564722886,0.07200009788574732,0.7716999038262691,0.023999962640754782,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160897140503,998716.0897140503
Y2021_LAT23.62424_LON90.16267,2021,90.16267488295445,23.62424168658617,0.0,0.0,0.8340992135935245,0.006000011094713336,0.15990077531176217,0.0,3,0,0,1,0,0,0,0,0.9987303958129883,998730.3958129883
Y2021_LAT23.62442_LON90.17247,2021,90.1724663722966,23.62442055832163,0.0,0.029399990134164933,0.2824003203915645,0.0006000023419704443,0.6875996871323001,0.0,5,0,0,0,0,1,0,0,0.9987446520309449,998744.6520309448
Y2021_LAT23.6246_LON90.18226,2021,90.18225795806664,23.62459881340563,0.03380019314583489,0.0,0.9356000025892152,0.0,0.03059980426494995,0.0,3,0,0,1,0,0,0,0,0.9987588617019654,998758.8617019653
Y2021_LAT23.62478_LON90.19205,2021,90.19204963976729,23.624776451971467,0.5504005571799866,0.0006000034346341492,0.4469994432701507,9.999978055349744e-05,0.001899996334675083,0.0,1,1,0,0,0,0,0,0,0.9987730200195313,998773.0200195312
Y2021_LAT23.62495_LON90.20184,2021,90.20184141712039,23.62495347385864,0.8660005437272353,0.0012999947863316745,0.13269946148643302,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871289596557,998787.1289596558
Y2021_LAT23.62513_LON90.21163,2021,90.21163328993414,23.625129879066357,0.8395992960446899,0.06250025609581336,0.09760044824040691,0.0002999996190898699,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011898498536,998801.1898498535
Y2021_LAT23.62531_LON90.22143,2021,90.22142525746936,23.62530566762347,0.4843999589776084,0.07429979836279839,0.4402002466385286,0.0010999960210647307,0.0,0.0,1,1,0,0,0,0,0,1,0.998815202949524,998815.2029495239
Y2021_LAT23.62548_LON90.23122,2021,90.23121731985778,23.625480839488127,0.22867707513284102,0.09612703538027578,0.6751958894868832,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.995433122215271,995433.122215271
Y2021_LAT23.62566_LON90.24101,2021,90.24100947645256,23.62565539456397,0.16267955609982893,0.15789489975994642,0.6794255441402247,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.10437848424530029,104378.4842453003
Y2021_LAT23.62853_LON90.40749,2021,90.40749024821709,23.62852844823897,0.7547170785562197,0.006289312241858797,0.23899360920192148,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.01588533822631836,15885.33822631836
Y2021_LAT23.62869_LON90.41728,2021,90.41728404573055,23.628691898141074,0.30589369966528385,0.3034564406700554,0.1900181197441105,0.18069763930691402,0.0,0.019934100613636235,1,1,0,0,0,0,0,1,0.6966629853744507,696662.9853744507
Y2021_LAT23.62885_LON90.42708,2021,90.42707793134738,23.628854730893405,0.14419975115994388,0.5898002000881096,0.12809984293969393,0.1237001318427046,0.0,0.014200073969547984,2,0,1,0,0,0,0,0,0.9990981031646728,999098.1031646729
Y2021_LAT23.62902_LON90.43687,2021,90.43687190449724,23.62901694640605,0.4154008065071589,0.1293995872135,0.11689987596639993,0.276199834358515,0.0,0.062099895954426186,1,1,0,0,0,0,0,1,0.9991110331878662,999111.0331878662
Y2021_LAT23.62918_LON90.44667,2021,90.44666596520008,23.629178544766493,0.3093550895412617,0.14333078882906258,0.00802827264504118,0.48191069235034517,0.0,0.05737515663428941,4,0,0,0,1,0,0,1,0.9333812489013672,933381.2489013672
Y2021_LAT23.62934_LON90.45646,2021,90.45646011266055,23.629339525830826,0.3143301386143398,0.0,0.0033995712761660216,0.6822702901094941,0.0,0.0,4,0,0,0,1,0,0,0,0.38206938999176027,382069.38999176025
Y2021_LAT23.6295_LON90.46625,2021,90.46625434707975,23.629499889634047,0.002594025269307047,0.0,0.0,0.9974059747306929,0.0,0.0,4,0,0,0,1,0,0,0,0.07703419909667969,77034.19909667969
Y2021_LAT23.63032_LON90.00582,2021,90.00581920137908,23.630316240577596,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.022965541114807128,22965.54111480713
Y2021_LAT23.63051_LON90.01561,2021,90.01560977336864,23.63050505498827,0.0,0.1632456014069029,0.07104461437449597,0.6416171145824664,0.0,0.12409266963613479,4,0,0,0,1,0,0,0,0.316228695930481,316228.69593048096
Y2021_LAT23.63069_LON90.0254,2021,90.02540044685855,23.630693252966037,0.0,0.0,0.0,0.43167835950311456,0.0,0.5683216404968855,6,0,0,0,0,0,1,0,0.5232276231307983,523227.62313079834
Y2021_LAT23.63088_LON90.03519,2021,90.03519122181311,23.630880834439807,0.0,0.0,0.0,0.7796327790110219,0.0,0.22036722098897812,4,0,0,0,1,0,0,0,0.5745602910232543,574560.2910232544
Y2021_LAT23.63107_LON90.04498,2021,90.04498209763678,23.631067799488108,0.0014343864925514833,0.0,0.0,0.9985656135074485,0.0,0.0,4,0,0,0,1,0,0,0,0.8353921760406494,835392.1760406494
Y2021_LAT23.63125_LON90.05477,2021,90.05477307428313,23.63125414791276,0.4768010538632493,0.0011000050939579075,0.006000015158558232,0.4924989152294052,0.0,0.023600010654829376,4,0,0,0,1,0,0,1,0.9985703366317749,998570.3366317749
Y2021_LAT23.63144_LON90.06456,2021,90.06456415109373,23.631439879824676,0.9820000655365733,0.0010999944185159035,0.015699948682852634,0.0011999913620582424,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851325378418,998585.1325378418
Y2021_LAT23.63162_LON90.07436,2021,90.07435532800123,23.631624995172196,0.9854000315095606,0.0,0.002999997506862396,0.011599970983577011,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998797683716,998599.8797683716
Y2021_LAT23.63181_LON90.08415,2021,90.08414660449293,23.63180949390038,0.9584999682424786,0.0400000336296601,0.00010000003817697568,0.0013999980896843402,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145784759521,998614.5784759521
Y2021_LAT23.63199_LON90.09394,2021,90.09393798038876,23.631993375975423,0.9844999267216499,0.013200079957210576,0.0,0.0022999933211396008,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292273864746,998629.2273864746
Y2021_LAT23.63218_LON90.10373,2021,90.10372945514797,23.632176641432846,0.9832000908787404,0.00909994009363763,0.0076999690276219725,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438276672364,998643.8276672363
Y2021_LAT23.63236_LON90.11352,2021,90.11352102874518,23.632359290245322,0.9993999975372813,0.0006000024627187077,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583791046143,998658.3791046143
Y2021_LAT23.63254_LON90.12331,2021,90.1233127005404,23.632541322280527,0.9951000306033058,0.004799969100142105,0.00010000029655215995,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728806991577,998672.8806991577
Y2021_LAT23.63272_LON90.1331,2021,90.1331044703737,23.632722737589727,0.7222990960738535,0.08680018535793996,0.17890064746354795,0.012000071104658621,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873349533081,998687.3349533081
Y2021_LAT23.6329_LON90.1429,2021,90.14289633789178,23.632903536121397,0.22709985979889738,0.07779997009349011,0.6887001992691291,0.006399970838483498,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017384719848,998701.7384719849
Y2021_LAT23.63308_LON90.15269,2021,90.15268830279018,23.633083717909535,0.1532997420062852,0.03290005234162577,0.7766002214262447,0.03719998422584425,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160928573608,998716.0928573608
Y2021_LAT23.63326_LON90.16248,2021,90.16248036463116,23.63326328292619,0.006700000991611582,0.06200014430208739,0.8915998353241457,0.03970001938215537,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303983688355,998730.3983688354
Y2021_LAT23.63344_LON90.17227,2021,90.17227252312696,23.633442231101427,0.1314003290456048,0.1881000609836088,0.6738995744113934,0.0,0.006600035559392995,0.0,3,0,0,1,0,0,0,0,0.9987446559677124,998744.6559677124
Y2021_LAT23.63362_LON90.18206,2021,90.18206477793981,23.633620562439855,0.323799193551318,0.04339992259565733,0.6308008956894623,0.0009999950671961985,0.0009999930963663405,0.0,3,0,0,1,0,0,0,0,0.9987588634490967,998758.8634490967
Y2021_LAT23.6338_LON90.19186,2021,90.1918571289066,23.633798276889035,0.005800038969055894,0.0031000205269523023,0.8719998212788211,0.0,0.11910011922517066,0.0,3,0,0,1,0,0,0,0,0.9987730230331421,998773.0230331421
Y2021_LAT23.63398_LON90.20165,2021,90.20164957542866,23.633975374415314,0.612701381728853,0.038599993273908485,0.33729867171311667,0.0,0.011399953284121953,0.0,1,1,0,0,0,0,0,0,0.9987871315383912,998787.1315383911
Y2021_LAT23.63415_LON90.21144,2021,90.21144211729985,23.634151855098914,0.7688989388509824,0.0022000070672735703,0.21730108169424076,0.011599972387503403,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011925048829,998801.1925048828
Y2021_LAT23.63433_LON90.22123,2021,90.22123475423295,23.63432771868755,0.08559960002849651,0.00989996262483892,0.9036004434574432,0.0008999938892214727,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152059173584,998815.2059173584
Y2021_LAT23.6345_LON90.23103,2021,90.23102748576463,23.634502965365662,0.017200063120002884,0.0,0.9819999371334555,0.0005000003724529873,0.000299999374088634,0.0,3,0,0,1,0,0,0,0,0.9988291662445068,998829.1662445068
Y2021_LAT23.63468_LON90.24082,2021,90.24082031170049,23.634677595118372,0.3444371510812433,0.005531640359031335,0.6500312085597254,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8125584328308105,812558.4328308105
Y2021_LAT23.63485_LON90.25061,2021,90.25061323168009,23.634851607806073,0.09090918324472376,0.0,0.9090908167552763,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.14063826360321044,140638.26360321045
Y2021_LAT23.63639_LON90.33875,2021,90.33875368700485,23.636389951955973,0.9961089472286497,0.0,0.0038910527713502427,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.025673895767211914,25673.895767211914
Y2021_LAT23.63656_LON90.34855,2021,90.3485475288623,23.636557793127782,0.6979220359792845,0.019509160732779376,0.0,0.2819394762138385,0.0,0.0006293270740976334,1,1,0,0,0,0,0,0,0.15873993330383301,158739.933303833
Y2021_LAT23.63673_LON90.35834,2021,90.35834146104834,23.6367250170369,0.23880582348224008,0.7014927277712937,0.0,0.059701448746466296,0.0,0.0,2,0,1,0,0,0,0,0,0.0066933027114868164,6693.302711486816
Y2021_LAT23.63739_LON90.39752,2021,90.39751808669469,23.637387739383705,0.6335619318923004,0.0,0.3664380681076997,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.029172682411193848,29172.682411193848
Y2021_LAT23.63755_LON90.40731,2021,90.40731246568988,23.637551876547917,0.6015482230690449,0.010133728267153964,0.038986647966197496,0.3493314006976037,0.0,0.0,1,1,0,0,0,0,0,0,0.7098415767898559,709841.576789856
Y2021_LAT23.63772_LON90.41711,2021,90.41710693302514,23.637715396337033,0.8604000678535693,0.0009999965522962209,0.01280005386554001,0.12579988172859452,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851248474121,999085.1248474121
Y2021_LAT23.63788_LON90.4269,2021,90.4269014883994,23.63787829860412,0.3173992991147899,0.02689995150488158,0.5675006422971572,0.08780010789819481,0.0,0.0003999991849766045,3,0,0,1,0,0,0,0,0.9990981050567627,999098.1050567627
Y2021_LAT23.63804_LON90.4367,2021,90.43669613149267,23.638040583534906,0.6606007022021178,0.00040000243826677405,0.12269992688831982,0.21629936847129574,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110362167358,999111.0362167358
Y2021_LAT23.6382_LON90.44649,2021,90.44649086199318,23.638202250870602,0.5169999697292252,0.03389991914667614,0.14969999606613751,0.2994001150579611,0.0,0.0,1,1,0,0,0,0,0,0,0.99912391872406,999123.9187240601
Y2021_LAT23.63836_LON90.45629,2021,90.45628567938968,23.638363300724464,0.8545000227521619,0.0035999903068606866,0.012399949282225053,0.1248000110089297,0.0,0.0047000266498227325,1,1,0,0,0,0,0,0,0.9991367518157959,999136.7518157959
Y2021_LAT23.63852_LON90.46608,2021,90.4660805836651,23.638523733078866,0.8167901110437141,0.001326116672525908,0.0,0.1802516281834938,0.0,0.0016321441002661275,1,1,0,0,0,0,0,0,0.9794661780090332,979466.1780090332
Y2021_LAT23.63868_LON90.47588,2021,90.4758755741877,23.638683547890317,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.05265554526519775,52655.545265197754
Y2021_LAT23.63934_LON90.00561,2021,90.00561387970349,23.639336565967717,0.0,0.0043149891226610965,0.40632859991895304,0.34555910458078365,0.0,0.24379730637760222,3,0,0,1,0,0,0,1,0.2776831385269165,277683.1385269165
Y2021_LAT23.63953_LON90.01541,2021,90.01540512064885,23.63952546108223,0.0,0.004599974526263889,0.02189985286847831,0.3309003724691518,0.0,0.642599800136106,6,0,0,0,0,0,1,0,0.9985106624450684,998510.6624450684
Y2021_LAT23.63971_LON90.0252,2021,90.02519646314518,23.63971373938418,0.0,0.0,0.0,0.48900031102681263,0.0,0.5109996889731874,6,0,0,0,0,0,1,0,0.9985256575164795,998525.6575164795
Y2021_LAT23.6399_LON90.03499,2021,90.034987907132,23.639901401038887,0.0,0.0,0.0,0.9868000910996747,0.0,0.013199908900325328,4,0,0,0,1,0,0,0,0.998540598083496,998540.5980834961
Y2021_LAT23.64009_LON90.04478,2021,90.0447794519759,23.640088445903352,0.5119014497909444,0.0,0.0,0.4880985502090555,0.0,0.0,1,1,0,0,0,0,0,0,0.9985554943542481,998555.494354248
Y2021_LAT23.64027_LON90.05457,2021,90.05457109761258,23.640274873959928,0.9978999850362027,0.0,0.002100014963797312,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985703403625489,998570.3403625488
Y2021_LAT23.64046_LON90.06436,2021,90.06436284361011,23.640460685216986,0.6273993666229141,0.05140032573694933,0.32120030764013663,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851356735229,998585.135673523
Y2021_LAT23.64065_LON90.07415,2021,90.07415468950585,23.640645879660966,0.26400046662574245,0.06839989781951783,0.6675996355547398,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985998836593628,998599.8836593628
Y2021_LAT23.64083_LON90.08395,2021,90.08394663527612,23.640830457164387,0.8699999829242647,0.009199953611437378,0.1208000634642979,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145814132691,998614.581413269
Y2021_LAT23.64101_LON90.09374,2021,90.09373868027474,23.641014417838402,0.6764002204482285,0.0054000242248448465,0.3181997553269267,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292311401367,998629.2311401367
Y2021_LAT23.6412_LON90.10353,2021,90.1035308243452,23.64119776157217,0.9925999509244624,0.007400049075537567,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438310928345,998643.8310928345
Y2021_LAT23.64138_LON90.11332,2021,90.11332306709959,23.641380488381355,0.7517992491739012,0.025899962370754658,0.22230078845534415,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583826141358,998658.3826141357
Y2021_LAT23.64156_LON90.12312,2021,90.12311540817527,23.641562598137853,0.4196003792374045,0.0008000029348396961,0.5792996159307697,0.00030000189698620915,0.0,0.0,3,0,0,1,0,0,0,0,0.9986728843231201,998672.8843231201
Y2021_LAT23.64174_LON90.13291,2021,90.13290784739192,23.641744090980474,0.2682988118413609,0.028000086440829713,0.7037011017178094,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873373031616,998687.3373031616
Y2021_LAT23.64192_LON90.1427,2021,90.14270038417922,23.641924966844844,0.1032999181005933,0.145800124326236,0.7426999780902277,0.008199979482943034,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017419586182,998701.7419586182
