grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2020_LAT23.69496_LON90.08274,2020,90.08274473212296,23.694955982996586,0.5590988943155593,0.00849999116949079,0.40580120114534646,0.0265999133696035,0.0,0.0,1,1,0,0,0,0,0,0,0.998614603225708,998614.603225708
Y2020_LAT23.69514_LON90.09254,2020,90.09254079918136,23.69514041515422,0.40760063418136144,0.00040000200746670027,0.5617994227257685,0.029899939602722997,0.0003000014826804246,0.0,3,0,0,1,0,0,0,0,0.9986292502975463,998629.2502975464
Y2020_LAT23.69532_LON90.10234,2020,90.10233696561099,23.695324228837872,0.6956993142730168,0.08700026961864911,0.2055004190065365,0.011099993562811045,0.0007000035389867111,0.0,1,1,0,0,0,0,0,0,0.9986438507843017,998643.8507843018
Y2020_LAT23.69551_LON90.11213,2020,90.1121332307547,23.695507423993153,0.998400007300957,0.0005000005570560913,0.0010999921419868556,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986584027633667,998658.4027633667
Y2020_LAT23.69569_LON90.12193,2020,90.12192959448173,23.695690000641797,0.7760991650103753,0.024099968769179157,0.19970086686587685,9.99993545687131e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9986729038772583,998672.9038772583
Y2020_LAT23.69587_LON90.13173,2020,90.1317260564157,23.69587195872346,0.006399956033596399,0.0,0.9936000439664036,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873569488526,998687.3569488525
Y2020_LAT23.69605_LON90.14152,2020,90.14152261628611,23.69605329816605,0.3379006302905667,0.019100039687601142,0.6275992909277238,0.015400039094108326,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017601852417,998701.7601852417
Y2020_LAT23.69623_LON90.15132,2020,90.1513192735837,23.696234018970106,0.12480026111566206,0.0010000010786095407,0.8695997316676874,0.004600006138041054,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161163787842,998716.1163787842
Y2020_LAT23.69641_LON90.16112,2020,90.1611160282094,23.696414121172545,0.5052002043293523,0.26510049453961965,0.21329928479508456,0.016400016335943617,0.0,0.0,1,1,0,0,0,0,0,0,0.9987304220123291,998730.4220123291
Y2020_LAT23.69659_LON90.17091,2020,90.17091287966808,23.69659360474074,0.32989989070127995,0.34439952587467204,0.325700583424048,0.0,0.0,0.0,2,0,1,0,0,0,0,1,0.9987446786422729,998744.678642273
Y2020_LAT23.69677_LON90.18071,2020,90.18070982763672,23.6967724695766,0.34769982886041334,0.1442001391538445,0.5081000319857422,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588852005005,998758.8852005005
Y2020_LAT23.69695_LON90.19051,2020,90.19050687186817,23.696950715691802,0.5080999849535197,0.0763000861724908,0.41499993070969976,0.0005999981642897189,0.0,0.0,1,1,0,0,0,0,0,0,0.9987730447769165,998773.0447769165
Y2020_LAT23.69713_LON90.2003,2020,90.20030401191951,23.69712834307055,0.6354004926879143,0.14669968802539932,0.2178998192866865,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871536712647,998787.1536712646
Y2020_LAT23.69731_LON90.2101,2020,90.21010124757622,23.69730535159487,0.13520004924766044,0.006400039538047049,0.8583999112142925,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998801214553833,998801.214553833
Y2020_LAT23.69748_LON90.2199,2020,90.21989857844044,23.69748174142072,0.45360011621205004,0.03580007879740972,0.4759996221160142,0.03460018287452599,0.0,0.0,3,0,0,1,0,0,0,1,0.998815227722168,998815.227722168
Y2020_LAT23.69766_LON90.2297,2020,90.22969600417127,23.697657512448863,0.29220029476732334,0.16840049781141125,0.3766993478394537,0.1626998595818117,0.0,0.0,3,0,0,1,0,0,0,1,0.9988291876449585,998829.1876449585
Y2020_LAT23.69783_LON90.23949,2020,90.23949352444232,23.69783266458546,0.26909984128556763,0.14180011460113504,0.5891000441132973,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431016616821,998843.1016616821
Y2020_LAT23.69801_LON90.24929,2020,90.2492911389818,23.698007197814498,0.18739960497590774,0.07309962573068202,0.7395007692934102,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988569657974243,998856.9657974243
Y2020_LAT23.69818_LON90.25909,2020,90.25908884729992,23.698181112186607,0.47140041426423235,0.04209994748712554,0.4864996382486421,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9988707804183959,998870.780418396
Y2020_LAT23.69835_LON90.26889,2020,90.26888664922271,23.698354407670063,0.28559966558919886,0.35830055305755454,0.24279939542853265,0.11330038592471409,0.0,0.0,2,0,1,0,0,0,0,1,0.9988845443725586,998884.5443725586
Y2020_LAT23.69853_LON90.27868,2020,90.27868454438945,23.69852708423566,0.5683012304954371,0.14509979226366773,0.003500014885097577,0.28309896235579757,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982633972168,998898.2633972168
Y2020_LAT23.6987_LON90.28848,2020,90.28848253235476,23.698699141812764,0.8702998111920425,0.07730000053843758,0.001199993435249065,0.051200194834271004,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119308395386,998911.9308395386
Y2020_LAT23.69887_LON90.29828,2020,90.29828061303134,23.698870580411132,0.8039999539462145,0.015599987888014718,0.18040005816577076,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255498428344,998925.5498428345
Y2020_LAT23.69904_LON90.30808,2020,90.30807878574694,23.699041399940448,0.7109991837940307,0.07539996004920331,0.21320085798461463,0.0003999981721514479,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391198272705,998939.1198272705
Y2020_LAT23.69921_LON90.31788,2020,90.3178770504813,23.699211600501837,0.178400260911843,0.006900030545772649,0.8146997085423844,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526394805908,998952.6394805908
Y2020_LAT23.69938_LON90.32768,2020,90.32767540665867,23.699381182078024,0.4248005370502454,0.00030000197169641305,0.5748994609780582,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989661110687256,998966.1110687256
Y2020_LAT23.69955_LON90.33747,2020,90.33747385414618,23.699550144458456,0.39810013945635314,0.012799989064597627,0.5524999021252732,0.036599969353776005,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795338287354,998979.5338287354
Y2020_LAT23.69972_LON90.34727,2020,90.34727239253493,23.69971848774044,0.7624997610829342,0.0008000013822880972,0.23440024816758073,0.002299989367196987,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929008789062,998992.9008789062
Y2020_LAT23.69989_LON90.35707,2020,90.35707102131262,23.699886211934867,0.629100041396509,0.0,0.35459992798604134,0.016300030617449824,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062315292358,999006.2315292358
Y2020_LAT23.70005_LON90.36687,2020,90.36686974043921,23.70005331705588,0.9971000041500216,0.0,0.0,0.0028999958499783206,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195055160522,999019.5055160522
Y2020_LAT23.70022_LON90.37667,2020,90.37666854943967,23.70021980290226,0.9970999991358287,0.0,0.0012999999718408962,0.001600000892330408,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327317886353,999032.7317886353
Y2020_LAT23.70039_LON90.38647,2020,90.3864674479825,23.700385669579653,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459079666137,999045.9079666138
Y2020_LAT23.70055_LON90.39627,2020,90.3962664357762,23.70055091706898,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590367736817,999059.0367736816
Y2020_LAT23.70072_LON90.40607,2020,90.40606551240806,23.700715545358978,0.8809995264241244,0.0,0.0,0.11900047357587566,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721150283813,999072.1150283813
Y2020_LAT23.70088_LON90.41586,2020,90.41586467757924,23.700879554301107,0.7018004381245533,0.0,0.0,0.2981995618754467,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851430892944,999085.1430892944
Y2020_LAT23.70104_LON90.42566,2020,90.4256639310151,23.701042944001834,0.9887999481762351,0.011200051823764934,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981248321533,999098.1248321533
Y2020_LAT23.70121_LON90.43546,2020,90.43546327232818,23.701205714455323,0.9619999270139922,0.003600011215563888,0.0,0.034400061770443954,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110552902221,999111.0552902222
Y2020_LAT23.70137_LON90.44526,2020,90.44526270110596,23.70136786549647,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239372406006,999123.9372406006
Y2020_LAT23.70153_LON90.45506,2020,90.45506221733368,23.701529397245388,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367690353393,999136.7690353394
Y2020_LAT23.70169_LON90.46486,2020,90.46486182016598,23.701690309568644,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991495536346435,999149.5536346436
Y2020_LAT23.70185_LON90.47466,2020,90.47466150976898,23.70185060251837,0.9812000494038744,0.0,0.0,0.01879995059612557,0.0,0.0,1,1,0,0,0,0,0,0,0.9991622795104981,999162.279510498
Y2020_LAT23.70201_LON90.48446,2020,90.48446128547123,23.70201027610431,0.8985001383949145,0.0352999908824352,0.0,0.06609987080828847,9.999991436187193e-05,0.0,1,1,0,0,0,0,0,0,0.9991749737167358,999174.9737167358
Y2020_LAT23.70217_LON90.49426,2020,90.49426114708672,23.70216933015094,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.571035258972168,571035.258972168
Y2020_LAT23.70233_LON90.50406,2020,90.50406109430696,23.70232776480464,0.9886039566056573,0.0,0.0,0.011396043394342767,0.0,0.0,1,1,0,0,0,0,0,0,0.1402871014251709,140287.1014251709
Y2020_LAT23.70305_LON90.03356,2020,90.03356187373501,23.70304502682764,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.01607660913848877,16076.60913848877
Y2020_LAT23.70323_LON90.04336,2020,90.04335811127598,23.70323263107383,0.01818183662567849,0.0029370740057629006,0.9788810893685586,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7139684827041626,713968.4827041626
Y2020_LAT23.70342_LON90.05315,2020,90.05315444962596,23.703419616738838,0.33760035628389223,0.006899971155567023,0.6346997401342583,0.020799932426282402,0.0,0.0,3,0,0,1,0,0,0,0,0.9985703645706177,998570.3645706177
Y2020_LAT23.70361_LON90.06295,2020,90.06295088851031,23.703605983712084,0.4406000577799229,0.17290018699951795,0.3169996291515551,0.06950012606900402,0.0,0.0,1,1,0,0,0,0,0,1,0.998585159111023,998585.159111023
Y2020_LAT23.70379_LON90.07275,2020,90.0727474277177,23.703791731950638,0.5496999654943601,0.026499918187647797,0.3871999536168831,0.03660016270110904,0.0,0.0,1,1,0,0,0,0,0,0,0.9985999071502686,998599.9071502686
Y2020_LAT23.70398_LON90.08254,2020,90.08254406670223,23.703976861512988,0.1129996904158535,0.0,0.8654003325518361,0.021599977032310345,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146062393189,998614.6062393188
Y2020_LAT23.70416_LON90.09234,2020,90.09234080534179,23.704161372369022,0.0014000090459385052,0.0,0.9382998320101613,0.06030015894390021,0.0,0.0,3,0,0,1,0,0,0,0,0.998629253692627,998629.253692627
Y2020_LAT23.70435_LON90.10214,2020,90.10213764325344,23.70434526445813,0.43180163654822185,0.029000086413339215,0.487598535130426,0.05159974190801295,0.0,0.0,3,0,0,1,0,0,0,1,0.9986438551254272,998643.8551254272
Y2020_LAT23.70453_LON90.11193,2020,90.11193457991276,23.70452853774023,0.9992999989780433,0.0007000010219566831,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998658406173706,998658.406173706
Y2020_LAT23.70471_LON90.12173,2020,90.12173161533806,23.704711192214116,0.4459983516945501,0.018499969855583494,0.5355016784498664,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998672907585144,998672.907585144
Y2020_LAT23.70489_LON90.13153,2020,90.13152874889356,23.704893227843872,0.05430016880634659,0.020400085051861472,0.9233997436490035,0.0019000024927885795,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873614425659,998687.3614425659
Y2020_LAT23.70507_LON90.14133,2020,90.14132598032158,23.70507464463464,0.376100668157888,0.030800086829708542,0.46229936422029155,0.1307998807921119,0.0,0.0,3,0,0,1,0,0,0,1,0.9987017633590698,998701.7633590698
Y2020_LAT23.70526_LON90.15112,2020,90.15112330946769,23.70525544248744,0.5889004191573314,0.0810000526168702,0.20899927375796043,0.12110025446783797,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161192016601,998716.1192016602
Y2020_LAT23.70544_LON90.16092,2020,90.16092073565879,23.705435621509512,0.7774995714303093,0.15180034061387426,0.040700065570523955,0.03000002238529238,0.0,0.0,1,1,0,0,0,0,0,0,0.998730424407959,998730.424407959
Y2020_LAT23.70562_LON90.17072,2020,90.17071825891546,23.705615181505287,0.39889958071708576,0.0900997646936035,0.5084006683080733,0.0025999862812374607,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446825714111,998744.6825714111
Y2020_LAT23.70579_LON90.18052,2020,90.1805158787244,23.705794122595467,0.4389002264335854,0.15870064748395477,0.40119911806070585,0.0012000080217539951,0.0,0.0,1,1,0,0,0,0,0,1,0.9987588874664307,998758.8874664307
Y2020_LAT23.70597_LON90.19031,2020,90.19031359471515,23.70597244471462,0.34169917719948745,0.21059983016560957,0.447700992634903,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9987730472640991,998773.0472640991
Y2020_LAT23.70615_LON90.20011,2020,90.20011140659537,23.70615014776379,0.34190019569724533,0.04569984684853939,0.6123999574542153,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871572418213,998787.1572418213
Y2020_LAT23.70633_LON90.20991,2020,90.20990931418312,23.706327231841282,0.4989010142121931,0.027799943051094036,0.45399892029621536,0.019300122440497513,0.0,0.0,1,1,0,0,0,0,0,1,0.9988012172393799,998801.2172393799
Y2020_LAT23.7065_LON90.21971,2020,90.21970731686676,23.706503696837245,0.37997560169993355,0.24840331114721914,0.07567554053568706,0.29594554661716027,0.0,0.0,1,1,0,0,0,0,0,1,0.8130350692443847,813035.0692443848
Y2020_LAT23.70668_LON90.22951,2020,90.2295054145378,23.706679542718494,0.4017433649088625,0.3425772643160315,0.20390944598106653,0.05176992479403958,0.0,0.0,1,1,0,0,0,0,0,1,0.7563140974197388,756314.0974197388
Y2020_LAT23.70685_LON90.2393,2020,90.2393036067637,23.70685476956079,0.6091449228904857,0.0734291692534557,0.12584992718556046,0.19157598067049816,0.0,0.0,1,1,0,0,0,0,0,0,0.9984435694503784,998443.5694503784
Y2020_LAT23.70703_LON90.2491,2020,90.24910189328038,23.70702937723754,0.44269903729475973,0.45100106723620403,0.10629989546903634,0.0,0.0,0.0,2,0,1,0,0,0,0,1,0.9988569683761597,998856.9683761597
Y2020_LAT23.7072_LON90.2589,2020,90.25890027363418,23.707203365788224,0.4559002320064526,0.28589961283773385,0.2581001547596967,0.00010000039611685719,0.0,0.0,1,1,0,0,0,0,0,1,0.9988707839050293,998870.7839050293
Y2020_LAT23.70738_LON90.2687,2020,90.26869874760163,23.70737673517037,0.30559973159570053,0.5653002604959488,0.12910000790835066,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0.9988845475692749,998884.5475692749
Y2020_LAT23.70755_LON90.2785,2020,90.27849731481605,23.707549485322676,0.40860077802764344,0.2897990184325885,0.025299904959595058,0.27630029858017296,0.0,0.0,1,1,0,0,0,0,0,1,0.9988982654953003,998898.2654953003
Y2020_LAT23.70772_LON90.2883,2020,90.28829597489661,23.707721616278636,0.6250986877439705,0.0006999988276176505,0.37420131342841184,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119338912964,998911.9338912964
Y2020_LAT23.70789_LON90.29809,2020,90.29809472761363,23.707893127929356,0.5954998779097789,0.019799954825029074,0.384700167265192,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255526809693,998925.5526809692
Y2020_LAT23.70806_LON90.30789,2020,90.3078935725446,23.708064020351678,0.08030006948458426,0.00430001323609923,0.9153999172793165,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989391219711303,998939.1219711304
Y2020_LAT23.70823_LON90.31769,2020,90.3176925094649,23.70823429348737,0.22370091423118257,0.0068000385160694315,0.7655990221210573,0.003900025131690648,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526433486938,998952.6433486938
Y2020_LAT23.7084_LON90.32749,2020,90.327491537878,23.70840394726484,0.187299420535224,0.0,0.8094006008670442,0.003299978597731804,0.0,0.0,3,0,0,1,0,0,0,0,0.99896611378479,998966.11378479
Y2020_LAT23.70857_LON90.33729,2020,90.33729065754324,23.70857298171479,0.738200651307901,0.0,0.2615993488841436,0.0001999998079552703,0.0,0.0,1,1,0,0,0,0,0,0,0.9989795359039306,998979.5359039307
Y2020_LAT23.70874_LON90.34709,2020,90.34708986814353,23.708741396866237,0.9955000283674892,0.0,0.0044999716325107575,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929087982178,998992.9087982178
Y2020_LAT23.70891_LON90.35689,2020,90.35688916927478,23.708909192524068,0.9197995789403086,0.0,0.0,0.08020042105969138,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062343292236,999006.2343292236
Y2020_LAT23.70908_LON90.36669,2020,90.36668856077274,23.709076368808944,0.6889001662568902,0.0,0.0,0.31109983374310973,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195076446533,999019.5076446533
Y2020_LAT23.70924_LON90.37649,2020,90.37648804206883,23.709242925688336,0.7505999553638425,0.0,0.0,0.2494000446361575,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327344436646,999032.7344436646
Y2020_LAT23.70941_LON90.38629,2020,90.38628761296698,23.70940886311279,0.6520999340040353,0.0,0.0,0.3479000659959647,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459114074707,999045.9114074707
Y2020_LAT23.70957_LON90.39609,2020,90.39608727315374,23.709574181013647,0.7923000577282786,0.0,0.0,0.20769994227172134,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590388717652,999059.0388717651
Y2020_LAT23.70974_LON90.40589,2020,90.40588702222212,23.709738879499763,0.846100335094255,0.0,0.0,0.15389966490574503,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721169891358,999072.1169891357
Y2020_LAT23.7099_LON90.41569,2020,90.41568685985507,23.709902958407614,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851458663941,999085.145866394
Y2020_LAT23.71007_LON90.42549,2020,90.42548678580424,23.71006641772951,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981264877319,999098.1264877319
Y2020_LAT23.71023_LON90.43529,2020,90.43528679955372,23.710229257551543,0.999399998836739,0.0,0.0,0.0006000011632609405,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110568313598,999111.0568313599
Y2020_LAT23.71039_LON90.44509,2020,90.44508690096535,23.71039147781732,0.9989000015380929,0.0,0.0,0.001099998461907086,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239403762817,999123.9403762817
Y2020_LAT23.71055_LON90.45489,2020,90.45488708964757,23.71055307837448,0.9943000126859287,0.0,0.0,0.005699987314071275,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367719345092,999136.7719345093
Y2020_LAT23.71071_LON90.46469,2020,90.46468736510884,23.71071405932823,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99914955493927,999149.55493927
Y2020_LAT23.71087_LON90.47449,2020,90.47448772728887,23.710874420619206,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999162285194397,999162.285194397
Y2020_LAT23.71103_LON90.48429,2020,90.48428817568954,23.71103416224019,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749759140015,999174.9759140015
Y2020_LAT23.71119_LON90.49409,2020,90.49408870996135,23.711193284189665,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991876124572754,999187.6124572754
Y2020_LAT23.71135_LON90.50389,2020,90.50388932978802,23.71135178639017,0.808783393646758,0.0,0.0,0.191216606353242,0.0,0.0,1,1,0,0,0,0,0,0,0.9259585441513062,925958.5441513062
Y2020_LAT23.71151_LON90.51369,2020,90.51369003493744,23.711509668848223,0.3905105867732992,0.0,0.0,0.6094894132267008,0.0,0.0,4,0,0,0,1,0,0,0,0.21902658640289308,219026.58640289307
Y2020_LAT23.71225_LON90.04315,2020,90.04315465926568,23.712253180440282,0.4558705247141715,0.08963425848009528,0.166345901256109,0.2881493155496242,0.0,0.0,1,1,0,0,0,0,0,1,0.3631758915786743,363175.8915786743
Y2020_LAT23.71244_LON90.05295,2020,90.05295166927347,23.712440245698982,0.8153396890355822,0.0866510616559,0.016978888140629814,0.08103036116788814,0.0,0.0,1,1,0,0,0,0,0,0,0.8527797693099975,852779.7693099976
Y2020_LAT23.71263_LON90.06275,2020,90.06274877995331,23.71262669208791,0.7933998793085595,0.11469965579826308,0.09110046552427048,0.0007999993689069109,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851631317139,998585.1631317139
Y2020_LAT23.71281_LON90.07255,2020,90.07254599089818,23.712812519580314,0.17980694089552512,0.010659624636602203,0.8067176797532186,0.0028157547146541707,0.0,0.0,3,0,0,1,0,0,0,0,0.9930077147445678,993007.7147445679
Y2020_LAT23.713_LON90.08234,2020,90.08234330177807,23.712997728017378,0.07302911708593095,0.0,0.926970882914069,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9626646095581055,962664.6095581055
Y2020_LAT23.71318_LON90.09214,2020,90.09214071220715,23.71318231749268,0.15770056925512113,0.047000206183610546,0.7889991847169441,0.006300039844324292,0.0,0.0,3,0,0,1,0,0,0,0,0.9986292565765381,998629.2565765381
Y2020_LAT23.71337_LON90.10194,2020,90.10193822196237,23.713366287914933,0.8712223646377139,0.05023768937983406,0.07813562258946255,0.0004043233929895419,0.0,0.0,1,1,0,0,0,0,0,0,0.9879582972564698,987958.2972564697
Y2020_LAT23.71355_LON90.11174,2020,90.11173583063987,23.71354963930146,0.539798223906558,0.029554044602772663,0.4214586357419667,0.009189095748702728,0.0,0.0,1,1,0,0,0,0,0,0,0.8042194160690308,804219.4160690308
Y2020_LAT23.71373_LON90.12153,2020,90.12153353788551,23.713732371656334,0.13754593729328685,0.05526210332846934,0.8071919593782438,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9830937078552247,983093.7078552246
Y2020_LAT23.71391_LON90.13133,2020,90.1313313434145,23.713914484865672,0.3795997796551062,0.10260029658996331,0.4652997106595666,0.052500213095363873,0.0,0.0,3,0,0,1,0,0,0,1,0.9986873635177612,998687.3635177612
Y2020_LAT23.7141_LON90.14113,2020,90.14112924691034,23.714095978965492,0.5495000919891553,0.023399930228813134,0.12859970653069516,0.297800268009207,0.0,0.0007000032421294192,1,1,0,0,0,0,0,0,0.998701766960144,998701.766960144
Y2020_LAT23.71428_LON90.15093,2020,90.15092724798122,23.714276853950853,0.23679982334631836,0.014200034699693909,0.5652006275949552,0.1837995143590326,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161220932007,998716.1220932007
Y2020_LAT23.71446_LON90.16073,2020,90.16072534631115,23.714457109668174,0.6523006841188375,0.006699989259991492,0.12300000587623472,0.2179993207449364,0.0,0.0,1,1,0,0,0,0,0,0,0.9987304276733399,998730.4276733398
