grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2024_LAT23.61303_LON90.04539,2024,90.04538708712415,23.613026470220152,0.0,0.17719473757418164,0.0,0.5963274513715995,0.0,0.226477811054219,4,0,0,0,1,0,0,0,0.4457563989028931,445756.39890289307
Y2024_LAT23.61321_LON90.05518,2024,90.05517672658286,23.613212659495474,0.0,0.0,0.0,0.7953005183653801,0.0,0.20469948163461996,4,0,0,0,1,0,0,0,0.9985703291397094,998570.3291397095
Y2024_LAT23.6134_LON90.06497,2024,90.06496646617603,23.613398232742085,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985851262435913,998585.1262435913
Y2024_LAT23.61358_LON90.07476,2024,90.07475630593599,23.613583189987473,0.24460083941195013,0.09700018531117119,0.014700096672217082,0.6431988752375434,0.0,0.0005000033671182625,4,0,0,0,1,0,0,0,0.9985998730926514,998599.8730926514
Y2024_LAT23.61377_LON90.08455,2024,90.08454624503301,23.613767531104923,0.5976007720349865,0.02259988064022482,0.35949946531037685,0.01639990324121309,0.0,0.0038999787731987417,1,1,0,0,0,0,0,0,0.9986145711746216,998614.5711746216
Y2024_LAT23.61395_LON90.09434,2024,90.0943362835386,23.61395125614078,0.8201002458177427,0.010000011946383789,0.1612997915083301,0.008599950727543486,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292208175659,998629.2208175659
Y2024_LAT23.61413_LON90.10413,2024,90.1041264209493,23.614134364989457,0.5960997588802173,0.07419989430970762,0.30720032611141834,0.022500020698656722,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438207550049,998643.8207550049
Y2024_LAT23.61432_LON90.11392,2024,90.11391665695459,23.61431685772132,0.9604001947398175,9.9999572050821e-05,0.03949980568813164,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583722610474,998658.3722610474
Y2024_LAT23.6145_LON90.12371,2024,90.12370699133956,23.61449873427826,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728748474121,998672.8748474121
Y2024_LAT23.61468_LON90.1335,2024,90.13349742341325,23.614679994649983,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873279266357,998687.3279266357
Y2024_LAT23.61486_LON90.14329,2024,90.14328795335798,23.61486063877238,0.9732999405909849,0.0160000458169289,0.0,0.010700013592086161,0.0,0.0,1,1,0,0,0,0,0,0,0.9987017328643799,998701.7328643799
Y2024_LAT23.61504_LON90.15308,2024,90.15307858043687,23.615040666645115,0.4959987396209795,0.0905998957302655,0.3940013987621062,0.019399965886648805,0.0,0.0,1,1,0,0,0,0,0,1,0.9987160867767334,998716.0867767334
Y2024_LAT23.61522_LON90.16287,2024,90.16286930453626,23.615220078272785,0.008099946242925204,0.0007999963324041434,0.7603989755486052,0.00010000069505358713,0.23060108118101186,0.0,3,0,0,1,0,0,0,0,0.9987303934936523,998730.3934936523
Y2024_LAT23.6154_LON90.17266,2024,90.17266012519073,23.61539887355715,0.0,0.0,0.6150005624349505,0.012499942480550157,0.3724994950844994,0.0,3,0,0,1,0,0,0,0,0.9987446488800049,998744.6488800049
Y2024_LAT23.61558_LON90.18245,2024,90.18245104214844,23.615577052580065,0.2979011245701862,0.00790001515384379,0.666998961092785,0.0,0.027199899183184904,0.0,3,0,0,1,0,0,0,0,0.9987588570709228,998758.8570709229
Y2024_LAT23.61575_LON90.19224,2024,90.19224205510541,23.615754615156238,0.43279869004755517,0.00589998174603529,0.5574013104478647,0.00020000139526665773,0.0037000163632781684,0.0,3,0,0,1,0,0,0,0,0.9987730157470703,998773.0157470703
Y2024_LAT23.61593_LON90.20203,2024,90.20203316359571,23.615931561351996,0.19169995836774872,0.006800033276933007,0.7931000516085236,0.005599975340330175,0.0027999814064644892,0.0,3,0,0,1,0,0,0,0,0.9987871255493164,998787.1255493164
Y2024_LAT23.61611_LON90.21182,2024,90.21182436738655,23.616107891202397,0.12900010494141034,0.13520038990101846,0.735599504736108,0.0,0.00020000042146320254,0.0,3,0,0,1,0,0,0,0,0.9988011865310669,998801.1865310669
Y2024_LAT23.61628_LON90.22162,2024,90.22161566617069,23.61628360470942,0.5493855243091073,0.0009089087943577685,0.449705566896535,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9890267427825927,989026.7427825928
Y2024_LAT23.61646_LON90.23141,2024,90.23140705959227,23.616458701651823,0.9935047148157669,0.004059568434171491,0.0,0.0024357167500616743,0.0,0.0,1,1,0,0,0,0,0,0,0.3690664388809204,369066.4388809204
Y2024_LAT23.61967_LON90.41746,2024,90.41746107051672,23.619668388276192,0.0,0.11068691715299446,0.8511451976873436,0.030534306495535204,0.0,0.007633578664126686,3,0,0,1,0,0,0,0,0.02617617839050293,26176.17839050293
Y2024_LAT23.61983_LON90.42725,2024,90.42725428650954,23.619831151396586,0.17559019048979307,0.033944952491368384,0.740920218935347,0.04954463808349152,0.0,0.0,3,0,0,1,0,0,0,0,0.800578106552124,800578.106552124
Y2024_LAT23.61999_LON90.43705,2024,90.4370475903296,23.619993297595872,0.6214650332859198,0.15909595710234403,0.07047429736655265,0.14696069226786856,0.0,0.0020040199773149383,1,1,0,0,0,0,0,0,0.8974011365432739,897401.1365432739
Y2024_LAT23.62015_LON90.44684,2024,90.44684098126899,23.62015482686077,0.30823821027430454,0.2267990728011258,0.0,0.3825762892566321,0.0,0.08238642766793752,4,0,0,0,1,0,0,1,0.21101419497680665,211014.19497680664
Y2024_LAT23.62205_LON90.04518,2024,90.0451846426677,23.622047140885098,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5322318859863281,532231.8859863281
Y2024_LAT23.62223_LON90.05497,2024,90.05497495057985,23.622233409800938,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703326950073,998570.3326950073
Y2024_LAT23.62242_LON90.06477,2024,90.0647653586326,23.622419062338707,0.3645012345631989,0.049500017826568106,0.0,0.5853987490776841,0.0005999985325489913,0.0,4,0,0,0,1,0,0,0,0.9985851296691894,998585.1296691895
Y2024_LAT23.6226_LON90.07456,2024,90.07455586678286,23.622604098559172,0.9555001524537263,0.03379985665178203,0.004600032148713938,0.006099958745777522,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998769073486,998599.8769073486
Y2024_LAT23.62279_LON90.08435,2024,90.08434647441372,23.622788518455952,0.9048004404453178,0.04659976002008758,0.041199816526221456,0.007399983008373119,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145741653443,998614.5741653442
Y2024_LAT23.62297_LON90.09414,2024,90.0941371814257,23.62297232203743,0.9840998975954127,0.0,0.015900102404587235,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292247772217,998629.2247772217
Y2024_LAT23.62316_LON90.10393,2024,90.10392798735614,23.6231555092476,0.9710001256402465,0.006699974471409788,0.017299891376319276,0.005000008512024451,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438245010376,998643.8245010376
Y2024_LAT23.62334_LON90.11372,2024,90.11371889198318,23.623338079937007,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583757247924,998658.3757247925
Y2024_LAT23.62352_LON90.12351,2024,90.12350989495626,23.623520034243022,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998672877456665,998672.877456665
Y2024_LAT23.6237_LON90.1333,2024,90.13330099572634,23.623701372131254,0.955999731291531,0.004700032047940713,0.013400074677123399,0.02590016198340482,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873300857544,998687.3300857544
Y2024_LAT23.62388_LON90.14309,2024,90.14309219432819,23.623882093479704,0.7468002666854769,0.0301998999805991,0.18860005265060692,0.03439978068331701,0.0,0.0,1,1,0,0,0,0,0,0,0.998701735420227,998701.735420227
Y2024_LAT23.62406_LON90.15288,2024,90.15288349003131,23.624062198306426,0.2976996249908982,0.0622999887331288,0.5803004193160337,0.028999963927540263,0.030700003032399035,0.0,3,0,0,1,0,0,0,0,0.9987160897140503,998716.0897140503
Y2024_LAT23.62424_LON90.16267,2024,90.16267488295445,23.62424168658617,0.0,0.0,0.5449982789825917,0.009700025420854746,0.44530169559655364,0.0,3,0,0,1,0,0,0,0,0.9987303958129883,998730.3958129883
Y2024_LAT23.62442_LON90.17247,2024,90.1724663722966,23.62442055832163,0.0,0.0,0.005600024554952207,0.0,0.9943999754450478,0.0,5,0,0,0,0,1,0,0,0.9987446520309449,998744.6520309448
Y2024_LAT23.6246_LON90.18226,2024,90.18225795806664,23.62459881340563,0.034700198077730435,0.00019999918031658287,0.6686008431566073,0.0,0.29649895958534567,0.0,3,0,0,1,0,0,0,0,0.9987588617019654,998758.8617019653
Y2024_LAT23.62478_LON90.19205,2024,90.19204963976729,23.624776451971467,0.527600486040026,0.0017999988533904964,0.38639969296745447,0.0,0.08419982213912912,0.0,1,1,0,0,0,0,0,0,0.9987730200195313,998773.0200195312
Y2024_LAT23.62495_LON90.20184,2024,90.20184141712039,23.62495347385864,0.8788005418935171,0.00039999874247197305,0.12079945936401093,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871289596557,998787.1289596558
Y2024_LAT23.62513_LON90.21163,2024,90.21163328993414,23.625129879066357,0.8374994236701281,0.04130009467478555,0.12100048190648025,0.00019999974860609714,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011898498536,998801.1898498535
Y2024_LAT23.62531_LON90.22143,2024,90.22142525746936,23.62530566762347,0.5515998758554194,0.012699917422542874,0.43460020856220855,0.001099998159829201,0.0,0.0,1,1,0,0,0,0,0,0,0.998815202949524,998815.2029495239
Y2024_LAT23.62548_LON90.23122,2024,90.23121731985778,23.625480839488127,0.3767807464565213,0.03200897797304638,0.5912102755704323,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.995433122215271,995433.122215271
Y2024_LAT23.62566_LON90.24101,2024,90.24100947645256,23.62565539456397,0.174162803722023,0.1846891146088426,0.6411480816691344,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.10437848424530029,104378.4842453003
Y2024_LAT23.62853_LON90.40749,2024,90.40749024821709,23.62852844823897,0.21383645677056748,0.23270429888117872,0.4025158465994449,0.037735832627436856,0.0,0.11320756512137209,3,0,0,1,0,0,0,1,0.01588533822631836,15885.33822631836
Y2024_LAT23.62869_LON90.41728,2024,90.41728404573055,23.628691898141074,0.36325807446815783,0.28251823239226886,0.1540222017854391,0.17123251899987274,0.0,0.028968972354261588,1,1,0,0,0,0,0,1,0.6966629853744507,696662.9853744507
Y2024_LAT23.62885_LON90.42708,2024,90.42707793134738,23.628854730893405,0.22439952428177276,0.5469005132993368,0.07269981503993712,0.12490003588600164,0.0,0.031100111492951686,2,0,1,0,0,0,0,0,0.9990981031646728,999098.1031646729
Y2024_LAT23.62902_LON90.43687,2024,90.43687190449724,23.62901694640605,0.4941008325112984,0.17699934384927518,0.025899942982472186,0.25189988024900034,0.0,0.051100000407953906,1,1,0,0,0,0,0,1,0.9991110331878662,999111.0331878662
Y2024_LAT23.62918_LON90.44667,2024,90.44666596520008,23.629178544766493,0.36747959200524044,0.11731926768430416,0.0032113149399776867,0.45686258115592826,0.0,0.05512724421454941,4,0,0,0,1,0,0,1,0.9333812489013672,933381.2489013672
Y2024_LAT23.62934_LON90.45646,2024,90.45646011266055,23.629339525830826,0.3064849619484918,0.0,0.0,0.6935150380515083,0.0,0.0,4,0,0,0,1,0,0,0,0.38206938999176027,382069.38999176025
Y2024_LAT23.6295_LON90.46625,2024,90.46625434707975,23.629499889634047,0.006485064361736316,0.0,0.0,0.9935149356382637,0.0,0.0,4,0,0,0,1,0,0,0,0.07703419909667969,77034.19909667969
Y2024_LAT23.63032_LON90.00582,2024,90.00581920137908,23.630316240577596,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.022965541114807128,22965.54111480713
Y2024_LAT23.63051_LON90.01561,2024,90.01560977336864,23.63050505498827,0.0,0.0,0.0,0.9917902887390666,0.0,0.008209711260933363,4,0,0,0,1,0,0,0,0.316228695930481,316228.69593048096
Y2024_LAT23.63069_LON90.0254,2024,90.02540044685855,23.630693252966037,0.0,0.0,0.0,0.4742355292846988,0.0,0.5257644707153012,6,0,0,0,0,0,1,0,0.5232276231307983,523227.62313079834
Y2024_LAT23.63088_LON90.03519,2024,90.03519122181311,23.630880834439807,0.0,0.0,0.0,0.7643390238871044,0.0,0.23566097611289563,4,0,0,0,1,0,0,0,0.5745602910232543,574560.2910232544
Y2024_LAT23.63107_LON90.04498,2024,90.04498209763678,23.631067799488108,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.8353921760406494,835392.1760406494
Y2024_LAT23.63125_LON90.05477,2024,90.05477307428313,23.63125414791276,0.45140111160525676,0.0003999996144298436,0.0,0.5481988887803134,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703366317749,998570.3366317749
Y2024_LAT23.63144_LON90.06456,2024,90.06456415109373,23.631439879824676,0.9959000283452898,0.0,0.0,0.004099971654710236,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851325378418,998585.1325378418
Y2024_LAT23.63162_LON90.07436,2024,90.07435532800123,23.631624995172196,0.9951000125057672,0.0,0.0,0.004899987494232824,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998797683716,998599.8797683716
Y2024_LAT23.63181_LON90.08415,2024,90.08414660449293,23.63180949390038,0.9586999332818883,0.03970006911743189,0.0,0.0015999976006798365,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145784759521,998614.5784759521
Y2024_LAT23.63199_LON90.09394,2024,90.09393798038876,23.631993375975423,0.999699999419581,0.0003000005804190356,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292273864746,998629.2273864746
Y2024_LAT23.63218_LON90.10373,2024,90.10372945514797,23.632176641432846,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438276672364,998643.8276672363
Y2024_LAT23.63236_LON90.11352,2024,90.11352102874518,23.632359290245322,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583791046143,998658.3791046143
Y2024_LAT23.63254_LON90.12331,2024,90.1233127005404,23.632541322280527,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728806991577,998672.8806991577
Y2024_LAT23.63272_LON90.1331,2024,90.1331044703737,23.632722737589727,0.7883991410634922,0.04890019464220122,0.14530055519407697,0.017400109100229575,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873349533081,998687.3349533081
Y2024_LAT23.6329_LON90.1429,2024,90.14289633789178,23.632903536121397,0.27940015573012494,0.0680999766508505,0.6411999011112559,0.011299966507768783,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017384719848,998701.7384719849
Y2024_LAT23.63308_LON90.15269,2024,90.15268830279018,23.633083717909535,0.41859956520219854,0.07700011604963936,0.42570042317911755,0.07839989491754971,0.00030000065149487565,0.0,3,0,0,1,0,0,0,1,0.9987160928573608,998716.0928573608
Y2024_LAT23.63326_LON90.16248,2024,90.16248036463116,23.63326328292619,0.1240999312850013,0.10060027690211537,0.6647996208624879,0.05910001763253568,0.051400153317859694,0.0,3,0,0,1,0,0,0,0,0.9987303983688355,998730.3983688354
Y2024_LAT23.63344_LON90.17227,2024,90.17227252312696,23.633442231101427,0.29860031591985625,0.08349996456141982,0.5409996258049222,0.0006000018812663606,0.0763000918325353,0.0,3,0,0,1,0,0,0,0,0.9987446559677124,998744.6559677124
Y2024_LAT23.63362_LON90.18206,2024,90.18206477793981,23.633620562439855,0.35269908732072397,0.0,0.5880008512457212,0.00019999898899483834,0.05910006244456003,0.0,3,0,0,1,0,0,0,0,0.9987588634490967,998758.8634490967
Y2024_LAT23.6338_LON90.19186,2024,90.1918571289066,23.633798276889035,0.006200040901129263,0.023200089854359337,0.39629919994148427,0.0020000079569217734,0.5723006613461054,0.0,5,0,0,0,0,1,0,0,0.9987730230331421,998773.0230331421
Y2024_LAT23.63398_LON90.20165,2024,90.20164957542866,23.633975374415314,0.6835013359360534,0.02319995216521879,0.10729959410527926,0.0,0.18599911779344863,0.0,1,1,0,0,0,0,0,0,0.9987871315383912,998787.1315383911
Y2024_LAT23.63415_LON90.21144,2024,90.21144211729985,23.634151855098914,0.7805988954802269,0.004900030786956462,0.21430107424445294,0.00019999948836369735,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011925048829,998801.1925048828
Y2024_LAT23.63433_LON90.22123,2024,90.22123475423295,23.63432771868755,0.07589964283967883,0.005599966197194288,0.9140003637627405,0.0,0.004500027200386341,0.0,3,0,0,1,0,0,0,0,0.9988152059173584,998815.2059173584
Y2024_LAT23.6345_LON90.23103,2024,90.23102748576463,23.634502965365662,0.03420007139136024,0.0,0.9319998713589652,0.033800057249674505,0.0,0.0,3,0,0,1,0,0,0,0,0.9988291662445068,998829.1662445068
Y2024_LAT23.63468_LON90.24082,2024,90.24082031170049,23.634677595118372,0.35980290984276764,0.016349081879939126,0.6238480082772933,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8125584328308105,812558.4328308105
Y2024_LAT23.63485_LON90.25061,2024,90.25061323168009,23.634851607806073,0.048295529939726654,0.0,0.9517044700602734,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.14063826360321044,140638.26360321045
Y2024_LAT23.63639_LON90.33875,2024,90.33875368700485,23.636389951955973,0.1984437124376086,0.0,0.8015562875623914,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.025673895767211914,25673.895767211914
Y2024_LAT23.63656_LON90.34855,2024,90.3485475288623,23.636557793127782,0.6714901914000467,0.036501073054701676,0.0,0.2920087355452516,0.0,0.0,1,1,0,0,0,0,0,0,0.15873993330383301,158739.933303833
Y2024_LAT23.63673_LON90.35834,2024,90.35834146104834,23.6367250170369,0.0,0.9701492767666219,0.0,0.029850723233378153,0.0,0.0,2,0,1,0,0,0,0,0,0.0066933027114868164,6693.302711486816
Y2024_LAT23.63739_LON90.39752,2024,90.39751808669469,23.637387739383705,0.6404112036676086,0.09931508644793732,0.26027370988445403,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.029172682411193848,29172.682411193848
Y2024_LAT23.63755_LON90.40731,2024,90.40731246568988,23.637551876547917,0.509922672597088,0.15102030662817115,0.053624294197883095,0.284025260571546,0.0,0.0014074660053119716,1,1,0,0,0,0,0,0,0.7098415767898559,709841.576789856
Y2024_LAT23.63772_LON90.41711,2024,90.41710693302514,23.637715396337033,0.8767000897670103,0.013799958414719553,0.019200042211677495,0.0898999119218945,0.0,0.00039999768469819416,1,1,0,0,0,0,0,0,0.9990851248474121,999085.1248474121
Y2024_LAT23.63788_LON90.4269,2024,90.4269014883994,23.63787829860412,0.27139971734626933,0.03280010740512009,0.618000119091875,0.07480005438113227,0.0,0.0030000017756034833,3,0,0,1,0,0,0,0,0.9990981050567627,999098.1050567627
Y2024_LAT23.63804_LON90.4367,2024,90.43669613149267,23.638040583534906,0.7437005269860015,0.004100002763306241,0.021399950431898584,0.23079951981879365,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110362167358,999111.0362167358
Y2024_LAT23.6382_LON90.44649,2024,90.44649086199318,23.638202250870602,0.612499961953687,0.05589999517115025,0.08389993854423945,0.24770010433092343,0.0,0.0,1,1,0,0,0,0,0,0,0.99912391872406,999123.9187240601
Y2024_LAT23.63836_LON90.45629,2024,90.45628567938968,23.638363300724464,0.7699995536752273,0.10870041558316394,0.03860005600161783,0.08269997473999091,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367518157959,999136.7518157959
Y2024_LAT23.63852_LON90.46608,2024,90.4660805836651,23.638523733078866,0.7482399384171384,0.064979786037421,0.00020401791127185322,0.18647424831243387,0.0,0.00010200932173488032,1,1,0,0,0,0,0,0,0.9794661780090332,979466.1780090332
Y2024_LAT23.63868_LON90.47588,2024,90.4758755741877,23.638683547890317,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.05265554526519775,52655.545265197754
Y2024_LAT23.63934_LON90.00561,2024,90.00561387970349,23.639336565967717,0.0,0.0,0.0,0.48256023428821976,0.0,0.5174397657117802,6,0,0,0,0,0,1,0,0.2776831385269165,277683.1385269165
Y2024_LAT23.63953_LON90.01541,2024,90.01540512064885,23.63952546108223,0.0,0.011200001177156015,0.0,0.2804996622761442,0.0,0.7083003365466998,6,0,0,0,0,0,1,0,0.9985106624450684,998510.6624450684
Y2024_LAT23.63971_LON90.0252,2024,90.02519646314518,23.63971373938418,0.0,0.0,0.0,0.3547010388537438,0.0,0.6452989611462562,6,0,0,0,0,0,1,0,0.9985256575164795,998525.6575164795
Y2024_LAT23.6399_LON90.03499,2024,90.034987907132,23.639901401038887,0.0,0.0,0.0,0.9893000694373538,0.0,0.010699930562646147,4,0,0,0,1,0,0,0,0.998540598083496,998540.5980834961
Y2024_LAT23.64009_LON90.04478,2024,90.0447794519759,23.640088445903352,0.5113014106830429,0.0,0.0,0.48869858931695703,0.0,0.0,1,1,0,0,0,0,0,0,0.9985554943542481,998555.494354248
Y2024_LAT23.64027_LON90.05457,2024,90.05457109761258,23.640274873959928,0.9944999624866977,9.999926526733138e-05,0.0054000382480349435,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985703403625489,998570.3403625488
Y2024_LAT23.64046_LON90.06436,2024,90.06436284361011,23.640460685216986,0.6759997229858397,0.015000093275091412,0.30900018373906896,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851356735229,998585.135673523
Y2024_LAT23.64065_LON90.07415,2024,90.07415468950585,23.640645879660966,0.3594004328265474,0.028599984949030346,0.6119995822244223,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985998836593628,998599.8836593628
Y2024_LAT23.64083_LON90.08395,2024,90.08394663527612,23.640830457164387,0.9081999645053982,0.014799995338527872,0.07700004015607395,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145814132691,998614.581413269
Y2024_LAT23.64101_LON90.09374,2024,90.09373868027474,23.641014417838402,0.7794002124939657,0.06210011455013089,0.15609967298953112,0.0004999994018595311,0.0019000005645128306,0.0,1,1,0,0,0,0,0,0,0.9986292311401367,998629.2311401367
Y2024_LAT23.6412_LON90.10353,2024,90.1035308243452,23.64119776157217,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438310928345,998643.8310928345
Y2024_LAT23.64138_LON90.11332,2024,90.11332306709959,23.641380488381355,0.8804993389137725,0.07460038024158709,0.04490028084464036,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583826141358,998658.3826141357
Y2024_LAT23.64156_LON90.12312,2024,90.12311540817527,23.641562598137853,0.4823003761752214,0.02039992593627308,0.4952996857155819,0.0006000036717398891,0.001400008501183788,0.0,3,0,0,1,0,0,0,1,0.9986728843231201,998672.8843231201
