grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2023_LAT23.69659_LON90.17091,2023,90.17091287966808,23.69659360474074,0.380599359412139,0.24909994001500946,0.3703007005728515,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9987446786422729,998744.678642273
Y2023_LAT23.69677_LON90.18071,2023,90.18070982763672,23.6967724695766,0.21649982026401426,0.08249999712333327,0.7010001826126525,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588852005005,998758.8852005005
Y2023_LAT23.69695_LON90.19051,2023,90.19050687186817,23.696950715691802,0.30060030143479605,0.027199981733569353,0.6721997168316346,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730447769165,998773.0447769165
Y2023_LAT23.69713_LON90.2003,2023,90.20030401191951,23.69712834307055,0.6719006022039877,0.01839990931819073,0.3096994884778215,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871536712647,998787.1536712646
Y2023_LAT23.69731_LON90.2101,2023,90.21010124757622,23.69730535159487,0.16729994802396356,0.0,0.8327000519760365,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998801214553833,998801.214553833
Y2023_LAT23.69748_LON90.2199,2023,90.21989857844044,23.69748174142072,0.49470016914951864,0.0,0.4804996934371163,0.024800137413365068,0.0,0.0,1,1,0,0,0,0,0,1,0.998815227722168,998815.227722168
Y2023_LAT23.69766_LON90.2297,2023,90.22969600417127,23.697657512448863,0.4374007407706833,0.04620003325827972,0.3709993391158084,0.1453998868552286,0.0,0.0,1,1,0,0,0,0,0,1,0.9988291876449585,998829.1876449585
Y2023_LAT23.69783_LON90.23949,2023,90.23949352444232,23.69783266458546,0.3967998821976013,0.004100012241135474,0.5991001055612633,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431016616821,998843.1016616821
Y2023_LAT23.69801_LON90.24929,2023,90.2492911389818,23.698007197814498,0.19959944434081775,0.027799852445599613,0.7726007032135827,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988569657974243,998856.9657974243
Y2023_LAT23.69818_LON90.25909,2023,90.25908884729992,23.698181112186607,0.4604000580746702,0.0033000208894311926,0.5362999210358985,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988707804183959,998870.780418396
Y2023_LAT23.69835_LON90.26889,2023,90.26888664922271,23.698354407670063,0.26719966956855223,0.02280002184443486,0.606899822949328,0.10310048563768509,0.0,0.0,3,0,0,1,0,0,0,0,0.9988845443725586,998884.5443725586
Y2023_LAT23.69853_LON90.27868,2023,90.27868454438945,23.69852708423566,0.5188011080415708,0.1389997279869038,0.14069983181982143,0.20149933215170404,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982633972168,998898.2633972168
Y2023_LAT23.6987_LON90.28848,2023,90.28848253235476,23.698699141812764,0.8678998064416771,0.10430036044104572,0.027799833117277174,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119308395386,998911.9308395386
Y2023_LAT23.69887_LON90.29828,2023,90.29828061303134,23.698870580411132,0.7695997811272711,0.04260016963951866,0.18780004923321023,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255498428344,998925.5498428345
Y2023_LAT23.69904_LON90.30808,2023,90.30807878574694,23.699041399940448,0.8288994596129124,0.007299999903063361,0.151300602484652,0.012499937999372162,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391198272705,998939.1198272705
Y2023_LAT23.69921_LON90.31788,2023,90.3178770504813,23.699211600501837,0.31470000486562005,0.00020000025148104268,0.6838999986285395,0.0011999962543594346,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526394805908,998952.6394805908
Y2023_LAT23.69938_LON90.32768,2023,90.32767540665867,23.699381182078024,0.4244005572313583,0.0,0.5755994427686417,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989661110687256,998966.1110687256
Y2023_LAT23.69955_LON90.33747,2023,90.33747385414618,23.699550144458456,0.7224001469711216,0.0001999993501394516,0.25769987749548234,0.01969997618325655,0.0,0.0,1,1,0,0,0,0,0,0,0.9989795338287354,998979.5338287354
Y2023_LAT23.69972_LON90.34727,2023,90.34727239253493,23.69971848774044,0.9336001858581493,0.02490001101382639,0.04149980312802435,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929008789062,998992.9008789062
Y2023_LAT23.69989_LON90.35707,2023,90.35707102131262,23.699886211934867,0.7654004246632997,0.031300116589383524,0.2013994546086833,0.0019000041386335652,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062315292358,999006.2315292358
Y2023_LAT23.70005_LON90.36687,2023,90.36686974043921,23.70005331705588,0.9980000129006342,0.00199998709936577,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195055160522,999019.5055160522
Y2023_LAT23.70022_LON90.37667,2023,90.37666854943967,23.70021980290226,0.9988000032369658,0.001199996763034147,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327317886353,999032.7317886353
Y2023_LAT23.70039_LON90.38647,2023,90.3864674479825,23.700385669579653,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459079666137,999045.9079666138
Y2023_LAT23.70055_LON90.39627,2023,90.3962664357762,23.70055091706898,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590367736817,999059.0367736816
Y2023_LAT23.70072_LON90.40607,2023,90.40606551240806,23.700715545358978,0.904899615876038,0.0,0.0,0.09510038412396207,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721150283813,999072.1150283813
Y2023_LAT23.70088_LON90.41586,2023,90.41586467757924,23.700879554301107,0.7059003908149792,0.01459997899250753,0.0,0.2794996301925133,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851430892944,999085.1430892944
Y2023_LAT23.70104_LON90.42566,2023,90.4256639310151,23.701042944001834,0.9822999168462291,0.017700083153770873,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981248321533,999098.1248321533
Y2023_LAT23.70121_LON90.43546,2023,90.43546327232818,23.701205714455323,0.9625999274756498,0.0024000057945370093,0.0,0.03500006672981319,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110552902221,999111.0552902222
Y2023_LAT23.70137_LON90.44526,2023,90.44526270110596,23.70136786549647,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239372406006,999123.9372406006
Y2023_LAT23.70153_LON90.45506,2023,90.45506221733368,23.701529397245388,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367690200805,999136.7690200806
Y2023_LAT23.70169_LON90.46486,2023,90.46486182016598,23.701690309568644,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991495536270142,999149.5536270142
Y2023_LAT23.70185_LON90.47466,2023,90.47466150976898,23.70185060251837,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991622795104981,999162.279510498
Y2023_LAT23.70201_LON90.48446,2023,90.48446128547123,23.70201027610431,0.9421001009803337,0.03409994902803422,0.0,0.023799949991632104,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749737167358,999174.9737167358
Y2023_LAT23.70217_LON90.49426,2023,90.49426114708672,23.70216933015094,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.571035258972168,571035.258972168
Y2023_LAT23.70233_LON90.50406,2023,90.50406109430696,23.70232776480464,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.1402871014251709,140287.1014251709
Y2023_LAT23.70305_LON90.03356,2023,90.03356187373501,23.70304502682764,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.01607660913848877,16076.60913848877
Y2023_LAT23.70323_LON90.04336,2023,90.04335811127598,23.70323263107383,0.06951068861170674,0.0012587479763078696,0.9253144599467905,0.003916103465194898,0.0,0.0,3,0,0,1,0,0,0,0,0.7139684827041626,713968.4827041626
Y2023_LAT23.70342_LON90.05315,2023,90.05315444962596,23.703419616738838,0.3156000576021102,0.013099929799178367,0.6697000173641303,0.0015999952345812317,0.0,0.0,3,0,0,1,0,0,0,0,0.9985703645706177,998570.3645706177
Y2023_LAT23.70361_LON90.06295,2023,90.06295088851031,23.703605983712084,0.5317002996678523,0.06510005991621953,0.3564996203423042,0.04670002007362423,0.0,0.0,1,1,0,0,0,0,0,0,0.998585159111023,998585.159111023
Y2023_LAT23.70379_LON90.07275,2023,90.0727474277177,23.703791731950638,0.48449971171616496,0.005199969076302341,0.487300200363543,0.023000118843989666,0.0,0.0,3,0,0,1,0,0,0,1,0.9985999071502686,998599.9071502686
Y2023_LAT23.70398_LON90.08254,2023,90.08254406670223,23.703976861512988,0.09889973458817093,0.0,0.8852002825279572,0.015899982883871806,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146062393189,998614.6062393188
Y2023_LAT23.70416_LON90.09234,2023,90.09234080534179,23.704161372369022,0.0,0.0,0.9254997959905727,0.07450020400942728,0.0,0.0,3,0,0,1,0,0,0,0,0.998629253692627,998629.253692627
Y2023_LAT23.70435_LON90.10214,2023,90.10213764325344,23.70434526445813,0.3865015526810427,0.025800087258393924,0.5260986738142021,0.06099968394242048,0.0006000023039408228,0.0,3,0,0,1,0,0,0,0,0.9986438551254272,998643.8551254272
Y2023_LAT23.70453_LON90.11193,2023,90.11193457991276,23.70452853774023,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998658406173706,998658.406173706
Y2023_LAT23.70471_LON90.12173,2023,90.12173161533806,23.704711192214116,0.3730984487433922,0.0005000005372768893,0.6264015507193309,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998672907585144,998672.907585144
Y2023_LAT23.70489_LON90.13153,2023,90.13152874889356,23.704893227843872,0.0608001817326044,0.0,0.9375998174174518,0.001600000849943794,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873614425659,998687.3614425659
Y2023_LAT23.70507_LON90.14133,2023,90.14132598032158,23.70507464463464,0.315200541317761,0.008500016676775064,0.596799489364589,0.0794999526408749,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017633590698,998701.7633590698
Y2023_LAT23.70526_LON90.15112,2023,90.15112330946769,23.70525544248744,0.5377008081440731,0.003199989798890296,0.3603989062493312,0.09870029580770542,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161192016601,998716.1192016602
Y2023_LAT23.70544_LON90.16092,2023,90.16092073565879,23.705435621509512,0.7781993225568231,0.016500011366191104,0.17350062615644893,0.03180003992053688,0.0,0.0,1,1,0,0,0,0,0,0,0.998730424407959,998730.424407959
Y2023_LAT23.70562_LON90.17072,2023,90.17071825891546,23.705615181505287,0.21480004533363845,0.05849985723938065,0.7267000974269809,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446825637818,998744.6825637817
Y2023_LAT23.70579_LON90.18052,2023,90.1805158787244,23.705794122595467,0.47350088922865957,0.0347001143769148,0.4909989911229846,0.0008000052714411334,0.0,0.0,3,0,0,1,0,0,0,1,0.99875888747406,998758.8874740601
Y2023_LAT23.70597_LON90.19031,2023,90.19031359471515,23.70597244471462,0.4730990688485566,0.08610008132089965,0.44080084983054374,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9987730472564698,998773.0472564697
Y2023_LAT23.70615_LON90.20011,2023,90.20011140659537,23.70615014776379,0.37230022463760665,0.0023999839614315273,0.6252997914009618,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871572418213,998787.1572418213
Y2023_LAT23.70633_LON90.20991,2023,90.20990931418312,23.706327231841282,0.3863003989898088,0.009200007134840966,0.5876994865220232,0.016800107353327105,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012172393799,998801.2172393799
Y2023_LAT23.7065_LON90.21971,2023,90.21970731686676,23.706503696837245,0.3988946628489695,0.11769062980400175,0.21044206572662813,0.27297264162040064,0.0,0.0,1,1,0,0,0,0,0,1,0.8130350692443847,813035.0692443848
Y2023_LAT23.70668_LON90.22951,2023,90.2295054145378,23.706679542718494,0.5555989134740112,0.08676679912885617,0.3116752712336243,0.045959016163508254,0.0,0.0,1,1,0,0,0,0,0,0,0.7563140974197388,756314.0974197388
Y2023_LAT23.70685_LON90.2393,2023,90.2393036067637,23.70685476956079,0.6054430724264398,0.030311988922754458,0.19267689887751285,0.1715680397732929,0.0,0.0,1,1,0,0,0,0,0,0,0.9984435694503784,998443.5694503784
Y2023_LAT23.70703_LON90.2491,2023,90.24910189328038,23.70702937723754,0.4627999729709268,0.05849999234887858,0.4787000346801946,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9988569683761597,998856.9683761597
Y2023_LAT23.7072_LON90.2589,2023,90.25890027363418,23.707203365788224,0.3671003278072403,0.037700154446178163,0.5951995177465815,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988707838973999,998870.7838973999
Y2023_LAT23.70738_LON90.2687,2023,90.26869874760163,23.70737673517037,0.17989985886755133,0.05279975840419301,0.7673003827282556,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988845475692749,998884.5475692749
Y2023_LAT23.70755_LON90.2785,2023,90.27849731481605,23.707549485322676,0.39580080810704765,0.19409967249367097,0.18319916139941855,0.22690035799986286,0.0,0.0,1,1,0,0,0,0,0,1,0.9988982654953003,998898.2654953003
Y2023_LAT23.70772_LON90.2883,2023,90.28829597489661,23.707721616278636,0.5898987465998553,0.02390006892665004,0.3862011844734946,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119338912964,998911.9338912964
Y2023_LAT23.70789_LON90.29809,2023,90.29809472761363,23.707893127929356,0.6539998984136933,0.0058999624287944695,0.34010013915751225,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255526809693,998925.5526809692
Y2023_LAT23.70806_LON90.30789,2023,90.3078935725446,23.708064020351678,0.10100014051394395,0.0,0.8989998594860561,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989391219711303,998939.1219711304
Y2023_LAT23.70823_LON90.31769,2023,90.3176925094649,23.70823429348737,0.27050108003388684,0.0,0.724998891004433,0.0045000289616801015,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526433486938,998952.6433486938
Y2023_LAT23.7084_LON90.32749,2023,90.327491537878,23.70840394726484,0.42430003052988746,0.004300014787293078,0.564299970857903,0.006599980519749164,0.0,0.0005000033051673501,3,0,0,1,0,0,0,0,0.99896611378479,998966.11378479
Y2023_LAT23.70857_LON90.33729,2023,90.33729065754324,23.70857298171479,0.9079003684922823,0.018099935200651632,0.05609977259926743,0.0014999981243448114,0.0,0.016399925583453896,1,1,0,0,0,0,0,0,0.9989795359039306,998979.5359039307
Y2023_LAT23.70874_LON90.34709,2023,90.34708986814353,23.708741396866237,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929087982178,998992.9087982178
Y2023_LAT23.70891_LON90.35689,2023,90.35688916927478,23.708909192524068,0.9289996232474682,0.0,0.0,0.07100037675253179,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062343292236,999006.2343292236
Y2023_LAT23.70908_LON90.36669,2023,90.36668856077274,23.709076368808944,0.7055001726303299,0.0,0.0,0.29449982736967006,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195076446533,999019.5076446533
Y2023_LAT23.70924_LON90.37649,2023,90.37648804206883,23.709242925688336,0.7581999496353065,0.0,0.0,0.24180005036469351,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327344436646,999032.7344436646
Y2023_LAT23.70941_LON90.38629,2023,90.38628761296698,23.70940886311279,0.6764999655887354,0.0,0.0,0.3235000344112646,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459114074707,999045.9114074707
Y2023_LAT23.70957_LON90.39609,2023,90.39608727315374,23.709574181013647,0.8080000576550813,0.0,0.0,0.19199994234491874,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590388717652,999059.0388717651
Y2023_LAT23.70974_LON90.40589,2023,90.40588702222212,23.709738879499763,0.8729002900781018,0.0,0.0,0.12709970992189829,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721169891358,999072.1169891357
Y2023_LAT23.7099_LON90.41569,2023,90.41568685985507,23.709902958407614,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851458587646,999085.1458587646
Y2023_LAT23.71007_LON90.42549,2023,90.42548678580424,23.71006641772951,0.9933000216378198,0.006699978362180217,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981264877319,999098.1264877319
Y2023_LAT23.71023_LON90.43529,2023,90.43528679955372,23.710229257551543,0.9978999964211205,0.001400002808455114,0.0,0.0007000007704243959,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110568313598,999111.0568313599
Y2023_LAT23.71039_LON90.44509,2023,90.44508690096535,23.71039147781732,0.9996000003149518,0.0,0.0,0.00039999968504818013,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239403762817,999123.9403762817
Y2023_LAT23.71055_LON90.45489,2023,90.45488708964757,23.71055307837448,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367719268799,999136.7719268799
Y2023_LAT23.71071_LON90.46469,2023,90.46468736510884,23.71071405932823,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99914955493927,999149.55493927
Y2023_LAT23.71087_LON90.47449,2023,90.47448772728887,23.710874420619206,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991622852020263,999162.2852020264
Y2023_LAT23.71103_LON90.48429,2023,90.48428817568954,23.71103416224019,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749759140015,999174.9759140015
Y2023_LAT23.71119_LON90.49409,2023,90.49408870996135,23.711193284189665,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991876124572754,999187.6124572754
Y2023_LAT23.71135_LON90.50389,2023,90.50388932978802,23.71135178639017,0.8364083406752151,0.0,0.0,0.16359165932478495,0.0,0.0,1,1,0,0,0,0,0,0,0.9259585441513062,925958.5441513062
Y2023_LAT23.71151_LON90.51369,2023,90.51369003493744,23.711509668848223,0.43065655203698044,0.0,0.0,0.5693434479630196,0.0,0.0,4,0,0,0,1,0,0,0,0.21902658640289308,219026.58640289307
Y2023_LAT23.71225_LON90.04315,2023,90.04315465926568,23.712253180440282,0.535881420013631,0.008523495496124623,0.1932912824996648,0.26230380199057957,0.0,0.0,1,1,0,0,0,0,0,0,0.3631758915786743,363175.8915786743
Y2023_LAT23.71244_LON90.05295,2023,90.05295166927347,23.712440245698982,0.836417220308056,0.04449644508504969,0.08688501927022634,0.03220131533666801,0.0,0.0,1,1,0,0,0,0,0,0,0.8527797693099975,852779.7693099976
Y2023_LAT23.71263_LON90.06275,2023,90.06274877995331,23.71262669208791,0.8806994495086856,0.012300014039833248,0.10680053749742793,0.00019999895405299248,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851631317139,998585.1631317139
Y2023_LAT23.71281_LON90.07255,2023,90.07254599089818,23.712812519580314,0.20756230586682628,0.005530938971070309,0.7857000023370052,0.0012067528250981898,0.0,0.0,3,0,0,1,0,0,0,0,0.9930077147445678,993007.7147445679
Y2023_LAT23.713_LON90.08234,2023,90.08234330177807,23.712997728017378,0.09668092003036681,0.0,0.8959538951682368,0.0073651848013965154,0.0,0.0,3,0,0,1,0,0,0,0,0.9626646095581055,962664.6095581055
Y2023_LAT23.71318_LON90.09214,2023,90.09214071220715,23.71318231749268,0.26790014632153947,0.009400034426544818,0.671299979462866,0.05139983978904973,0.0,0.0,3,0,0,1,0,0,0,0,0.9986292565765381,998629.2565765381
Y2023_LAT23.71337_LON90.10194,2023,90.10193822196237,23.713366287914933,0.8955832710705177,0.0,0.10411348229187602,0.0003032466376063115,0.0,0.0,1,1,0,0,0,0,0,0,0.9879582972564698,987958.2972564697
Y2023_LAT23.71355_LON90.11174,2023,90.11173583063987,23.71354963930146,0.5220408375524118,0.0,0.4779591624475882,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.8042194160690308,804219.4160690308
Y2023_LAT23.71373_LON90.12153,2023,90.12153353788551,23.713732371656334,0.20926470491119634,0.012901288070282166,0.7778340070185215,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9830937078552247,983093.7078552246
Y2023_LAT23.71391_LON90.13133,2023,90.1313313434145,23.713914484865672,0.429099963646815,0.015299999566857741,0.5437000723350107,0.011899964451316474,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873635177612,998687.3635177612
Y2023_LAT23.7141_LON90.14113,2023,90.14112924691034,23.714095978965492,0.40399992257101847,0.015200065808206605,0.33929947107648173,0.2415005405442932,0.0,0.0,1,1,0,0,0,0,0,1,0.998701766960144,998701.766960144
Y2023_LAT23.71428_LON90.15093,2023,90.15092724798122,23.714276853950853,0.1976999830255129,0.018599958811537073,0.5998005561179717,0.1838995020449784,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161220932007,998716.1220932007
Y2023_LAT23.71446_LON90.16073,2023,90.16072534631115,23.714457109668174,0.5419001380123566,0.0055999951044903625,0.24960051634803385,0.20289935053511923,0.0,0.0,1,1,0,0,0,0,0,0,0.9987304276733399,998730.4276733398
Y2023_LAT23.71464_LON90.17052,2023,90.17052354161397,23.714636746246512,0.3376000911552244,0.07059988182614345,0.47279968287917795,0.1190003441394542,0.0,0.0,3,0,0,1,0,0,0,1,0.9987446852340698,998744.6852340698
Y2023_LAT23.71482_LON90.18032,2023,90.18032183351161,23.714815763575718,0.5266059399201333,0.017003334348378585,0.2958586608676091,0.16053206486387908,0.0,0.0,1,1,0,0,0,0,0,0,0.9985591408233643,998559.1408233643
Y2023_LAT23.71499_LON90.19012,2023,90.19012022165946,23.714994161677122,0.6995280641134886,0.0959666575955687,0.15557919080964963,0.048926087481293144,0.0,0.0,1,1,0,0,0,0,0,0,0.9533289357147217,953328.9357147217
Y2023_LAT23.71517_LON90.19992,2023,90.19991870576271,23.715171940552505,0.6336995984743914,0.0008999961380842111,0.3566004443800003,0.00879996100752404,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871600265503,998787.1600265503
Y2023_LAT23.71535_LON90.20972,2023,90.20971728542136,23.715349100086577,0.3377966412638148,0.01870397224627974,0.42283209597773536,0.22066729051217013,0.0,0.0,3,0,0,1,0,0,0,1,0.9772269788589477,977226.9788589478
Y2023_LAT23.71553_LON90.21952,2023,90.21951596044296,23.71552564026661,0.2704920260145325,0.21926235955322002,0.18852445117230293,0.32172116325994454,0.0,0.0,4,0,0,0,1,0,0,1,0.04874188944244385,48741.88944244385
Y2023_LAT23.71588_LON90.23911,2023,90.2391135948237,23.715876862690298,0.7465318088344621,0.0,0.0,0.25346819116553787,0.0,0.0,1,1,0,0,0,0,0,0,0.18718338969421386,187183.38969421387
Y2023_LAT23.71605_LON90.24891,2023,90.24891255363129,23.716051544785955,0.4492341275792773,0.01668976694662424,0.5340761054740985,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.21545353811645507,215453.53811645508
Y2023_LAT23.71623_LON90.25871,2023,90.25871160641132,23.716225607492657,0.651102389508007,0.045573338135539154,0.29884162974623335,0.004482642610220449,0.0,0.0,1,1,0,0,0,0,0,0,0.802194110420227,802194.110420227
Y2023_LAT23.7164_LON90.26851,2023,90.2685107526447,23.71639905068736,0.33799974547507877,0.021800048615203255,0.4124998031133801,0.2277004027963379,0.0,0.0,3,0,0,1,0,0,0,1,0.9988845545272828,998884.5545272827
