grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2022_LAT23.89889_LON90.38249,2022,90.38249041997798,23.898893194068872,0.8382672027507243,0.013431959448419552,0.0,0.14830083780085615,0.0,0.0,1,1,0,0,0,0,0,0,0.36445165724182127,364451.6572418213
Y2022_LAT23.89972_LON90.43156,2022,90.43156059992621,23.899720941693886,0.813283563176323,0.0025062621197529194,0.0902253950682463,0.09398477963567778,0.0,0.0,1,1,0,0,0,0,0,0,0.07972941591644288,79729.41591644287
Y2022_LAT23.89988_LON90.44137,2022,90.44137490170039,23.89988461582515,0.46411468712214204,0.022885474660900535,0.08769725374720684,0.42402100214269206,0.0012815823270585084,0.0,1,1,0,0,0,0,0,1,0.5457212988891602,545721.2988891602
Y2022_LAT23.90005_LON90.45119,2022,90.45118929121746,23.900047664867294,0.013861347358999711,0.003960385406137846,0.30297058869847243,0.6792076785363901,0.0,0.0,4,0,0,0,1,0,0,0,0.15136885875701905,151368.85875701904
Y2022_LAT23.90021_LON90.461,2022,90.46100376822567,23.900210088743844,0.0,0.0,0.6081426869900112,0.3918573130099889,0.0,0.0,3,0,0,1,0,0,0,0,0.0392664382019043,39266.4382019043
Y2022_LAT23.90262_LON90.08792,2022,90.0879157791817,23.902619362338964,0.4578312668797538,0.04819276934322728,0.49397596377701897,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.016577361328125,16577.361328125
Y2022_LAT23.9028_LON90.09773,2022,90.09772747523351,23.902804981100473,0.43413238335786525,0.030935438851656005,0.46358802054634307,0.07134415724413566,0.0,0.0,3,0,0,1,0,0,0,1,0.6746843717803955,674684.3717803955
Y2022_LAT23.90299_LON90.10754,2022,90.10753927088368,23.902989975253977,0.6021179772962396,0.006959162756187716,0.21401870800122264,0.11255688351962484,0.0643472684267252,0.0,1,1,0,0,0,0,0,0,0.9901699400253295,990169.9400253296
Y2022_LAT23.90317_LON90.11735,2022,90.117351165922,23.90317434474127,0.6116999839023249,0.05110009613111171,0.24280019698474545,0.0411999451155981,0.051899783613825565,0.0012999942523940237,1,1,0,0,0,0,0,0,0.9986729803848267,998672.9803848267
Y2022_LAT23.90336_LON90.12716,2022,90.12716315965166,23.903358089657306,0.46220010199408224,0.016399961114383587,0.5138999690355854,0.005399981356513663,0.002099986499435054,0.0,3,0,0,1,0,0,0,0,0.998687432510376,998687.432510376
Y2022_LAT23.90354_LON90.13698,2022,90.1369752521041,23.903541209896854,0.3453006797090762,0.001200007468145197,0.6480993089559653,0.005400003866813277,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018356704712,998701.8356704712
Y2022_LAT23.90372_LON90.14679,2022,90.1467874426553,23.903723705491075,0.5230987912407661,0.00410000363436783,0.386700992313523,0.053000048160270666,0.03310016465107244,0.0,1,1,0,0,0,0,0,0,0.998716191078186,998716.191078186
Y2022_LAT23.90391_LON90.1566,2022,90.15659973118292,23.903905576283538,0.6320011319351652,0.0321999018616694,0.2252993808771902,0.024299939439734557,0.08619964588624064,0.0,1,1,0,0,0,0,0,0,0.9987304959640503,998730.4959640503
Y2022_LAT23.90409_LON90.16641,2022,90.16641211728204,23.904086822344457,0.432399417008005,0.02750016598267561,0.5401004170093193,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447528152466,998744.7528152466
Y2022_LAT23.90427_LON90.17622,2022,90.17622460057586,23.904267443610873,0.4446001373714249,0.03529984829255921,0.49910003950425175,0.020999974831764176,0.0,0.0,3,0,0,1,0,0,0,1,0.9987589600906372,998758.9600906372
Y2022_LAT23.90445_LON90.18604,2022,90.1860371806879,23.904447440139403,0.9467998197889089,0.0005000024899972251,0.05270017772109389,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731175460816,998773.1175460815
Y2022_LAT23.90463_LON90.19585,2022,90.19584985746877,23.90462681183442,0.5248984488355639,0.08860020169167528,0.38620134919603444,0.00030000027672644533,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872256698609,998787.2256698608
Y2022_LAT23.90481_LON90.20566,2022,90.20566263040952,23.904805558711846,0.607899843646291,0.029299956386655942,0.3480001604195921,0.014800039547461013,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012863616943,998801.2863616943
Y2022_LAT23.90498_LON90.21548,2022,90.21547549931775,23.90498368072012,0.951200307393284,0.009999936547447099,0.037899761502118434,0.000899994557150464,0.0,0.0,1,1,0,0,0,0,0,0,0.9988152954101562,998815.2954101562
Y2022_LAT23.90516_LON90.22529,2022,90.22528846370547,23.905161177852765,0.9040997794259621,0.004200003674118032,0.0,0.09170021689991992,0.0,0.0,1,1,0,0,0,0,0,0,0.9988292584915162,998829.2584915161
Y2022_LAT23.90534_LON90.2351,2022,90.23510152327206,23.905338050015168,0.7621995419045333,0.07300038451437432,0.008500050277450252,0.1552000162643595,0.0011000070392826154,0.0,1,1,0,0,0,0,0,0,0.9988431716537476,998843.1716537476
Y2022_LAT23.90551_LON90.24491,2022,90.24491467776171,23.905514297304098,0.7513011409107745,0.1214993838058096,0.014999909641558435,0.11219956564185748,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570357894897,998857.0357894897
Y2022_LAT23.90569_LON90.25473,2022,90.25472792682538,23.90568991954032,0.9063999714221073,0.04360000206823805,0.008200013496066418,0.04150001357881289,0.0002999994347751367,0.0,1,1,0,0,0,0,0,0,0.9988708496475219,998870.849647522
Y2022_LAT23.90586_LON90.26454,2022,90.26454127009222,23.90586491690071,0.5889007893837637,0.22919952411033875,0.10369982611193516,0.07809986027527228,0.0,0.00010000011869012413,1,1,0,0,0,0,0,0,0.9988846176452637,998884.6176452637
Y2022_LAT23.90604_LON90.27435,2022,90.27435470717882,23.906039289197267,0.46039849136234867,0.0024999971200686927,0.5005015646165081,0.03659994690107438,0.0,0.0,3,0,0,1,0,0,0,0,0.9988983308792114,998898.3308792114
Y2022_LAT23.90621_LON90.28417,2022,90.28416823786657,23.906213036451277,0.6752007006168493,0.02929992182708617,0.29309938616780223,0.002399991388262258,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119991607666,998911.9991607666
Y2022_LAT23.90639_LON90.29398,2022,90.29398186171044,23.9063861586221,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256173553467,998925.6173553467
Y2022_LAT23.90656_LON90.3038,2022,90.30379557837136,23.906558655724737,0.922999634945952,0.0764003610540863,0.0,0.000600003999961595,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391870269776,998939.1870269775
Y2022_LAT23.90673_LON90.31361,2022,90.31360938772924,23.906730527740624,0.8339002803407266,0.10369955085399345,0.00019999943619083721,0.06220016936908909,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527062301635,998952.7062301636
Y2022_LAT23.9069_LON90.32342,2022,90.32342328917473,23.90690177465683,0.7724990288237614,0.09040036248439427,0.02030006991835634,0.0684003181519871,0.048400220621500886,0.0,1,1,0,0,0,0,0,0,0.9989661772537232,998966.1772537231
Y2022_LAT23.90707_LON90.33324,2022,90.333237282474,23.90707239642108,0.04329976167885565,0.07809971601227753,0.011899997792902444,0.6879999926368348,0.17860053226394076,9.999961518885037e-05,4,0,0,0,1,0,0,0,0.9989795979690552,998979.5979690552
Y2022_LAT23.90724_LON90.34305,2022,90.34305136728841,23.907242392934382,0.0,0.001177295262869746,0.37544219474519264,0.22168641014293777,0.40169409984899984,0.0,5,0,0,0,0,1,0,1,0.8485438510589599,848543.85105896
Y2022_LAT23.90741_LON90.35287,2022,90.35286554337758,23.90741176433192,0.0,0.0,0.7368421381595166,0.2631578618404834,0.0,0.0,3,0,0,1,0,0,0,0,0.003796199546813965,3796.199546813965
Y2022_LAT23.91127_LON90.06809,2022,90.06808904464485,23.911266771038225,0.9522045175779543,0.00029686664029888787,0.02404614619698298,0.023452469584763828,0.0,0.0,1,1,0,0,0,0,0,0,0.6727576366119384,672757.6366119385
Y2022_LAT23.91145_LON90.0779,2022,90.07790121976794,23.911453717955496,0.7565814269397556,0.04969722814969437,0.16570509651368578,0.028016248396864393,0.0,0.0,1,1,0,0,0,0,0,0,0.7093154868545533,709315.4868545532
Y2022_LAT23.91164_LON90.08771,2022,90.08771349513708,23.911640040153838,0.7157152664550881,0.10397397637299151,0.1580520169238082,0.0222587402481122,0.0,0.0,1,1,0,0,0,0,0,0,0.6684832994537353,668483.2994537354
Y2022_LAT23.91183_LON90.09753,2022,90.09752587049503,23.911825737522538,0.7042994182914875,0.051799893885804686,0.16270043444443552,0.0812002533782722,0.0,0.0,1,1,0,0,0,0,0,0,0.9986439320831298,998643.9320831299
Y2022_LAT23.91201_LON90.10734,2022,90.10733834536826,23.912010810066647,0.5060994504417569,0.0011999915458210508,0.4768005826461439,0.015099972430717824,0.0008000029355604187,0.0,1,1,0,0,0,0,0,0,0.9986584829940796,998658.4829940796
Y2022_LAT23.9122_LON90.11715,2022,90.11715091963796,23.91219525767759,0.11169966103285953,0.0036000051550555637,0.3348990518090471,0.016500046677080247,0.5333012353259575,0.0,5,0,0,0,0,1,0,0,0.998672983833313,998672.983833313
Y2022_LAT23.91238_LON90.12696,2022,90.12696359272061,23.912379080422376,0.32220093342703854,0.012000038576237979,0.19770031106423844,0.31279904648941825,0.1552996704430668,0.0,1,1,0,0,0,0,0,1,0.9986874372940063,998687.4372940063
Y2022_LAT23.91256_LON90.13678,2022,90.13677636446604,23.91256227816318,0.4850002244876263,0.012900000949133282,0.4983997582645026,0.003700016298737887,0.0,0.0,3,0,0,1,0,0,0,1,0.9987018388595581,998701.8388595581
Y2022_LAT23.91274_LON90.14659,2022,90.14658923438279,23.912744850967222,0.3853013400913998,0.00040000158423294363,0.5344989445331045,0.07979971379126269,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161944961548,998716.1944961548
Y2022_LAT23.91293_LON90.1564,2022,90.15640220232353,23.912926798802285,0.7973005152326442,0.0,0.1676996327176681,0.0,0.03499985204968767,0.0,1,1,0,0,0,0,0,0,0.9987304993820191,998730.499382019
Y2022_LAT23.91311_LON90.16622,2022,90.16621526782451,23.91310812164641,0.5786997137211816,0.016600041262283143,0.3777002154283544,0.02680002826299772,0.0,0.0002000013251833263,1,1,0,0,0,0,0,0,0.9987447556915283,998744.7556915283
Y2022_LAT23.91329_LON90.17603,2022,90.17602843061668,23.91328881945634,0.4337001017760776,0.00029999958454757903,0.5615999181974667,0.001899995510008498,0.0,0.00249998493189958,3,0,0,1,0,0,0,0,0.998758961654663,998758.9616546631
Y2022_LAT23.91347_LON90.18584,2022,90.18584169027079,23.91346889219602,0.8355004755092309,9.999957186929705e-05,0.16439952491889978,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731206588745,998773.1206588745
Y2022_LAT23.91365_LON90.19566,2022,90.19565504647575,23.913648339915518,0.7298997803724001,0.00600000610788659,0.25830022284232457,0.005799990677388574,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872294082641,998787.2294082642
Y2022_LAT23.91383_LON90.20547,2022,90.20546849904862,23.91382716245591,0.5358007977327963,0.0,0.43139901695972827,0.03280018530747545,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012896499634,998801.2896499634
Y2022_LAT23.91401_LON90.21528,2022,90.21528204750622,23.914005359878427,0.9098000027498092,0.008299950437697717,0.0,0.08190004681249308,0.0,0.0,1,1,0,0,0,0,0,0,0.9988152998352051,998815.2998352051
Y2022_LAT23.91418_LON90.2251,2022,90.2250956914889,23.914182932130917,0.7601999190040168,0.010799967185578872,0.0044000009278654635,0.22460011288253895,0.0,0.0,1,1,0,0,0,0,0,0,0.9988292616500855,998829.2616500854
Y2022_LAT23.91436_LON90.23491,2022,90.23490943068923,23.91435987920369,0.912000137404192,0.026499954096819454,0.007099990510292055,0.05439991798869658,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431746749878,998843.1746749878
Y2022_LAT23.91454_LON90.24472,2022,90.24472326485738,23.914536201057746,0.6922996547203204,0.05969977754087087,0.11660041190441996,0.13140015583438874,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570379562378,998857.0379562378
Y2022_LAT23.91471_LON90.25454,2022,90.25453719364454,23.914711897814605,0.680500299161864,0.2069999690754332,0.024199851110104056,0.08249989107436412,0.0057999895782347355,0.0,1,1,0,0,0,0,0,0,0.9988708528442383,998870.8528442383
Y2022_LAT23.91489_LON90.26435,2022,90.26435121660649,23.91488696920912,0.9287999462801027,0.0401000124564894,0.015400090130808165,0.015699951132599813,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846194534302,998884.6194534302
Y2022_LAT23.91506_LON90.27417,2022,90.27416533338909,23.915061415381363,0.5524991845743528,0.021800066408594023,0.38740087356960506,0.03829987544744813,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983344268799,998898.3344268799
Y2022_LAT23.91524_LON90.28398,2022,90.2839795439219,23.915235236192398,0.961600240658699,0.0009999932794770242,0.03409978495686447,0.003299981104959505,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120019073486,998912.0019073486
Y2022_LAT23.91541_LON90.29379,2022,90.2937938475782,23.91540843172261,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256195831299,998925.6195831299
Y2022_LAT23.91558_LON90.30361,2022,90.3036082440733,23.915581001930963,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391888275146,998939.1888275146
Y2022_LAT23.91575_LON90.31342,2022,90.31342273328266,23.91575294669763,0.9606997920277216,0.0027000132933867713,0.00480001746506836,0.031000173231197716,0.0008000039826255593,0.0,1,1,0,0,0,0,0,0,0.9989527085876465,998952.7085876465
Y2022_LAT23.91592_LON90.32324,2022,90.32323731461811,23.915924266097917,0.77629926273292,0.014400011461739505,0.06890029560129461,0.09150025158694254,0.04890017861710335,0.0,1,1,0,0,0,0,0,0,0.9989661806106568,998966.1806106567
Y2022_LAT23.91609_LON90.33305,2022,90.33305198782428,23.916094960058114,0.0274998317079099,9.999948497938719e-05,0.19999954056360156,0.5353998537951442,0.23700077444836495,0.0,4,0,0,0,1,0,0,0,0.9989796017379761,998979.6017379761
Y2022_LAT23.91627_LON90.34287,2022,90.34286675264342,23.91626502868802,0.0,0.0,0.5419005784815287,0.38369980385216573,0.07439961766630569,0.0,3,0,0,1,0,0,0,0,0.9989929771194458,998992.9771194458
Y2022_LAT23.91643_LON90.35268,2022,90.35268160867729,23.916434471708154,0.08514497476590005,0.0,0.6557970404951876,0.2590579847389123,0.0,0.0,3,0,0,1,0,0,0,0,0.05514480278015137,55144.80278015137
Y2022_LAT23.92029_LON90.06789,2022,90.06788530164413,23.92028727869885,0.6711248342614125,0.06792564744525201,0.2512458388611695,0.009703679432166086,0.0,0.0,1,1,0,0,0,0,0,0,0.38076738818359374,380767.38818359375
Y2022_LAT23.92047_LON90.0777,2022,90.077698156294,23.920474304845623,0.4009195706516786,0.0028008258920015875,0.5945790910710619,0.0017005123852579308,0.0,0.0,3,0,0,1,0,0,0,0,0.9983151056442261,998315.1056442261
Y2022_LAT23.92066_LON90.08751,2022,90.08751111119,23.92066070591179,0.2680999936717651,0.0026000064720744774,0.5172994625222128,0.21200053733394755,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293348312378,998629.3348312378
Y2022_LAT23.92085_LON90.09732,2022,90.09732416609907,23.920846481884332,0.5588996963337984,0.038600083490939754,0.24400008384694774,0.07519986385764289,0.08330027247067118,0.0,1,1,0,0,0,0,0,0,0.9986439353103638,998643.9353103638
Y2022_LAT23.92103_LON90.10714,2022,90.10713732055757,23.921031632657122,0.6447995636451658,0.0002999999884190648,0.28610065459012235,0.06849978389641523,0.00029999787987753583,0.0,1,1,0,0,0,0,0,0,0.9986584858169556,998658.4858169556
Y2022_LAT23.92122_LON90.11695,2022,90.11695057441325,23.921216158393985,0.5392007097728592,0.026100040936091518,0.4316992310196105,0.0025000150925071993,0.000500003178931618,0.0,1,1,0,0,0,0,0,0,0.998672987121582,998672.987121582
Y2022_LAT23.9214_LON90.12676,2022,90.12676392713566,23.92140005884229,0.9089001625024438,0.0002000012985580735,0.09089983619899819,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986874396820068,998687.4396820068
Y2022_LAT23.92158_LON90.13658,2022,90.13657737857478,23.9215833342621,0.778699160347736,0.0004999973267489671,0.2166008310425679,0.00420001128294691,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018422470093,998701.8422470093
Y2022_LAT23.92177_LON90.14639,2022,90.14639092827193,23.921765984405067,0.5979008003071528,0.0,0.4020991996928473,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161966629028,998716.1966629028
Y2022_LAT23.92195_LON90.1562,2022,90.15620457582648,23.92194800928787,0.7289991405434351,0.0,0.2506007520394343,0.02040010741713066,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305014724731,998730.5014724731
Y2022_LAT23.92213_LON90.16602,2022,90.16601832120915,23.92212940888181,0.7338003213681022,0.002900011794644442,0.24329974448003228,0.019999922357221027,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447593765258,998744.7593765259
Y2022_LAT23.92231_LON90.17583,2022,90.17583216369981,23.922310183155794,0.5728993480017467,0.0010999949858098322,0.42600065701244344,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987589638748169,998758.9638748169
Y2022_LAT23.92249_LON90.18565,2022,90.18564610319386,23.922490332086976,0.5944000613763999,0.017500035390939247,0.3759998269873197,0.01210007624534113,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731231384277,998773.1231384277
Y2022_LAT23.92267_LON90.19546,2022,90.19546013933515,23.9226698557382,0.38589989608482406,0.03349985560526299,0.5336003746520098,0.046999873657903105,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872323913575,998787.2323913574
Y2022_LAT23.92285_LON90.20527,2022,90.20527427173054,23.9228487540319,0.9063003903686865,0.005799976411004385,0.047099731311872985,0.04079990190843615,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012920913696,998801.2920913696
Y2022_LAT23.92303_LON90.21509,2022,90.21508850007542,23.923027026920437,0.774199435288141,0.012400048038841885,0.15580049214335898,0.057600024529658296,0.0,0.0,1,1,0,0,0,0,0,0,0.9988153057174682,998815.3057174683
Y2022_LAT23.9232_LON90.2249,2022,90.22490282402647,23.92320467436388,0.5587993443117784,0.018799973780561904,0.09590028341436936,0.3265003984932904,0.0,0.0,1,1,0,0,0,0,0,0,0.9988292643814087,998829.2643814087
Y2022_LAT23.92338_LON90.23472,2022,90.23471724324217,23.923381696428333,0.8402004545522703,0.016999969786123365,0.0834995877684676,0.05929998789313868,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431780700684,998843.1780700684
Y2022_LAT23.92356_LON90.24453,2022,90.24453175737668,23.923558092970506,0.7100997076243809,0.09649993826236798,0.042700172583403716,0.14980017636760254,0.0009000051622448354,0.0,1,1,0,0,0,0,0,0,0.9988570416564941,998857.0416564941
Y2022_LAT23.92373_LON90.25435,2022,90.25434636615259,23.92373386398265,0.9813001159647369,0.0003999973854175097,0.007899949251825024,0.010399937398020597,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708555526733,998870.8555526733
Y2022_LAT23.92391_LON90.26416,2022,90.26416106922473,23.92390900955616,0.9415998042007441,0.00490002708033531,0.0,0.05350016871892062,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846206436157,998884.6206436157
Y2022_LAT23.92408_LON90.27398,2022,90.27397586614127,23.92408352950021,0.8487001741972158,0.04339994234225608,0.0,0.10789988346052809,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983375778199,998898.3375778198
Y2022_LAT23.92426_LON90.28379,2022,90.28379075666041,23.9242574239903,0.9992999952802264,0.0007000047197736084,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120052108764,998912.0052108765
Y2022_LAT23.92443_LON90.29361,2022,90.29360574054748,23.924430692810738,0.944900194015959,0.05509980598404102,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256228103638,998925.6228103638
Y2022_LAT23.9246_LON90.30342,2022,90.30342081726704,23.924603336033616,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998939193069458,998939.193069458
Y2022_LAT23.92478_LON90.31324,2022,90.31323598660447,23.924775353675173,0.8521994085352763,0.06840026558038838,0.03670011195101345,0.015800080091063796,0.02690013384225807,0.0,1,1,0,0,0,0,0,0,0.9989527117080689,998952.7117080688
Y2022_LAT23.92495_LON90.32305,2022,90.32305124818397,23.924946745615596,0.9158996882710039,0.015099905549597512,0.00039999766147093795,0.0002999979940726304,0.06830041052385506,0.0,1,1,0,0,0,0,0,0,0.998966182685852,998966.182685852
Y2022_LAT23.92512_LON90.33287,2022,90.33286660165298,23.925117511913353,0.04929972862540252,9.99994998909976e-05,0.07840008904207876,0.25520044005751624,0.6169997427751115,0.0,5,0,0,0,0,1,0,0,0.9989796053619385,998979.6053619385
Y2022_LAT23.92529_LON90.34268,2022,90.34268204675328,23.925287652394083,0.0003000019760958086,0.0,0.7596001912249776,0.2055999915533837,0.03449981524554289,0.0,3,0,0,1,0,0,0,0,0.998992977142334,998992.977142334
Y2022_LAT23.92546_LON90.3525,2022,90.35249758312685,23.925457167268462,0.06086958978780492,0.0,0.05886291652980083,0.8802674936823942,0.0,0.0,4,0,0,0,1,0,0,0,0.1493506028060913,149350.6028060913
Y2022_LAT23.92931_LON90.06768,2022,90.06768145807496,23.92930777409205,0.45795396297913216,0.09557552435161093,0.42485625798681537,0.021614254682441568,0.0,0.0,1,1,0,0,0,0,0,1,0.5913717108001709,591371.7108001709
Y2022_LAT23.92949_LON90.07749,2022,90.0774949924864,23.92949487938198,0.5801220933104625,0.03272950522749413,0.37683916513599225,0.010309236326051142,0.0,0.0,1,1,0,0,0,0,0,0,0.9977159447555543,997715.9447555542
Y2022_LAT23.92968_LON90.08731,2022,90.08730862722784,23.929681359316312,0.22509942517649853,0.041499878186737844,0.6568004590729041,0.07660023756385959,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293389053345,998629.3389053345
Y2022_LAT23.92987_LON90.09712,2022,90.09712236206408,23.929867213915298,0.4280000602039547,0.004299999977280898,0.4935002798623825,0.07419965995638192,0.0,0.0,3,0,0,1,0,0,0,1,0.9986439389495849,998643.938949585
Y2022_LAT23.93005_LON90.10694,2022,90.10693619646736,23.930052443185215,0.2334999530404999,0.0014999982866839596,0.6903001183973315,0.07469993027548466,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584893112183,998658.4893112183
Y2022_LAT23.93024_LON90.11675,2022,90.11675013023752,23.930237046970703,0.11980010636842692,0.010600056205152662,0.8543997482262211,0.01520008920019928,0.0,0.0,3,0,0,1,0,0,0,0,0.9986729912338257,998672.9912338257
Y2022_LAT23.93042_LON90.12656,2022,90.12656416296012,23.930421025382827,0.3946999701722141,0.024699904424295056,0.5799001304327972,0.0006999949706936688,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874426269531,998687.4426269531
Y2022_LAT23.9306_LON90.13638,2022,90.13637829441423,23.930604378231934,0.36460045946749114,0.0014999971629850535,0.6315995458291385,0.002299997540385378,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018451461792,998701.8451461792
Y2022_LAT23.93079_LON90.14619,2022,90.14619252409949,23.930787105600274,0.3995999176902567,0.010100024837513058,0.5099002933590734,0.08039976411315682,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162007827759,998716.2007827759
Y2022_LAT23.93097_LON90.15601,2022,90.15600685182127,23.93096920750875,0.759599774021456,0.010899988862818354,0.18450027329045646,0.04499996382526933,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305057907104,998730.5057907104
Y2022_LAT23.93115_LON90.16582,2022,90.16582127721317,23.93115068394927,0.6884998213766841,0.01560005100830855,0.2356000601335324,0.060300067481475,0.0,0.0,1,1,0,0,0,0,0,0,0.998744762435913,998744.7624359131
Y2022_LAT23.93133_LON90.17564,2022,90.17563579985985,23.931331534791155,0.325900705236243,0.016400076861192086,0.6001989711753755,0.05750024672718961,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589701919556,998758.9701919556
Y2022_LAT23.93151_LON90.18545,2022,90.18545041956013,23.93151176005887,0.3645000560152263,0.00399999213237623,0.47330008970285803,0.1581998621495395,0.0,0.0,3,0,0,1,0,0,0,1,0.9987731265258789,998773.1265258789
Y2022_LAT23.93169_LON90.19527,2022,90.19526513579697,23.931691359646724,0.443600535313143,0.04540008545876524,0.46229932688933795,0.04870005233875381,0.0,0.0,3,0,0,1,0,0,0,1,0.9987872357025146,998787.2357025146
Y2022_LAT23.93187_LON90.20508,2022,90.20507994855271,23.931870333590116,0.8225991553836132,0.0018999980336254112,0.154100851092533,0.02139999549022858,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012953414916,998801.2953414917
Y2022_LAT23.93205_LON90.21489,2022,90.21489485704817,23.932048681917674,0.24240021963581124,0.0,0.7084999032438332,0.049099877120355594,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2022_LAT23.93223_LON90.22471,2022,90.22470986128958,23.932226404551212,0.3739001412788595,0.0,0.4164990640348431,0.20960079468629741,0.0,0.0,3,0,0,1,0,0,0,1,0.9988292678375245,998829.2678375244
Y2022_LAT23.9324_LON90.23452,2022,90.23452496079805,23.93240350148894,0.44870016672178015,0.22620060099874603,0.07569972434385587,0.24939950793561794,0.0,0.0,1,1,0,0,0,0,0,1,0.9988431803054809,998843.180305481
Y2022_LAT23.93258_LON90.24434,2022,90.2443401553406,23.9325799727201,0.5938997644948225,0.1157995501608155,0.2269005618788307,0.06340012346553124,0.0,0.0,1,1,0,0,0,0,0,0,0.998857044090271,998857.044090271
Y2022_LAT23.93276_LON90.25416,2022,90.25415544444176,23.9327558182226,0.9015005463210208,0.0008999943240384275,0.07709958094076047,0.020499878414180377,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708591003418,998870.8591003418
Y2022_LAT23.93293_LON90.26397,2022,90.26397082788185,23.93293103780714,0.9197995565736076,0.0787004335698138,0.0,0.0015000098565786926,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846207656861,998884.620765686
Y2022_LAT23.93311_LON90.27379,2022,90.2737863052287,23.933105631695824,0.9548002698329239,0.02819982049566009,0.0,0.016999909671416073,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983403396606,998898.3403396606
Y2022_LAT23.93328_LON90.2836,2022,90.28360187622492,23.933279599675004,0.9922999783916804,0.0,0.0,0.007700021608319564,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120075531006,998912.0075531006
Y2022_LAT23.93345_LON90.29342,2022,90.29341754059122,23.933452941948936,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256260299683,998925.6260299683
Y2022_LAT23.93363_LON90.30323,2022,90.303233297789,23.933625658220567,0.9848999688187637,0.015100031181236222,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391955184936,998939.1955184937
Y2022_LAT23.9338_LON90.31305,2022,90.31304914771525,23.933797748639137,0.9972000126979663,0.002299984797793552,0.0,0.0005000025042400856,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527146606445,998952.7146606445
Y2022_LAT23.93397_LON90.32287,2022,90.32286508980216,23.933969213126904,0.853599292196259,0.014000030154816464,0.04450015053496258,0.0012000067895722609,0.08670052032438985,0.0,1,1,0,0,0,0,0,0,0.9989661852340698,998966.1852340698
