grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2020_LAT23.94735_LON90.06727,2020,90.067273468832,23.94734872830013,0.4029352201087792,0.1274458421708859,0.4518537857065179,0.01776515201381698,0.0,0.0,3,0,0,1,0,0,0,1,0.7757135784072876,775713.5784072876
Y2020_LAT23.94754_LON90.07709,2020,90.07708836392115,23.94753599191719,0.15120010512805604,0.00010000066802441496,0.8486998942039196,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146974182128,998614.6974182129
Y2020_LAT23.94772_LON90.0869,2020,90.08690335938364,23.947722629629236,0.46860023693590214,0.10590022318894093,0.4043994499234035,0.02110008995175342,0.0,0.0,1,1,0,0,0,0,0,1,0.9986293460083008,998629.3460083008
Y2020_LAT23.94791_LON90.09672,2020,90.09671845494364,23.947908641565324,0.396500115921394,0.02419996148544613,0.5751999424642147,0.004099980128945192,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439458465576,998643.9458465576
Y2020_LAT23.94809_LON90.10653,2020,90.10653365022651,23.948094027544432,0.2547999931613123,0.002899982395424064,0.7423000244432636,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584955978394,998658.4955978394
Y2020_LAT23.94828_LON90.11635,2020,90.11634894491192,23.948278787560028,0.7396997280811868,0.030799982596500866,0.19960023436783939,0.029900054954472986,0.0,0.0,1,1,0,0,0,0,0,0,0.998672998374939,998672.998374939
Y2020_LAT23.94846_LON90.12616,2020,90.12616433862213,23.948462921613686,0.36429972039228464,0.12500017497617863,0.4215002090803102,0.08919989555122652,0.0,0.0,3,0,0,1,0,0,0,1,0.9986874484024048,998687.4484024048
Y2020_LAT23.94865_LON90.13598,2020,90.13597983105984,23.948646429658158,0.447100567541508,0.11319995771218487,0.38889945099882595,0.05080002374748118,0.0,0.0,1,1,0,0,0,0,0,1,0.9987018524246216,998701.8524246216
Y2020_LAT23.94883_LON90.1458,2020,90.14579542184372,23.948829311813448,0.12199938791396062,0.018199891272826715,0.5727995110630529,0.2870012097501598,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162063064575,998716.2063064575
Y2020_LAT23.94901_LON90.15561,2020,90.15561111075377,23.949011567798742,0.41069995372067014,0.0,0.4862003706996013,0.10309967557972854,0.0,0.0,3,0,0,1,0,0,0,1,0.9987305114059448,998730.5114059448
Y2020_LAT23.94919_LON90.16543,2020,90.1654268972933,23.949193197765204,0.32450013911596026,0.011599986789747425,0.62259986861072,0.0413000054835723,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447688140869,998744.7688140869
Y2020_LAT23.94937_LON90.17524,2020,90.17524278123004,23.949374201629876,0.38680021987376323,0.052599817415114256,0.495800220661843,0.06479974204927952,0.0,0.0,3,0,0,1,0,0,0,1,0.9987589739761352,998758.9739761353
Y2020_LAT23.94955_LON90.18506,2020,90.18505876224124,23.94955457943429,0.18319986740568983,0.0,0.816700132191007,0.00010000040330317966,0.0,0.0,3,0,0,1,0,0,0,0,0.99877313256073,998773.13256073
Y2020_LAT23.94973_LON90.19487,2020,90.19487484000675,23.94973433102749,0.15090048094509778,0.0,0.7475990632531588,0.10150045580174336,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872421646118,998787.2421646118
Y2020_LAT23.94991_LON90.20469,2020,90.2046910139725,23.94991345649013,0.1513996288394061,0.0,0.7410009433556595,0.10759942780493441,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013022079468,998801.3022079468
Y2020_LAT23.95009_LON90.21451,2020,90.21450728412792,23.950091955740824,0.013399962636764946,0.0,0.9687000653325096,0.017199973446420082,0.000699998584305356,0.0,3,0,0,1,0,0,0,0,0.998815311302185,998815.3113021851
Y2020_LAT23.95027_LON90.22432,2020,90.22432364986126,23.950269828777618,0.15620052842302526,0.0,0.7794994787970753,0.06429999277989945,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292744216919,998829.2744216919
Y2020_LAT23.95045_LON90.23414,2020,90.23414011106804,23.95044707559433,0.07229980375520331,0.00029999856222378467,0.7068000358402948,0.22060016184227813,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431862945557,998843.1862945557
Y2020_LAT23.95062_LON90.24396,2020,90.24395666719467,23.95062369614407,0.3349998702546923,0.024700029615278823,0.3008992987407966,0.33940080138923234,0.0,0.0,4,0,0,0,1,0,0,1,0.9988570505065918,998857.0505065918
Y2020_LAT23.9508_LON90.25377,2020,90.25377331809902,23.950799690482313,0.3081003440604281,0.0038999951337860906,0.22289986741784604,0.4650997933879398,0.0,0.0,4,0,0,0,1,0,0,1,0.9988708654632569,998870.8654632568
Y2020_LAT23.95098_LON90.26359,2020,90.26359006331022,23.95097505840862,0.6442005920762138,0.028800123984504156,0.052099859296630725,0.2748994246426513,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846321182251,998884.6321182251
Y2020_LAT23.95115_LON90.27341,2020,90.27340690258569,23.951149800035324,0.8430997954862268,0.1414002163362724,0.0,0.01549998817750075,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983458938598,998898.3458938599
Y2020_LAT23.95132_LON90.28322,2020,90.28322383542117,23.951323915316387,0.7334006077766868,0.26449940513502557,0.0,0.002099987088287594,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120139083862,998912.0139083862
Y2020_LAT23.9515_LON90.29304,2020,90.29304086174535,23.951497404204595,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998925631729126,998925.631729126
Y2020_LAT23.95167_LON90.30286,2020,90.30285798102922,23.951670266684594,0.6396067514969682,0.15556036700215398,0.20483288150087792,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.4257470512237549,425747.0512237549
Y2020_LAT23.95184_LON90.31268,2020,90.31267519299199,23.951842502758858,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.29099511734771727,290995.1173477173
Y2020_LAT23.95201_LON90.32249,2020,90.32249249722054,23.952014112410495,0.6172950183496434,0.05460824021409437,0.24105756205085233,0.0753373755719504,0.011701803813459522,0.0,1,1,0,0,0,0,0,0,0.8963726201019288,896372.6201019287
Y2020_LAT23.95219_LON90.33231,2020,90.33230989353223,23.952185095488655,0.0,0.0,0.876846699702886,0.024630495522579732,0.0985228047745344,0.0,3,0,0,1,0,0,0,0,0.44614313147735596,446143.13147735596
Y2020_LAT23.95236_LON90.34213,2020,90.34212738156036,23.95235545215825,0.06584289836575884,0.0,0.5533769020019879,0.08565987808946372,0.2951203215427896,0.0,3,0,0,1,0,0,0,0,0.4688269426498413,468826.9426498413
Y2020_LAT23.95599_LON90.04744,2020,90.04743847386032,23.955992623041222,0.9062499031758469,0.08125006484539682,0.012500031978756274,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03195440189361572,31954.401893615723
Y2020_LAT23.95618_LON90.05725,2020,90.0572538479042,23.95618121808232,0.4611082029018621,0.3035078800217178,0.10676147705221029,0.12862244002420978,0.0,0.0,1,1,0,0,0,0,0,1,0.19642220934295654,196422.20934295654
Y2020_LAT23.95637_LON90.06707,2020,90.06706932315382,23.95636918701169,0.44113023641769955,0.13806748261848886,0.369851875009374,0.05095040595443757,0.0,0.0,1,1,0,0,0,0,0,1,0.3782701325759888,378270.13257598877
Y2020_LAT23.95656_LON90.07688,2020,90.07688489900916,23.956556529803077,0.4230731451013497,0.12557802560649098,0.4218897554095805,0.029459073882578818,0.0,0.0,1,1,0,0,0,0,0,1,0.9288119347000122,928811.9347000122
Y2020_LAT23.95674_LON90.0867,2020,90.08670057538667,23.956743246538494,0.40420053687436175,0.10559969830876473,0.49019976481687355,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9986293499450684,998629.3499450684
Y2020_LAT23.95693_LON90.09652,2020,90.09651635184042,23.956929337096245,0.2808999655248816,0.0,0.7029999471312415,0.016100087343876895,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439486618042,998643.9486618042
Y2020_LAT23.95711_LON90.10633,2020,90.10633222802885,23.9571148014168,0.24650012959179343,0.009200056778188281,0.7442998136300183,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584986419678,998658.4986419678
Y2020_LAT23.9573_LON90.11615,2020,90.11614820364301,23.957299639595977,0.736200552864437,0.08989962643629411,0.11689993978503008,0.05699988091423889,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730005493164,998673.0005493164
Y2020_LAT23.95748_LON90.12596,2020,90.125964278366,23.957483851585305,0.04919967925810062,0.0,0.9508003207418994,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874532470703,998687.4532470703
Y2020_LAT23.95767_LON90.13578,2020,90.13578045187357,23.957667437253278,0.20750098325247399,0.0,0.792499016747526,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018557052613,998701.8557052612
Y2020_LAT23.95785_LON90.1456,2020,90.1455967236531,23.957850396592836,0.3583997344726686,0.0,0.6194001405771282,0.022200124950203147,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162105636597,998716.2105636597
Y2020_LAT23.95803_LON90.15541,2020,90.15541309367222,23.958032729743756,0.476399441706734,0.0031999898423051613,0.5014005426687496,0.019000025782211313,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305157165527,998730.5157165527
Y2020_LAT23.95821_LON90.16523,2020,90.16522956127949,23.958214436509994,0.5421995958225723,0.023099984402363542,0.4158003586101596,0.018900061164904582,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447716674804,998744.7716674805
Y2020_LAT23.9584_LON90.17505,2020,90.17504612638228,23.95839551692667,0.25220060725254645,0.0,0.7477993927474536,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589791793823,998758.9791793823
Y2020_LAT23.95858_LON90.18486,2020,90.18486278857263,23.958575970906242,0.12320001617498368,0.0006000037395289963,0.8620999336735986,0.013900046308647777,0.00020000010324098153,0.0,3,0,0,1,0,0,0,0,0.9987731355514526,998773.1355514526
Y2020_LAT23.95876_LON90.19468,2020,90.19467954745946,23.958755798577045,0.40400023633688104,0.009600012383731805,0.30719928173805555,0.27920046954133165,0.0,0.0,1,1,0,0,0,0,0,1,0.9987872455978394,998787.2455978394
Y2020_LAT23.95893_LON90.2045,2020,90.20449640275629,23.958934999812023,0.27229982951907367,0.07940003668091382,0.6329002023543135,0.01539993144569903,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013045959473,998801.3045959473
Y2020_LAT23.95911_LON90.21431,2020,90.21431335408627,23.959113574561474,0.19189980241926974,0.00849998971788335,0.675000100372587,0.12380010873566843,0.000799998754591481,0.0,3,0,0,1,0,0,0,0,0.9988153175811768,998815.3175811768
Y2020_LAT23.95929_LON90.22413,2020,90.22413040115858,23.959291522849245,0.25880052275277915,0.0677000144908272,0.3688997589857354,0.3013997216928731,0.0031999820777851478,0.0,3,0,0,1,0,0,0,1,0.9988292773971558,998829.2773971558
Y2020_LAT23.95947_LON90.23395,2020,90.23394754360976,23.959468844646736,0.1314993761465342,0.003699977983838599,0.6225006121171567,0.23720004216929882,0.005099991583171814,0.0,3,0,0,1,0,0,0,0,0.9988431907119751,998843.1907119751
Y2020_LAT23.95965_LON90.24376,2020,90.24376478116957,23.959645539859693,0.25550033763489566,0.034100133003678645,0.35619965163181855,0.344399881432327,0.009799996297280133,0.0,3,0,0,1,0,0,0,1,0.9988570526809692,998857.0526809692
Y2020_LAT23.95982_LON90.25358,2020,90.25358211343243,23.959821608556528,0.5077005027115774,0.0653998530805961,0.36069964394239923,0.06530000482700031,0.0008999954384269596,0.0,1,1,0,0,0,0,0,0,0.998870868423462,998870.8684234619
Y2020_LAT23.96_LON90.2634,2020,90.26339954000085,23.95999705072584,0.9243999969570735,0.008900053403447138,0.0008999940341891384,0.06579995560529017,0.0,0.0,1,1,0,0,0,0,0,0,0.998884634048462,998884.6340484619
Y2020_LAT23.96017_LON90.27322,2020,90.27321706067328,23.960171866235015,0.9548401117815818,0.02142612719977603,0.0,0.023733761018642184,0.0,0.0,1,1,0,0,0,0,0,0,0.9090975727767945,909097.5727767944
Y2020_LAT23.96035_LON90.28303,2020,90.28303467507726,23.960346055135613,0.5346957219699183,0.41970687890446173,0.0117400556720465,0.03385734345357349,0.0,0.0,1,1,0,0,0,0,0,0,0.9529618675537109,952961.8675537109
Y2020_LAT23.96052_LON90.29285,2020,90.29285238283336,23.96051961737,0.8177096086132757,0.14883978338842382,0.03345060799830044,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.710735286239624,710735.286239624
Y2020_LAT23.96069_LON90.30267,2020,90.30267018363574,23.960692552967732,0.4121864057017449,0.0017921133648710929,0.586021480933384,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.055740474609375,55740.474609375
Y2020_LAT23.96086_LON90.31249,2020,90.31248807715275,23.960864861899754,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0006992715682983398,699.2715682983398
Y2020_LAT23.96104_LON90.32231,2020,90.32230606291132,23.96103654404865,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03076803345489502,30768.03345489502
Y2020_LAT23.96482_LON90.03742,2020,90.0374169114705,23.96482360939133,0.8521738776175469,0.052173934222777746,0.008695656368176935,0.08695653179149844,0.0,0.0,1,1,0,0,0,0,0,0,0.01148346900177002,11483.46900177002
Y2020_LAT23.96501_LON90.04723,2020,90.04723286513152,23.965012910462278,0.36264388807945147,0.041591693009610596,0.5512203276860839,0.04454409122485407,0.0,0.0,3,0,0,1,0,0,0,0,0.7778874535980225,777887.4535980225
Y2020_LAT23.9652_LON90.05705,2020,90.0570489202927,23.965201585135084,0.21979964012749872,0.0008999940813162475,0.779300365791185,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852616729737,998585.2616729736
Y2020_LAT23.96539_LON90.06687,2020,90.06686507664904,23.965389633526623,0.24350042342689748,0.003400003932802345,0.7433995210291098,0.009700051611190412,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000066452027,998600.0066452026
Y2020_LAT23.96558_LON90.07668,2020,90.0766813337264,23.965577055523735,0.4488002793008427,0.0026999983318917514,0.5361997880098861,0.012299934357379414,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147035369873,998614.7035369873
Y2020_LAT23.96576_LON90.0865,2020,90.08649769131077,23.96576385119665,0.23099969765245232,0.0,0.7690003023475477,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293531799316,998629.3531799316
Y2020_LAT23.96595_LON90.09631,2020,90.0963141489496,23.965950020400243,0.23970027341130204,0.0716001491894509,0.673799533000725,0.01490004439852208,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439526901245,998643.9526901245
Y2020_LAT23.96614_LON90.10613,2020,90.10613070638702,23.966135563209384,0.234000124521996,0.06589989981876408,0.6777000475141537,0.02239992814508624,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585016021728,998658.5016021729
Y2020_LAT23.96632_LON90.11595,2020,90.11594736339083,23.96632047948856,0.6002996364359544,0.06339984595805047,0.2947006977012917,0.0415998199047034,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730049438477,998673.0049438477
Y2020_LAT23.9665_LON90.12576,2020,90.12576411937276,23.9665047693033,0.14890005516714885,0.008500015341795873,0.8417999238819291,0.000800005609126142,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874558029175,998687.4558029175
Y2020_LAT23.96669_LON90.13558,2020,90.13558097420697,23.966688432586764,0.5163998810838442,0.03779987632642633,0.44470025026792653,0.0010999923218029434,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018591461182,998701.8591461182
Y2020_LAT23.96687_LON90.1454,2020,90.14539792740979,23.96687146938734,0.35849988560111445,0.0,0.6410001142443674,0.0005000001545181315,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162135772705,998716.2135772705
Y2020_LAT23.96705_LON90.15521,2020,90.15521497878699,23.967053879535577,0.4987006292859416,0.001300002868036823,0.499099366905838,0.000900000940183566,0.0,0.0,3,0,0,1,0,0,0,1,0.9987305189743042,998730.5189743042
Y2020_LAT23.96724_LON90.16503,2020,90.16503212789496,23.967235663102,0.4621001770311855,0.023900050076777493,0.5124997748672298,0.0014999980248072166,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447742080688,998744.7742080688
Y2020_LAT23.96742_LON90.17485,2020,90.17484937448165,23.96741682006917,0.08929977124955028,0.0,0.9107002287504498,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589827423096,998758.9827423096
Y2020_LAT23.9676_LON90.18467,2020,90.18466671814993,23.967597350440354,0.1432001940704338,0.0,0.8505998290462146,0.0061999768833517445,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731394958496,998773.1394958496
Y2020_LAT23.96778_LON90.19448,2020,90.19448415855958,23.967777254098067,0.3783008558244441,0.07580035607301458,0.5456987874337739,0.00020000066876759182,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872485961914,998787.2485961914
Y2020_LAT23.96796_LON90.2043,2020,90.20430169541568,23.967956531058125,0.3412999204494592,0.26819980666699134,0.3744002759761718,0.016099996907377644,0.0,0.0,3,0,0,1,0,0,0,1,0.9988013078536987,998801.3078536987
Y2020_LAT23.96814_LON90.21412,2020,90.21411932832416,23.968135181275997,0.1944000308923165,0.0890997708242619,0.47549986593407406,0.23860033152304513,0.0024000008263023904,0.0,3,0,0,1,0,0,0,1,0.998815319770813,998815.319770813
Y2020_LAT23.96831_LON90.22394,2020,90.2239370570402,23.96831320478585,0.249800250690551,0.07440000952276349,0.6584998109638687,0.015899921620297623,0.0014000072025193485,0.0,3,0,0,1,0,0,0,0,0.9988292806167602,998829.2806167603
Y2020_LAT23.96849_LON90.23375,2020,90.23375488121232,23.96849060152162,0.11660038140891067,0.01460007625646965,0.7442991632875691,0.10520031051535875,0.019300068531691895,0.0,3,0,0,1,0,0,0,0,0.998843192779541,998843.192779541
Y2020_LAT23.96867_LON90.24357,2020,90.24357280032979,23.968667371477327,0.08809970880224816,0.014999917949739235,0.7688007139499768,0.11189974724871717,0.01619991204931863,0.0,3,0,0,1,0,0,0,0,0.998857056274414,998857.0562744141
Y2020_LAT23.96884_LON90.25339,2020,90.25339081432813,23.968843514621888,0.11880045383030725,0.13519990437125254,0.7039996935323765,0.03869996211479336,0.0032999861512704957,0.0,3,0,0,1,0,0,0,0,0.9988708707199097,998870.8707199097
Y2020_LAT23.96902_LON90.26321,2020,90.2632089227475,23.969019030884144,0.6136339788618873,0.003362365749088491,0.3139221746623411,0.06908148072668305,0.0,0.0,1,1,0,0,0,0,0,0,0.6535695346069336,653569.5346069336
Y2020_LAT23.96919_LON90.27303,2020,90.27302712508032,23.969193920349003,0.9627474946640906,0.0,0.0,0.037252505335909375,0.0,0.0,1,1,0,0,0,0,0,0,0.08580520124816894,85805.20124816895
Y2020_LAT23.96937_LON90.28285,2020,90.28284542130831,23.969368182886846,0.8130532555834797,0.0,0.1869467444165203,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.09030131080627442,90301.31080627441
Y2020_LAT23.97384_LON90.03721,2020,90.03721051980621,23.973843804404627,0.8733399953594663,0.0,0.09805935901292577,0.028600645627608,0.0,0.0,1,1,0,0,0,0,0,0,0.19551819928741454,195518.19928741455
Y2020_LAT23.97403_LON90.04703,2020,90.04702715495428,23.97403318543268,0.4940239445200665,0.006027249816750204,0.48540026374827244,0.014548541914910897,0.0,0.0,1,1,0,0,0,0,0,1,0.9609245925674439,960924.5925674438
Y2020_LAT23.97422_LON90.05684,2020,90.05684389162556,23.974221939936697,0.13059962751484597,0.0018999866450077484,0.8193004009314565,0.04819998490868978,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852652664184,998585.2652664185
Y2020_LAT23.97441_LON90.06666,2020,90.06666072936207,23.97441006783677,0.1402004256565976,0.0,0.8597995743434024,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000101547241,998600.0101547241
Y2020_LAT23.9746_LON90.07648,2020,90.07647766794187,23.97459756908933,0.29299957468140087,0.021900001736613633,0.6808004357569652,0.004299987825020225,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147070388794,998614.7070388794
Y2020_LAT23.97478_LON90.08629,2020,90.0862947070933,23.974784443647522,0.24719993807315876,0.0017999952338130256,0.7489000526433168,0.002100014049711386,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293574752808,998629.3574752808
Y2020_LAT23.97497_LON90.09611,2020,90.0961118463249,23.974970691544694,0.3321993651688219,0.11089995717660057,0.5160006720452956,0.04090000560928185,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439552917481,998643.955291748
Y2020_LAT23.97516_LON90.10593,2020,90.10592908534069,23.975156312692146,0.2787003860660685,0.01699997972597633,0.685899591482475,0.018400042725480077,0.0,0.0,3,0,0,1,0,0,0,0,0.998658505065918,998658.505065918
Y2020_LAT23.97534_LON90.11575,2020,90.11574642392185,23.975341307190906,0.45560038660635876,0.05869996105757051,0.4700997252662103,0.015599927069860428,0.0,0.0,3,0,0,1,0,0,0,1,0.9986730073852539,998673.0073852539
Y2020_LAT23.97553_LON90.12556,2020,90.12556386161538,23.975525674822016,0.22900019912132505,0.06839995730763028,0.6807998983728113,0.021799945198233386,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874587554931,998687.4587554932
Y2020_LAT23.97571_LON90.13538,2020,90.13538139813804,23.975709415773085,0.19039942154618208,0.016199934658596753,0.7934006437952211,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018624343872,998701.8624343872
Y2020_LAT23.97589_LON90.1452,2020,90.14519903300263,23.975892529839115,0.220100047221682,0.0022000073329979703,0.7776999454453201,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162159423828,998716.2159423828
Y2020_LAT23.97608_LON90.15502,2020,90.1550167662372,23.976075017126078,0.2718004133973134,0.0057000144204770505,0.7224995721822095,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305213241577,998730.5213241577
Y2020_LAT23.97626_LON90.16483,2020,90.16483459705708,23.976256877577896,0.23480033300385794,0.016600080427070753,0.7485995865690713,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447782287597,998744.7782287598
Y2020_LAT23.97644_LON90.17465,2020,90.17465252544086,23.976438111140663,0.47769904987705003,0.018299934643974537,0.5040010154789755,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589842224122,998758.9842224121
Y2020_LAT23.97662_LON90.18447,2020,90.18447055098922,23.97661871773375,0.5159006582937563,0.0,0.4840993417062437,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731424865722,998773.1424865723
