grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2018_LAT23.84306_LON90.28549,2018,90.28548648737947,23.843057302676108,0.5670996711002058,0.27540053796746294,0.1574997909323313,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119782028199,998911.9782028198
Y2018_LAT23.84323_LON90.2953,2018,90.29529536205294,23.843229911966674,0.39500060987037316,0.4345996318384592,0.11469976227116173,0.05569999602000595,0.0,0.0,2,0,1,0,0,0,0,1,0.9989255960769653,998925.5960769653
Y2018_LAT23.8434_LON90.3051,2018,90.3051043292476,23.843401897972704,0.0575998853743362,0.38600049317532287,0.5473995820151735,0.009000039435167626,0.0,0.0,3,0,0,1,0,0,0,0,0.9989391654434204,998939.1654434204
Y2018_LAT23.84357_LON90.31491,2018,90.31491338880836,23.84357326075308,0.6166012634764688,0.33209897656846776,0.04699975394198409,0.004300006013079352,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526858291626,998952.6858291626
Y2018_LAT23.84374_LON90.32472,2018,90.32472254042095,23.843744000271027,0.23899910946307587,0.050599825898364766,0.5461010099709096,0.1643000546676498,0.0,0.0,3,0,0,1,0,0,0,0,0.998966157371521,998966.157371521
Y2018_LAT23.84391_LON90.33453,2018,90.33453178363415,23.843914116423864,0.10500036712327797,0.0,0.8014992237483314,0.09350040912839067,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795778198243,998979.5778198242
Y2018_LAT23.84408_LON90.34434,2018,90.34434111824926,23.844083609322155,0.14409939659885881,0.0,0.05959973762124981,0.7963008657798913,0.0,0.0,4,0,0,0,1,0,0,0,0.9989929562606812,998992.9562606812
Y2018_LAT23.84425_LON90.35415,2018,90.3541505437578,23.84425247880271,0.18100085171011973,0.05220015152223583,0.11850001218128667,0.6402989824636429,0.008000002122714863,0.0,4,0,0,0,1,0,0,0,0.9990062752227783,999006.2752227783
Y2018_LAT23.84442_LON90.36396,2018,90.36396005998247,23.844420724846596,0.5454006390274164,0.010400024163632638,0.04019988120788026,0.38709938437195235,0.002900016080412951,0.014000055148705552,1,1,0,0,0,0,0,0,0.9990195501251221,999019.5501251221
Y2018_LAT23.84459_LON90.37377,2018,90.37376966657563,23.844588347690777,0.3366990440980116,0.24580015570480068,0.028500084623170375,0.14350014455662777,0.0,0.2455005710173897,1,1,0,0,0,0,0,1,0.9990327758789063,999032.7758789062
Y2018_LAT23.84476_LON90.38358,2018,90.38357936302975,23.844755347063185,0.6890010637881745,0.167399321169676,0.027999901241961746,0.09349978398845658,0.0,0.022099929811731183,1,1,0,0,0,0,0,0,0.9990459521331787,999045.9521331787
Y2018_LAT23.84492_LON90.39339,2018,90.39338914935368,23.844921722962663,0.47189882611467393,0.5133011064041254,0.0,0.0,0.00460001418950781,0.010200053291692908,2,0,1,0,0,0,0,0,0.9990590798797607,999059.0798797607
Y2018_LAT23.84509_LON90.4032,2018,90.40319902480896,23.845087475305515,0.43880078375981607,0.4691989340391371,0.06230029613363199,0.005200025514255463,0.0,0.024499960553159405,2,0,1,0,0,0,0,1,0.9990721583709716,999072.1583709717
Y2018_LAT23.84525_LON90.41301,2018,90.41300898926613,23.845252604256814,0.5381006841889723,0.27589946441958746,0.07719971484533478,0.10880013654610565,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851864395142,999085.1864395142
Y2018_LAT23.84542_LON90.42282,2018,90.42281904246684,23.845417109739255,0.946999984402216,0.011500057387413004,0.0,0.04149995821037097,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981650314331,999098.1650314331
Y2018_LAT23.84558_LON90.43263,2018,90.43262918394738,23.84558099160856,0.4836993453023252,0.03469985913430798,0.3563004335153477,0.12530036204801925,0.0,0.0,1,1,0,0,0,0,0,1,0.9991110979537964,999111.0979537964
Y2018_LAT23.84574_LON90.44244,2018,90.44243941341043,23.845744249986087,0.3676998877182449,0.0892999796617777,0.2987000171143288,0.24430011550564873,0.0,0.0,1,1,0,0,0,0,0,1,0.9991239779205322,999123.9779205322
Y2018_LAT23.84591_LON90.45225,2018,90.45224973051488,23.845906884744103,0.30599960719835273,0.006899993492502921,0.23719983760741983,0.4498005610680721,0.0,0.00010000063365243015,4,0,0,0,1,0,0,1,0.9991368116455078,999136.8116455078
Y2018_LAT23.84607_LON90.46206,2018,90.46206013489734,23.846068895891545,0.004436181252877718,0.04095746136175646,0.2176826888025697,0.5176926756433501,0.002166514162713612,0.21706447877673243,4,0,0,0,1,0,0,0,0.9684755185241699,968475.5185241699
Y2018_LAT23.84623_LON90.47187,2018,90.47187062631693,23.846230283490918,0.3036929578705949,0.015322720782465186,0.2574729919295281,0.3634764491607348,0.0,0.06003488025667704,4,0,0,0,1,0,0,1,0.39776610844421384,397766.10844421387
Y2018_LAT23.84941_LON90.13817,2018,90.13816651599821,23.849414545645395,0.3050260485341595,0.03755043816678756,0.657423513299053,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.17287613026428222,172876.13026428223
Y2018_LAT23.8496_LON90.14797,2018,90.14797463735019,23.849596577685013,0.37904222750988464,0.1557119640008055,0.46524580848930985,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9511775594711304,951177.5594711304
Y2018_LAT23.84978_LON90.15778,2018,90.15778285658293,23.849777986577454,0.14200026547256756,0.056599857470848766,0.8013998770565837,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987304762802124,998730.4762802124
Y2018_LAT23.84996_LON90.16759,2018,90.16759117304086,23.849958772327916,0.2432994426304082,0.03179995730806335,0.7249006000615285,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447327651977,998744.7327651978
Y2018_LAT23.85014_LON90.1774,2018,90.1773995866221,23.850138934900187,0.0462002665412292,0.0010999945463406589,0.9526997389124301,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589398117065,998758.9398117065
Y2018_LAT23.85032_LON90.18721,2018,90.18720809689493,23.85031847430285,0.2487996504014727,0.08480007807578394,0.6131999747282286,0.05320029679451472,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730988922119,998773.0988922119
Y2018_LAT23.8505_LON90.19702,2018,90.19701670358802,23.850497390412862,0.2653002912999396,0.0027999922627812697,0.6388000728610491,0.09309964357623,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872066574097,998787.2066574097
Y2018_LAT23.85068_LON90.20683,2018,90.20682540628808,23.85067568334006,0.24269987877845026,0.014600067726519861,0.7416000463810013,0.0011000071140286128,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012672271729,998801.2672271729
Y2018_LAT23.85085_LON90.21663,2018,90.21663420466585,23.850853352912015,0.141399812474814,0.00989995847134157,0.640899521169173,0.2078007078846714,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152804870606,998815.2804870605
Y2018_LAT23.85103_LON90.22644,2018,90.22644309843818,23.851030399238997,0.04979984917982233,0.0,0.9439001930381107,0.006299957782067094,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292404785156,998829.2404785156
Y2018_LAT23.85121_LON90.23625,2018,90.2362520873236,23.851206822179524,0.1974004223735246,0.0,0.707798987201959,0.09480059042451654,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431528472901,998843.15284729
Y2018_LAT23.85138_LON90.24606,2018,90.24606117078189,23.85138262187051,0.9289004554750138,0.0,0.0,0.07109954452498629,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570172042847,998857.0172042847
Y2018_LAT23.85156_LON90.25587,2018,90.25587034873803,23.85155779805201,0.9891000553012834,0.0,0.0,0.01089994469871658,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708315963745,998870.8315963745
Y2018_LAT23.85173_LON90.26568,2018,90.26567962069254,23.851732350916897,0.9890999641975315,0.010900035802468441,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998884598991394,998884.598991394
Y2018_LAT23.85191_LON90.27549,2018,90.27548898628667,23.851906280300767,0.9747000264215399,0.025299973578460096,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983131103516,998898.3131103516
Y2018_LAT23.85208_LON90.2853,2018,90.28529844528776,23.85207958628689,0.6888995495102596,0.30250043910929353,0.008600011380447015,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119817733765,998911.9817733765
Y2018_LAT23.85225_LON90.29511,2018,90.29510799736741,23.852252268768797,0.24889969056864847,0.6555002632318369,0.09560004619951472,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0.9989255994567872,998925.5994567871
Y2018_LAT23.85242_LON90.30492,2018,90.30491764209752,23.85242432778987,0.4526005595831692,0.297099834478732,0.24709961394487143,0.003199991993227361,0.0,0.0,1,1,0,0,0,0,0,1,0.9989391692886352,998939.1692886353
Y2018_LAT23.8526_LON90.31473,2018,90.31472737912624,23.852595763293294,0.5932990051616708,0.34940067331688024,0.05730032152144898,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526890029907,998952.6890029907
Y2018_LAT23.85277_LON90.32454,2018,90.32453720834886,23.85276657516604,0.2452999415075442,0.09969974483619987,0.5541000331556996,0.10090028050055642,0.0,0.0,3,0,0,1,0,0,0,0,0.9989661597442627,998966.1597442627
Y2018_LAT23.85294_LON90.33435,2018,90.33434712912769,23.852936763576526,0.22569971871172395,0.0,0.6029000373545945,0.16170024193202887,0.0,0.009700002001652662,3,0,0,1,0,0,0,0,0.99897958177948,998979.58177948
Y2018_LAT23.85311_LON90.34416,2018,90.34415714126574,23.853106328323356,0.35709973573447623,0.07700031848761578,0.10279956042485255,0.41930015278518584,0.008400046701418718,0.035400185866450835,4,0,0,0,1,0,0,1,0.9989929579925537,998992.9579925537
Y2018_LAT23.85328_LON90.35397,2018,90.35396724451219,23.853275269547233,0.4470001058175099,0.017599954748917263,0.0008000052263849825,0.4546002609005439,0.0018000116276282439,0.07819966167901586,4,0,0,0,1,0,0,1,0.9990062775421142,999006.2775421143
Y2018_LAT23.85344_LON90.36378,2018,90.36377743835727,23.85344358714176,0.11400014603658319,0.517000568992544,0.02779994647506377,0.3123992415275068,0.026400089210268648,0.0024000077580335847,2,0,1,0,0,0,0,0,0.9990195532989502,999019.5532989502
Y2018_LAT23.85361_LON90.37359,2018,90.37358772264568,23.853611280975656,0.5269005462068593,0.15739981339698386,0.04560004995610062,0.18829975004630922,0.0005999961466926132,0.08119984424705436,1,1,0,0,0,0,0,0,0.9990327780685425,999032.7780685425
Y2018_LAT23.85378_LON90.3834,2018,90.38339809685728,23.853778351178395,0.8118001299050572,0.09370012882079827,9.999934987718963e-05,0.07739976440949492,0.0,0.01699997751477243,1,1,0,0,0,0,0,0,0.9990459542541504,999045.9542541504
Y2018_LAT23.85394_LON90.39321,2018,90.3932085608357,23.853944797669996,0.26799980480657337,0.5741000897568552,9.999987629504175e-05,0.14040013191125758,0.008300010488712707,0.009099963160306044,2,0,1,0,0,0,0,0,0.9990590819549561,999059.081954956
Y2018_LAT23.85411_LON90.40302,2018,90.40301911406132,23.8541106204841,0.9889000647195731,0.01109993528042685,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721604995727,999072.1604995728
Y2018_LAT23.85428_LON90.41283,2018,90.41282975646459,23.85427581947158,0.9529000661724569,0.043299946901334756,0.0,0.003799986926208293,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851894989013,999085.1894989014
Y2018_LAT23.85444_LON90.42264,2018,90.42264048734816,23.854440394729643,0.9909999593271506,0.00030000070565957854,0.0,0.008700039967189861,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981697387695,999098.1697387695
Y2018_LAT23.8546_LON90.43245,2018,90.4324513067417,23.85460434620307,0.8291993923517373,0.00030000088572842553,0.057300230278860345,0.11320037648367387,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110994720459,999111.0994720459
Y2018_LAT23.85477_LON90.44226,2018,90.44226221400886,23.854767673863886,0.2867997845477527,0.01410000968273916,0.47280021710542286,0.22629998866408532,0.0,0.0,3,0,0,1,0,0,0,1,0.9991239810028076,999123.9810028076
Y2018_LAT23.85493_LON90.45207,2018,90.45207320908156,23.854930377638144,0.6226008351057012,0.010300011547217918,0.07489964084271707,0.29219951250436377,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368138504029,999136.8138504028
Y2018_LAT23.85509_LON90.46188,2018,90.46188429141417,23.855092457552743,0.41493875537273656,0.004806224103651974,0.1603084677062167,0.41994655281739474,0.0,0.0,4,0,0,0,1,0,0,1,0.9978506957702636,997850.6957702637
Y2018_LAT23.85525_LON90.4717,2018,90.47169546076705,23.8552539135842,0.05318728248246159,0.00860387238447739,0.18146234085961727,0.7567465042734437,0.0,0.0,4,0,0,0,1,0,0,0,0.2554849187927246,255484.9187927246
Y2018_LAT23.85825_LON90.12816,2018,90.1281595165627,23.85825295405436,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.01428132363128662,14281.323631286621
Y2018_LAT23.85844_LON90.13797,2018,90.13796821735538,23.858435686635293,0.5174702942928215,0.1289544776103753,0.3535752280968032,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.7860791742477417,786079.1742477417
Y2018_LAT23.85862_LON90.14778,2018,90.14777701605465,23.858617795927742,0.3190997040329276,0.1976996838404986,0.48320061212657384,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9987161750564575,998716.1750564575
Y2018_LAT23.8588_LON90.15759,2018,90.1575859125968,23.858799281880138,0.07109977056619143,0.011000066843533845,0.9179001625902747,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.99873047971344,998730.4797134399
Y2018_LAT23.85898_LON90.16739,2018,90.16739490654852,23.858980144305885,0.005699969802837074,0.022099896330342345,0.9657000904394974,0.00650004342732313,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447357635498,998744.7357635498
Y2018_LAT23.85916_LON90.1772,2018,90.17720399757113,23.859160383258743,0.009499973738564335,0.09949962565230258,0.8345004676953283,0.05649993291380479,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589415435791,998758.9415435791
Y2018_LAT23.85934_LON90.18701,2018,90.18701318531267,23.859339998803858,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731014709472,998773.1014709473
Y2018_LAT23.85952_LON90.19682,2018,90.1968224695223,23.85951899083173,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872106552124,998787.2106552124
Y2018_LAT23.8597_LON90.20663,2018,90.20663184970567,23.859697359340366,0.08769999844282254,0.0018999966834029893,0.9036999929169724,0.006700011956801998,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012703018189,998801.2703018188
Y2018_LAT23.85988_LON90.21644,2018,90.21644132573505,23.859875104366267,0.042700050581414406,0.0,0.7718993993971123,0.18540055002147332,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152824325561,998815.2824325562
Y2018_LAT23.86005_LON90.22625,2018,90.22625089712375,23.86005222573555,0.00019999861510836477,0.0,0.9963000214881549,0.0034999798967367914,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292430114746,998829.2430114746
Y2018_LAT23.86023_LON90.23606,2018,90.23606056358047,23.860228723536842,0.3067005020131909,0.0018000082997871013,0.5049986725818166,0.18650081710520544,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431565551757,998843.1565551758
Y2018_LAT23.8604_LON90.24587,2018,90.24587032471145,23.86040459774019,0.4584995844782645,0.03990000709011757,0.47420045096095476,0.0273999574706632,0.0,0.0,3,0,0,1,0,0,0,1,0.9988570200881958,998857.0200881958
Y2018_LAT23.86058_LON90.25568,2018,90.25568018032497,23.860579848308465,0.8432007500037875,0.016199920415357352,0.09819945843163476,0.042399871149220544,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708347930908,998870.8347930908
Y2018_LAT23.86075_LON90.26549,2018,90.26549013003545,23.86075447522358,0.5785993773541306,0.10000033089199484,0.31830030230245765,0.003099989451416967,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846024093628,998884.6024093628
Y2018_LAT23.86093_LON90.2753,2018,90.275300173294,23.860928478430182,0.1860997862125192,0.08010022769031258,0.7337999860971682,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988983164825439,998898.316482544
Y2018_LAT23.8611_LON90.28511,2018,90.28511031017463,23.86110185790649,0.1660005342159552,0.41589978803445765,0.4162996749457018,0.001800002803885327,0.0,0.0,3,0,0,1,0,0,0,1,0.9989119842910766,998911.9842910767
Y2018_LAT23.86127_LON90.29492,2018,90.29492053998196,23.861274613670293,0.2904994121226048,0.2156002191129719,0.48790038855427065,0.005999980210152625,0.0,0.0,3,0,0,1,0,0,0,1,0.9989256020965576,998925.6020965576
Y2018_LAT23.86145_LON90.30473,2018,90.30473086251274,23.861446745670065,0.19810091248674147,0.6026998438160852,0.19599922725474297,0.003200016442430397,0.0,0.0,2,0,1,0,0,0,0,0,0.9989391711807251,998939.1711807251
Y2018_LAT23.86162_LON90.31454,2018,90.31454127750341,23.86161825383387,0.7904993335874798,0.2006006282833897,0.005300015222410002,0.003600022906720512,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526912155151,998952.6912155151
Y2018_LAT23.86179_LON90.32435,2018,90.32435178453636,23.861789138311877,0.8179004956795639,0.1590994726839617,0.01780006090306242,0.005199970733411937,0.0,0.0,1,1,0,0,0,0,0,0,0.9989661628494263,998966.1628494263
Y2018_LAT23.86196_LON90.33416,2018,90.3341623832019,23.86195939884345,0.10639954053317971,0.028099943918072252,0.39830044760309696,0.344399914240566,0.0,0.1228001537050851,3,0,0,1,0,0,0,1,0.9989795853881835,998979.5853881836
Y2018_LAT23.86213_LON90.34397,2018,90.34397307332979,23.8621290356191,0.08420030523902913,0.1810004120436684,0.531798727310267,0.1869004779020743,0.0,0.016100077504961147,3,0,0,1,0,0,0,0,0.9989929580688477,998992.9580688477
Y2018_LAT23.8623_LON90.35378,2018,90.3537838545608,23.86229804845084,0.8812001100752835,0.041300152205422706,0.0020999864623637383,0.0750997493582033,0.0,0.0003000018987267057,1,1,0,0,0,0,0,0,0.999006280960083,999006.280960083
Y2018_LAT23.86247_LON90.36359,2018,90.3635947263993,23.862466437383123,0.5186001136179512,0.25409980102903507,0.11850043113904692,0.10799965893330331,0.0,0.0007999952806634809,1,1,0,0,0,0,0,0,0.9990195557250977,999019.5557250977
Y2018_LAT23.86263_LON90.37341,2018,90.37340568866655,23.862634202412984,0.7248998831314435,0.04149995715537537,0.009299974777500993,0.22290018337463358,0.0,0.0014000015610466166,1,1,0,0,0,0,0,0,0.9990327812652587,999032.7812652588
Y2018_LAT23.8628_LON90.38322,2018,90.38321674099215,23.862801343461857,0.7863004280294816,0.01630003010796239,0.0,0.197399541862556,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459580001831,999045.9580001831
Y2018_LAT23.86297_LON90.39303,2018,90.39302788295696,23.8629678606028,0.8347999994903132,0.08430002816074908,0.0,0.08089997234893764,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590836410522,999059.0836410522
Y2018_LAT23.86313_LON90.40284,2018,90.40283911441058,23.863133753729567,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721621627807,999072.1621627808
Y2018_LAT23.8633_LON90.41265,2018,90.41265043480634,23.863299022862698,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851920700073,999085.1920700073
Y2018_LAT23.86346_LON90.42246,2018,90.4224618439574,23.863463667882602,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99909817162323,999098.17162323
Y2018_LAT23.86363_LON90.43227,2018,90.43227334149971,23.86362768889646,0.9853999140259568,0.0,0.00010000064106132309,0.0145000853329819,0.0,0.0,1,1,0,0,0,0,0,0,0.9991111030197144,999111.1030197144
Y2018_LAT23.86379_LON90.44208,2018,90.44208492704509,23.863791085843058,0.8541996124800375,0.005800020771835694,0.09370040403784659,0.04629996271028021,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239834213257,999123.9834213257
Y2018_LAT23.86395_LON90.4519,2018,90.4518966002369,23.863953858680702,0.7580008608938513,0.017599987168807132,0.20709916487369953,0.017299987063642046,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368160934448,999136.8160934448
Y2018_LAT23.86412_LON90.46171,2018,90.46170836094092,23.864116007374196,0.6784992225457781,0.06120001147436961,0.11920024592258449,0.1411005200572678,0.0,0.0,1,1,0,0,0,0,0,0,0.9991496009216309,999149.6009216309
Y2018_LAT23.86428_LON90.47152,2018,90.47152020851755,23.86427753190479,0.07990325682776783,0.00638662489291877,0.06159534532433789,0.8521147729549755,0.0,0.0,4,0,0,0,1,0,0,0,0.7040084608383179,704008.4608383179
Y2018_LAT23.86709_LON90.11815,2018,90.11815116227423,23.867090571677974,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.0025965678787231447,2596.5678787231445
Y2018_LAT23.86727_LON90.12796,2018,90.12796044213833,23.867274005435014,0.101220763102365,0.04357920817714092,0.855200028720494,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.6462517286682129,646251.7286682129
Y2018_LAT23.86746_LON90.13777,2018,90.13776982052174,23.867456815575864,0.27800037223461493,0.25370001623675886,0.4682996115286262,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9987018231124878,998701.8231124878
Y2018_LAT23.86764_LON90.14758,2018,90.14757929701629,23.867639002098965,0.13849988986044667,0.21790052590694298,0.6435995842326103,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161775817871,998716.1775817871
Y2018_LAT23.86782_LON90.15739,2018,90.15738887128897,23.867820564877498,0.03540006309178288,0.0969995138541042,0.8676004230541129,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998730481666565,998730.4816665649
Y2018_LAT23.868_LON90.1672,2018,90.16719854295404,23.868001504038673,0.07849969549911193,0.02909985196111011,0.892400452539778,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447389678955,998744.7389678955
Y2018_LAT23.86818_LON90.17701,2018,90.17700831177075,23.868181819529703,0.046100221401122306,0.0,0.9449997784523121,0.008900000146565562,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589476623535,998758.9476623535
Y2018_LAT23.86836_LON90.18682,2018,90.18681817732688,23.86836151118984,0.06219978372223983,0.0022000148772723274,0.9356002014004878,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731045761108,998773.1045761108
