grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2020_LAT23.97403_LON90.04703,2020,90.04702715495428,23.97403318543268,8,38.710622753713615,38.79676481000002,0.7697586396254408,36.471304849999996,40.656670340000005,0.55597549342319,2.009643013506105,0.9687943312969153
Y2020_LAT23.97422_LON90.05684,2020,90.05684389162556,23.974221939936697,8,36.91399091672174,38.40568125565218,2.7687929951397425,31.128939590000044,40.04997179,0.4851382810835306,2.526500619412492,1.0
Y2020_LAT23.97441_LON90.06666,2020,90.06666072936207,23.97441006783677,8,38.02647261476213,38.53474361320391,1.8635944473160957,31.629679520000025,40.111496149999994,0.527666788398461,2.2154002534120627,1.0
Y2020_LAT23.9746_LON90.07648,2020,90.07647766794187,23.97459756908933,8,37.78989042012002,38.21727067617023,1.7772853118124725,31.15628375000003,39.45523631000003,0.5606854439908328,2.1518007143563036,1.0
Y2020_LAT23.97478_LON90.08629,2020,90.0862947070933,23.974784443647522,8,35.324953119544055,33.29026757000002,3.0954954431395896,30.41799143000003,40.26018002000001,0.5234258838724817,3.0800012705897304,1.0
Y2020_LAT23.97497_LON90.09611,2020,90.0961118463249,23.974970691544694,8,34.383807284636354,32.90057029603776,2.926926896295893,29.35156919000002,40.43449904000005,0.617779422646678,3.2679991388225145,1.0
Y2020_LAT23.97516_LON90.10593,2020,90.10592908534069,23.975156312692146,8,33.59371241328892,32.40776735857144,2.77765529499174,29.760022580000026,39.22110193999998,0.636507798870929,3.4470973981054054,1.0
Y2020_LAT23.97534_LON90.11575,2020,90.11574642392185,23.975341307190906,8,37.28205893945771,37.97276723784094,2.2778745951455246,31.15286573000003,42.91598155999998,0.6498052307845362,2.259997952938766,1.0
Y2020_LAT23.97553_LON90.12556,2020,90.12556386161538,23.975525674822016,8,37.92474035350693,37.94011517000001,4.539466021490187,30.38722925000002,52.69151876000001,0.6429154830050416,2.3325734170335535,0.9675999618823083
Y2020_LAT23.97571_LON90.13538,2020,90.13538139813804,23.975709415773085,8,34.15055252579746,32.71971971786888,4.038949575928503,24.90643418000002,39.34244165000001,0.571846053109557,2.9494611655188994,0.9834999223525759
Y2020_LAT23.97589_LON90.1452,2020,90.14519903300263,23.975892529839115,8,29.923825327106485,30.81370191048545,3.082910325051407,22.609524739999983,39.5389778,0.5258405302770995,3.3745082222761074,0.7131996625878383
Y2020_LAT23.97608_LON90.15502,2020,90.1550167662372,23.976075017126078,8,33.34799364879589,31.78246089590364,3.032005013797703,30.50856896000002,39.932050100000026,0.5721616257282166,3.536901808119775,1.0
Y2020_LAT23.97626_LON90.16483,2020,90.16483459705708,23.976256877577896,8,37.90151502604996,38.15577346640002,1.3523667171541853,31.028108000000003,39.41080205,0.5607090436469429,2.0951004475315176,1.0
Y2020_LAT23.97644_LON90.17465,2020,90.17465252544086,23.976438111140663,8,33.73963701972658,32.47157039857145,2.824511346011539,30.243672410000016,39.68253464000003,0.6235119432927965,3.4328016856490398,1.0
Y2020_LAT23.97662_LON90.18447,2020,90.18447055098922,23.97661871773375,8,32.027776423883736,32.01349468250002,0.6690530292128246,30.074480420000015,37.686410960000046,0.6431499146006063,3.9930999918823447,1.0
Y2020_LAT23.9768_LON90.19429,2020,90.19428867323285,23.97679869744215,8,33.30016950392257,32.22082848605637,2.6519679857612197,29.513925140000026,39.64835443999999,0.6286609044876973,3.4437973825759167,1.0
Y2020_LAT23.97698_LON90.20411,2020,90.20410689194429,23.976978050127602,8,35.01981284117432,36.60219491000002,2.803185337328648,30.334249940000035,39.477453440000005,0.6095962900414451,2.9316987431749917,1.0
Y2020_LAT23.97716_LON90.21393,2020,90.21392520686369,23.977156775852194,8,34.46209161780213,35.532592266363665,2.881570370985834,28.324454180000004,39.538977800000055,0.4644305063973399,2.6699996117642497,1.0
Y2020_LAT23.97733_LON90.22374,2020,90.22374361751692,23.977334874635005,8,32.99316406630617,32.096619030000014,2.033524350531141,30.40944638000002,38.773341319999986,0.5392624763634233,3.4201043299027307,1.0
Y2020_LAT23.97751_LON90.23356,2020,90.23356212365879,23.97751234636371,8,32.537236344384944,32.15237824127909,1.687473709520441,29.807874860000027,38.16835178000002,0.4969151895008102,3.7691020812965665,1.0
Y2020_LAT23.97769_LON90.24338,2020,90.2433807248103,23.97768919106518,8,32.170044845760735,31.59402009285717,1.8805391055369982,30.235127360000035,38.57680517,0.5829533322644652,3.848902175179028,1.0
Y2020_LAT23.97787_LON90.2532,2020,90.2531994208089,23.977865408622943,8,37.54105819249548,37.52742684054056,1.9841832480043793,31.53739298000002,46.31178443000002,0.6180749109995088,2.1523816030699514,0.9408103359616041
Y2020_LAT23.97804_LON90.26302,2020,90.26301821134744,23.978040999082296,8,34.38561513633036,35.322850130000006,2.3899971596200724,30.096697550000016,39.969648320000005,0.5762268760685152,2.7634999830295657,0.1054970316315642
Y2020_LAT23.98286_LON90.037,2020,90.03700402643314,23.982863987226168,8,38.21800561052816,38.285977154722254,1.0778872776128083,31.383582079999996,40.45329815000002,0.5866194510831184,2.014295234921693,0.21498828704267586
Y2020_LAT23.98305_LON90.04682,2020,90.04682134329869,23.983053448325194,8,37.613210789497266,37.64157907723971,0.7278428620023516,34.99301120000001,39.737222960000025,0.56259443268212,2.2059692727019495,0.9487932333915564
Y2020_LAT23.98324_LON90.05664,2020,90.05663876174621,23.98324228254006,8,37.813610655039454,38.2182989754839,1.8345695848207417,24.926942300000007,40.359302600000035,0.5423951613877308,2.19380022800027,1.0
Y2020_LAT23.98343_LON90.06646,2020,90.06645628123246,23.98343048982159,8,35.8543510336386,37.20503981000001,3.241536864766328,30.23683637000002,40.73186678000002,0.5521854391851412,2.875701030236503,1.0
Y2020_LAT23.98362_LON90.07627,2020,90.07627390172335,23.98361807027664,8,38.48036849079802,38.52925271631582,1.1322306038368346,31.530556940000025,40.45329815000002,0.49631503449222036,2.054900258354157,1.0
Y2020_LAT23.98381_LON90.08609,2020,90.08609162271958,23.9838050238103,8,35.34395784781633,37.02749266000002,2.8573038531908996,30.496605890000012,39.67057156999999,0.48290001694503243,2.928801092707172,1.0
Y2020_LAT23.98399_LON90.09591,2020,90.09590944385178,23.983991350348965,8,32.730658592067,32.23577991650001,1.7748307636526068,30.68972402,38.549461010000016,0.6067207814488184,3.7722997321173333,1.0
Y2020_LAT23.98418_LON90.10573,2020,90.10572736482118,23.984177050016708,8,34.65885440977797,33.842847470000024,2.7987023981186745,30.243672409999988,39.16470461,0.639432945018433,3.027600129882967,1.0
Y2020_LAT23.98436_LON90.11555,2020,90.11554538531021,23.984362122614808,8,36.91816315958559,37.31433649631581,2.152779398237734,30.33595895000002,50.58943646,0.6157170321059778,2.1810936146731317,0.9657999597646589
Y2020_LAT23.98455_LON90.12536,2020,90.12536350504517,23.984546568254345,8,33.94605383070831,32.44048269285717,4.199536679554812,30.071062400000017,57.05803931,0.6030017085337943,3.6168995492935987,1.0
Y2020_LAT23.98473_LON90.13518,2020,90.13518172355465,23.984730386793192,8,35.08555479702875,33.02238025250002,3.381109647215196,30.995636810000008,43.43722961,0.6205568613247451,3.2415983365792473,0.9912999590586308
Y2020_LAT23.98491_LON90.145,2020,90.14500004052871,23.98491357826769,8,31.540487247428295,31.28024949975611,1.8875232377749325,24.092945419999978,38.81093954000002,0.6160767303272148,3.814726568360116,0.7998997645879613
Y2020_LAT23.9851_LON90.15482,2020,90.1548184558327,23.9850961426335,8,32.42480171691878,31.59754270152176,2.7994234705348586,29.344733150000025,40.33537646000002,0.5238135310903558,3.759502070002444,1.0
Y2020_LAT23.98528_LON90.16464,2020,90.16463696878233,23.985278079884445,8,32.99799487924597,32.28047052800001,2.170531134361468,30.887969180000027,40.48918736000002,0.5833371699375142,3.732603447545643,1.0
Y2020_LAT23.98546_LON90.17446,2020,90.17445557925724,23.98545938995834,8,33.89667086505337,32.15454170590167,3.417402618031641,30.289815680000032,41.01727145000001,0.5546202654884147,3.4707993774110446,1.0
Y2020_LAT23.98564_LON90.18427,2020,90.18427428700817,23.9856400729411,8,34.066732472746025,32.4638934171429,2.991284138739673,30.68972402000003,41.54535554,0.5894716039542638,3.4302993297639293,1.0
Y2020_LAT23.98582_LON90.19409,2020,90.19409309144393,23.985820128648346,8,35.12065293413769,36.78262950500001,3.177104879370684,29.96852180000002,41.54535554,0.5943472564955479,2.9334949811528626,1.0
Y2020_LAT23.986_LON90.20391,2020,90.20391199242617,23.98599955722351,8,35.56137724796321,36.597429788000014,2.624611794250116,29.443855730000024,39.05190995000001,0.5844467853261427,2.582498332350989,1.0
Y2020_LAT23.98618_LON90.21373,2020,90.21373098958487,23.986178358547683,8,33.97536983670245,35.567278304418636,3.9590104460002102,25.513132730000024,41.54535554,0.5173889615827331,2.4819982141155466,1.0
Y2020_LAT23.98636_LON90.22355,2020,90.22355008253786,23.986356532477554,8,33.314782873021464,32.30408741857144,3.7310001706096014,24.39373118000003,41.38983563000005,0.5194699065775555,3.253708474527962,0.9905023082461567
Y2020_LAT23.98653_LON90.23337,2020,90.23336927093084,23.986534079154005,8,37.30713733333343,38.09738513975002,2.985701694815534,31.301549600000016,46.11524828000003,0.6133101954734259,2.5000000000000058,0.9720011435307577
Y2020_LAT23.98671_LON90.24319,2020,90.24318855456185,23.986710998531812,8,36.9363729141052,37.09197269913045,2.319323575433378,31.142611670000008,42.50411015,0.6223307324730222,2.7930985801159887,1.0
Y2020_LAT23.98689_LON90.25301,2020,90.25300793288221,23.986887290569346,8,35.7062068872845,34.46364535250002,3.1613449121514057,31.51517585000002,47.472202219999986,0.5443704836317991,3.6835380879254296,0.40564992213248474
Y2020_LAT23.99207_LON90.04662,2020,90.04661543010013,23.992073698764727,8,37.97854711960974,38.17543196428573,1.448675067177187,31.98515359999999,39.70646078000004,0.6128069650596343,2.4766008860249675,0.08963122328751294
Y2020_LAT23.99226_LON90.05643,2020,90.05643353060012,23.99226261272556,8,33.793015430449415,32.850231288983075,3.0383265796381544,26.140339400000016,39.53214176000006,0.5790440305413612,3.5976446192069242,0.9140734806570526
Y2020_LAT23.99245_LON90.06625,2020,90.0662517323497,23.99245089958671,8,34.978041541014164,33.65143835000003,4.1011017136833114,25.764357200000006,40.65496133000002,0.515223454571734,3.2663059590868704,1.0
Y2020_LAT23.99264_LON90.07607,2020,90.07607003497604,23.992638559336502,8,37.014129377443496,38.65712864000002,3.1088378724314456,30.01124705000001,40.67546945000004,0.509281887965264,2.6092005138847667,1.0
Y2020_LAT23.99283_LON90.08589,2020,90.08588843813719,23.992825591785948,8,33.776618036554616,33.15131719948278,2.012142706383961,30.267598550000002,39.75773108000001,0.5836767892247,3.780603673429045,1.0
Y2020_LAT23.99301_LON90.09571,2020,90.09570694155349,23.993011997118185,8,32.60084269878083,32.27852652912502,1.5598489025309499,30.91360433,40.67546945000004,0.616931497247915,3.924399644233615,1.0
Y2020_LAT23.9932_LON90.10553,2020,90.1055255447771,23.993197775140846,8,36.278653462880435,37.59380846857146,2.46181670513955,31.23489821000001,39.41080205000003,0.5778656599474459,2.5802980249318788,1.0
Y2020_LAT23.99338_LON90.11534,2020,90.11534424756522,23.99338292596083,8,38.277092045067064,37.06142081304758,3.5563147814815776,35.10751486999999,55.489168130000024,0.6390203784664691,2.0,0.9774998941171489
Y2020_LAT23.99357_LON90.12516,2020,90.1251630496369,23.993567449479496,8,34.79109246088174,32.78383094000002,3.2658169145336746,29.84034605000005,45.58887320000002,0.642570671992359,3.0620758617590127,0.9423997289399011
Y2020_LAT23.99375_LON90.13498,2020,90.13498195048736,23.993751345642877,8,35.50673459556249,36.84023738375001,2.997528030769153,30.857207000000017,40.32341339000004,0.6352910477777798,2.8654034500754233,0.9873999407056031
Y2020_LAT23.99393_LON90.1448,2020,90.14480094986662,23.993934614536396,8,32.82826799273651,32.46727283313188,1.9167152078876675,31.25198831,40.121750210000016,0.5271367046514962,3.86820408566628,1.0
Y2020_LAT23.99412_LON90.15462,2020,90.15462004752416,23.994117256035924,8,33.896479852090984,32.778254404765654,2.6766244293173074,31.388709110000008,40.68572351,0.5574504168476915,3.659403103073414,1.0
Y2020_LAT23.9943_LON90.16444,2020,90.16443924301608,23.99429927011732,8,34.36439518726599,32.526154626046534,3.145423596525051,30.32228687,40.14396734000002,0.5868484841311049,3.3273015402425363,1.0
Y2020_LAT23.99448_LON90.17426,2020,90.17425853595219,23.99448065679874,8,36.325275871168124,37.902996715121965,3.254749167611738,30.105242599999997,40.71135866,0.5536256548622958,2.7179986729349253,1.0
Y2020_LAT23.99466_LON90.18408,2020,90.18407792612972,23.994661416030453,8,34.69350692606773,33.09054126800002,3.193275434371025,30.65212580000002,41.98969814,0.5981986853099008,3.3003967077492087,1.0
Y2020_LAT23.99484_LON90.1939,2020,90.193897413242,23.994841547842743,8,31.813138388596997,31.763872910845084,0.9845285118406563,29.628428810000003,36.58239050000003,0.5596439597043128,3.975399884234751,1.0
Y2020_LAT23.99502_LON90.20372,2020,90.20371699672887,23.995021052140032,8,36.5282236798185,37.085860407013,2.344033418136022,30.40090133000001,40.747247870000024,0.6351811718607195,2.380892380670024,1.0
Y2020_LAT23.9952_LON90.21354,2020,90.21353667649774,23.995199928919764,8,30.07223563887558,29.01762863600002,2.6556193109759363,26.290732280000043,38.44692041000002,0.5447812796134542,3.2352964013948333,1.0
Y2020_LAT23.99538_LON90.22336,2020,90.22335645208524,23.995378178219756,8,32.30825129263638,33.15027116750003,3.47715667978768,24.568050200000016,37.27453955000004,0.4890348560568709,2.2435527753088795,0.5201989185831446
Y2020_LAT23.99556_LON90.23318,2020,90.23317632312855,23.99555579991514,8,34.679350002967865,35.469141386000025,2.4192806255231383,30.012956060000022,39.219392930000026,0.6252444891679653,2.622711835361202,0.9062019115384041
Y2020_LAT23.99573_LON90.243,2020,90.24299628940503,23.995732794001327,8,37.41845288312112,37.903723788714295,2.918748752720217,31.04007107000001,45.390628040000024,0.641522754391432,2.568297968461022,1.0
Y2020_LAT23.99591_LON90.25282,2020,90.25281635055009,23.995909160573362,8,43.32970417820612,43.80911018600003,3.2660153465976056,33.76594202000001,52.380478940000046,0.4825914968883657,2.057745177636552,0.6483377258899448
Y2020_LAT24.00071_LON90.02677,2020,90.02677215455752,24.000714067507797,8,34.80377031123526,33.6072670146154,2.3201255818182522,32.752499090000015,39.58341206000003,0.5835600022813537,3.549939305656713,0.07383361177035756
Y2020_LAT24.0009_LON90.03659,2020,90.03659073394734,24.000904315890693,8,38.5389286881154,38.39906812999999,0.676960883798102,37.85560294999999,40.16276644999999,0.6421971974464563,2.0,0.008302347364536913
Y2020_LAT24.00109_LON90.04641,2020,90.04640941533675,24.00109393706591,8,38.644801317274734,38.722914708481035,0.9082787858309301,31.270787420000005,40.297778240000014,0.5767553684104243,2.4434928327612555,0.761420234168268
Y2020_LAT24.00128_LON90.05623,2020,90.05622819828714,24.001282930860743,8,35.1040894930784,37.71522599799565,5.275329869797438,25.15253161999999,41.06170571000004,0.6428739925790165,3.2262042193664606,0.8452572433464154
Y2020_LAT24.00147_LON90.06605,2020,90.06604708253283,24.001471297199046,8,37.99864103649433,38.40719072808991,2.412603127190777,25.61054630000001,40.12516823000004,0.55860852383532,2.564000663530193,1.0
Y2020_LAT24.00166_LON90.07587,2020,90.07586606760358,24.00165903601108,8,34.89148736721545,33.71337287240002,2.869026149627866,29.949722690000016,40.03117268,0.5616230290090846,3.1479006960032767,1.0
Y2020_LAT24.00185_LON90.08569,2020,90.08568515340238,24.00184614755451,8,33.42884679590418,32.969077266363655,2.0175021967427296,31.09988642000002,39.76798514000001,0.5246400236054727,3.8103997769409146,1.0
Y2020_LAT24.00203_LON90.0955,2020,90.09550433935439,24.002032631581265,8,34.25526180898858,32.660874102258084,2.8585319720062636,30.619654610000055,40.72673974999998,0.6232031195855626,3.3000991765872643,1.0
Y2020_LAT24.00222_LON90.10532,2020,90.1053236252335,24.002218488110845,8,36.48029703943821,37.56460778966104,3.470783393989512,30.86746106000001,53.64685535000001,0.5833393783641571,2.7305987322293297,1.0
Y2020_LAT24.0024_LON90.11514,2020,90.11514301061867,24.00240371702454,8,35.2076728096881,35.203029540000024,4.256018621693979,30.045427250000017,53.75110496000002,0.600498052492705,3.12350132176626,1.0
Y2020_LAT24.00259_LON90.12496,2020,90.12496249532208,24.00258831841588,8,36.357864485050364,37.05540365582091,3.138276379615082,29.84034605000005,53.6895806,0.6593632019931682,2.551100648353703,1.0
Y2020_LAT24.00277_LON90.13478,2020,90.13478207889872,24.002772292308027,8,34.976135863249674,35.85401043800002,2.803730291413447,28.661129150000022,40.32341339000004,0.5995774238842233,2.7899037171939627,1.0
Y2020_LAT24.00296_LON90.1446,2020,90.14460176103334,24.002955638543433,8,33.3107063805153,32.60052224951221,2.284671593998221,30.617945599999985,40.121750210000016,0.6028754831234286,3.6602019531787673,1.0
Y2020_LAT24.00314_LON90.15442,2020,90.15442154138915,24.00313835715581,8,33.99470851597445,32.65531338800001,2.730398546407206,31.075960280000032,40.40031884000001,0.6205742888842531,3.589599517175899,1.0
Y2020_LAT24.00332_LON90.16424,2020,90.16424141964353,24.00332044815204,8,35.85719046876155,37.666299865403936,3.169738546961801,29.96510378000002,40.195237640000016,0.5983195047896259,2.7476877530145676,0.9855181520026124
Y2020_LAT24.0035_LON90.17406,2020,90.17406139547691,24.00350191142814,8,33.46494333685506,32.28182846012338,2.73896972690583,30.812772740000042,39.08609015000002,0.5970263809221216,3.483282245419744,0.2561965525851991
Y2020_LAT24.00368_LON90.18388,2020,90.18388146853671,24.003682747040553,8,34.72187692359399,33.15225261953639,3.257573599503878,30.267598550000002,41.88203051000002,0.6035068567058381,3.1944306554148176,0.681727872145321
Y2020_LAT24.00386_LON90.1937,2020,90.19370163840667,24.003862954888493,8,33.78470232669325,32.46696875750001,2.5466608605930965,30.905059280000017,39.15445055000001,0.6216726580366326,3.4337220711603855,0.9800924759495108
Y2020_LAT24.00404_LON90.20352,2020,90.20352190487804,24.004042534973074,8,35.097000017475644,36.53221956082771,3.0096539309751664,25.087589240000057,40.986509270000056,0.5717076033635825,2.7538219537026194,0.8600022247499849
Y2020_LAT24.00422_LON90.21334,2020,90.21334226757082,24.00422148730903,8,34.71393074415029,35.98081898000002,2.7282203570875243,28.52269934000003,38.14613465000002,0.5820886412346952,2.6463270797243,0.7788626813505435
Y2020_LAT24.0044_LON90.22316,2020,90.22316272609173,24.004399811826477,8,36.071199545433686,36.46840696347828,1.7274842980173124,29.577158510000004,39.09634421000004,0.6584205519727018,2.2256938820584558,0.9681914571342017
Y2020_LAT24.00458_LON90.23298,2020,90.23298328017596,24.00457750857473,8,35.45546327005226,36.03411535712666,2.1355950649435087,30.012956060000022,39.81754643000002,0.6938886469711456,2.4829241373180104,0.9694794632694316
Y2020_LAT24.00475_LON90.2428,2020,90.24280392946517,24.004754577451283,8,36.38400269782175,36.96658428463416,3.2327282529098897,30.90676829000003,45.86231480000001,0.636858945966994,2.9583176507331452,0.8857466103468209
Y2020_LAT24.00493_LON90.25262,2020,90.2526246736737,24.004931018398594,8,36.948144042075974,36.68578094829702,3.202212459570906,26.890594789999994,43.98069479000003,0.5789998688210134,1.8149375494481264,0.5541392804907415
Y2020_LAT24.00511_LON90.26245,2020,90.26244551224927,24.005106831446067,8,32.79133321712495,32.76788018000002,1.3499132387566142,31.918502210000014,37.720591160000026,0.6792762180381579,3.947143619861185,0.026641063935708694
Y2020_LAT24.00935_LON90.00693,2020,90.00692645556579,24.009351592831333,8,37.6140995275103,38.08660413500001,1.927496375779971,30.860625020000043,39.76969415000002,0.619033110805679,2.578379653818278,0.2132684897630557
Y2020_LAT24.00954_LON90.01675,2020,90.0167455127659,24.009543176768688,8,36.966374031403404,38.08715835335723,2.5614543811342902,30.34792202,40.41569993000002,0.5485700355541021,2.774217347736562,0.3311756511337866
Y2020_LAT24.00973_LON90.02656,2020,90.02656467272134,24.00973413308127,8,36.50682671003862,37.53195250542971,2.3012244306654233,30.27614360000001,39.542395820000024,0.5476297024541653,2.4578470143546856,0.8262059404367805
Y2020_LAT24.00992_LON90.03638,2020,90.0363839348386,24.00992446192118,8,34.04243120022271,32.779098296923095,2.525106096936727,31.093050380000022,40.08415199000001,0.5790981576425315,3.568115762785244,0.9791111649309759
Y2020_LAT24.01011_LON90.0462,2020,90.04620329900287,24.010114163037514,8,35.468546139841415,37.219851230000025,3.158233284884753,30.004411010000013,40.67546945000004,0.5560571938274973,2.955599791057843,1.0
Y2020_LAT24.0103_LON90.05602,2020,90.05602276473513,24.01030323653413,8,35.09703670423925,36.10626031400002,2.698440435516558,31.12723058000003,39.59708413999999,0.6498660420394974,3.0069988317633425,1.0
Y2020_LAT24.01049_LON90.06584,2020,90.06584233176525,24.01049168243344,8,37.056646502200856,37.65992130500002,2.2283287022274103,30.05909933000001,39.38516690000003,0.6725346906677514,2.240497929997561,1.0
Y2020_LAT24.01068_LON90.07566,2020,90.07566199971286,24.010679500663898,8,34.845028240522076,33.34309876580003,3.1410171537262106,30.183857060000037,39.81412841000002,0.5933715071094592,3.223296344923986,1.0
Y2020_LAT24.01087_LON90.08548,2020,90.08548176839925,24.010866691120324,8,32.57191547134076,32.59074906172728,1.5755244166266196,26.46163328,37.737681260000016,0.6137361716996282,3.9279999152940177,1.0
Y2020_LAT24.01105_LON90.0953,2020,90.09530163723639,24.011053253815835,8,36.49275708051039,37.092704050833355,1.9943638230866414,31.03494404,39.09292619000004,0.6965762833303281,2.322500379412211,1.0
Y2020_LAT24.01124_LON90.10512,2020,90.10512160607054,24.01123918877232,8,35.665001487468366,37.27938886587502,2.8459337326865817,30.670924909999997,39.74234999000004,0.652546297967138,2.7176986715231664,1.0
Y2020_LAT24.01142_LON90.11494,2020,90.11494167441529,24.011424495946347,8,35.85920793518962,36.84833874846156,3.3851000604266996,30.112078639999993,45.80249945,0.6415989820914567,2.697098467174677,1.0
Y2020_LAT24.01161_LON90.12476,2020,90.12476184214272,24.01160917528913,8,34.452425055813436,32.64616532146343,2.9942006546396205,30.359885090000006,39.356113730000004,0.6418038108121426,3.120698965528207,1.0
Y2020_LAT24.01179_LON90.13458,2020,90.13458210874504,24.011793226804958,8,32.063933603530145,31.953162132105287,0.9887226016798992,30.911895320000013,38.88442697000002,0.6521365067223707,3.9546044922564367,1.0
Y2020_LAT24.01198_LON90.1444,2020,90.14440247393608,24.01197665041393,8,35.57545944862315,37.08791565800002,2.7846570282000105,30.747830360000023,39.53214176000003,0.6532146547212934,2.7521008848245705,1.0
Y2020_LAT24.01216_LON90.15422,2020,90.15422293740608,24.012159446180302,8,34.569230210065406,32.59697918000001,3.058921243229622,30.450462619999996,39.468908389999996,0.659086721201946,3.145298994469412,1.0
Y2020_LAT24.01234_LON90.16404,2020,90.1640434987687,24.012341613997805,8,34.46604385357537,32.84377571088067,2.9369003184075657,30.553003220000022,39.91154198000004,0.5904950829138368,3.2996383814452317,0.5808474962970491
Y2020_LAT24.0127_LON90.18368,2020,90.18368491398347,24.012704065831226,8,34.15535309300666,32.278481861818186,2.673055537492,30.68972402,41.09417690000001,0.6823639812440374,3.145503970241076,0.15024989699586225
Y2020_LAT24.01288_LON90.19351,2020,90.19350576707565,24.012884349796376,8,35.42513359908355,36.51334649600001,2.5406588972698887,30.195820130000016,38.15467970000003,0.646905623629999,2.442426025662347,0.2817550714399005
Y2020_LAT24.01306_LON90.20333,2020,90.20332671680983,24.01306400570573,8,31.08160836789385,31.47843213500002,5.165368163451626,24.486017720000035,37.296756680000044,0.5235449154377957,2.129898954500322,0.060931210830317335
Y2020_LAT24.01324_LON90.21315,2020,90.21314776275689,24.01324303362963,8,25.746582991122626,25.583202140000026,0.447847236251432,25.374702920000033,26.54024774000004,0.4933514679992568,2.0,0.002394468318390011
Y2020_LAT24.01342_LON90.22297,2020,90.22296890459543,24.01342143342227,8,36.95090725905244,36.80627081000003,0.624754961239327,36.07310552000001,38.359760900000026,0.7016376902384771,2.0,0.021992738314343684
Y2020_LAT24.01378_LON90.24261,2020,90.24261147465621,24.013776348732712,8,35.569295477136734,36.275509271000026,2.8004210801814953,30.698269070000038,42.72286343000002,0.6576581100825817,2.905834643337197,0.7879119695555424
Y2020_LAT24.01395_LON90.25243,2020,90.2524329021685,24.013952864169255,8,35.83706143059211,36.838606524113565,2.610560574246522,27.55881770000002,42.72286343000002,0.6466264171438154,2.6486460917914063,0.833972278505982
Y2020_LAT24.01413_LON90.26225,2020,90.26225442429529,24.01412875148566,8,38.14235950644784,38.23119673863638,0.5428421148089901,32.60723324000003,38.59047725000002,0.7037557748336147,2.0051454341838433,0.1182870768173228
Y2020_LAT24.01837_LON90.00672,2020,90.00671750543356,24.018371484734054,8,35.4353794915822,37.79205885090911,3.7848199925533073,27.58616186000006,39.32364254000004,0.629312997555452,4.571447942326378,0.15860425104842432
Y2020_LAT24.01856_LON90.01654,2020,90.01653724561554,24.018563149446305,8,32.96959451429498,33.59382121732817,3.610561084241906,25.716504920000034,40.04997179,0.5773037274618846,4.060016028559985,0.5950533252406122
Y2020_LAT24.01875_LON90.02636,2020,90.02635708857962,24.018754186457038,8,35.56582589852392,35.162715893000026,2.4955341364772545,30.922149380000008,40.06193486000004,0.5481110780327563,3.0063798625808897,0.8269060068639588
Y2020_LAT24.01894_LON90.03618,2020,90.03617703379972,24.018944595524587,8,35.60135888058491,37.527431346829275,3.2232746677940822,30.407737370000007,39.92863208,0.5839532414528766,2.81783291681542,0.9924705465497385
Y2020_LAT24.01913_LON90.046,2020,90.0459970810189,24.01913437675637,8,36.25995665268982,37.468618998125024,2.953511800755774,30.407737370000035,40.36613864,0.5999862034316197,2.8079990964663297,1.0
Y2020_LAT24.01932_LON90.05582,2020,90.05581722992184,24.019323530082506,8,34.0402954575287,32.84012774000002,2.6236738936417123,31.120394540000035,40.03288169000001,0.633931991267889,3.558697923284341,1.0
Y2020_LAT24.01951_LON90.06564,2020,90.06563748003342,24.0195120554735,8,34.25283080914256,32.22720142934785,3.1175086169516226,30.544458170000013,40.17643853000001,0.6387562228700514,3.2079009783575474,1.0
Y2020_LAT24.0197_LON90.07546,2020,90.07545783126656,24.019699952918344,8,34.113577178053504,33.09558284750002,2.346990964800802,30.973419680000035,39.57828503000002,0.6104018451235765,3.4711998644699475,1.0
Y2020_LAT24.01989_LON90.08528,2020,90.08527828307327,24.019887222368435,8,32.63189209635299,32.53568576729731,1.081146018835903,30.65041679000001,39.07070906000001,0.6052122274910557,3.9279996611748724,1.0
Y2020_LAT24.02007_LON90.0951,2020,90.09509883521426,24.02007386384001,8,37.66168947417423,38.34137894992129,1.913151111503787,31.183627909999984,39.675698600000004,0.5860658025702697,2.207546035776804,0.946604461955323
Y2020_LAT24.02026_LON90.10492,2020,90.1049194872924,24.02025987727862,8,36.94332791788974,38.03790956639956,2.725118980017509,31.15286573000003,39.79020227000004,0.5594389692685025,2.4643811920113228,0.3245606040168136
Y2020_LAT24.02045_LON90.11474,2020,90.11474023897387,24.02044526268811,8,33.75538355439907,32.277529231842124,2.7080926628989728,30.259053499999993,39.12881540000001,0.5773612030921769,3.3655307786167676,0.998901277485727
Y2020_LAT24.02063_LON90.12456,2020,90.12456109000473,24.020630019989614,8,33.9187852096448,32.47139641068967,2.7829722778269828,30.416282420000044,38.65541963000001,0.6074547057022914,3.291001369418206,1.0
Y2020_LAT24.02081_LON90.13438,2020,90.134382039963,24.020814149124085,8,33.13882664775443,31.97160359214287,2.5796653895700743,30.511986980000017,41.16595532000002,0.6625389106460271,3.5182047915519528,1.0
Y2020_LAT24.021_LON90.1442,2020,90.1442030886186,24.02099765017474,8,37.45107179393012,37.48560228500002,0.7553236358675302,35.8987865,40.755792920000005,0.6610284105255068,2.0,1.0
